# Python MESMA for LT05_LT04_19890903_19891107 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4365180 39.4332754 429450 -123.8197603 0.40112
4365150 39.4329953 429330 -123.8211514 0.40364
4365150 39.4329978 429360 -123.8208028 0.43324
4365150 39.4330002 429390 -123.8204543 0.52079
4365150 39.4330027 429420 -123.8201057 0.34785
4365150 39.4330051 429450 -123.8197572 0.43532
4365120 39.4327275 429360 -123.8207997 0.31483
4365090 39.4324572 429360 -123.8207965 0.31483
4365090 39.4324596 429390 -123.8204479 0.47721
4365060 39.4321869 429360 -123.8207933 0.37570
4365060 39.4321893 429390 -123.8204448 0.44389
4365030 39.4319166 429360 -123.8207901 0.38133
4365030 39.4319190 429390 -123.8204416 0.40112
4365030 39.4319215 429420 -123.8200930 0.59705
4365030 39.4319240 429450 -123.8197445 0.42498
4365000 39.4316512 429420 -123.8200899 0.30773
4365000 39.4316537 429450 -123.8197413 0.38133
4364970 39.4313711 429300 -123.8214809 0.31260
4364970 39.4313834 429450 -123.8197382 0.30773
4364940 39.4311032 429330 -123.8211292 0.31260
4364910 39.4308354 429360 -123.8207775 0.31483
4364910 39.4308551 429600 -123.8179891 0.38364
4364910 39.4308575 429630 -123.8176406 0.43532
4364880 39.4305848 429600 -123.8179860 0.57593
4364880 39.4305897 429660 -123.8172889 0.66980
4364850 39.4303169 429630 -123.8176343 0.50251
4364850 39.4303194 429660 -123.8172857 0.57920
4364850 39.4303218 429690 -123.8169372 0.35810
4364820 39.4300515 429690 -123.8169340 0.37542
4364820 39.4300540 429720 -123.8165855 0.41502
4364820 39.4300564 429750 -123.8162370 0.39659
4364790 39.4297837 429720 -123.8165823 0.60858
4364790 39.4297861 429750 -123.8162338 0.44355
4364790 39.4297886 429780 -123.8158853 0.30773
4364790 39.4297910 429810 -123.8155367 0.28709
4364760 39.4295158 429750 -123.8162306 0.38433
4364760 39.4295183 429780 -123.8158821 0.58433
4364760 39.4295207 429810 -123.8155336 0.52397
4364730 39.4292553 429870 -123.8148334 0.96120
4364730 39.4292578 429900 -123.8144848 0.65344
4364580 39.4278671 429420 -123.8200455 0.27140
4364550 39.4275796 429210 -123.8224820 0.26739
4364550 39.4275919 429360 -123.8207394 0.36017
4364550 39.4275944 429390 -123.8203909 0.35631
4364550 39.4275968 429420 -123.8200424 0.32655
4364520 39.4273216 429360 -123.8207362 0.30773
4364520 39.4273241 429390 -123.8203877 0.39862
4364520 39.4273265 429420 -123.8200392 0.46703
4364520 39.4273290 429450 -123.8196907 0.35810
4364490 39.4270538 429390 -123.8203845 0.30773
4364490 39.4270562 429420 -123.8200360 0.39862
4364400 39.4263016 430110 -123.8120106 0.31260
4364370 39.4259578 429210 -123.8224630 0.31530
4364370 39.4259603 429240 -123.8221144 0.31518
4364370 39.4259677 429330 -123.8210689 0.33124
4364340 39.4256900 429240 -123.8221113 0.30773
4364340 39.4257537 430020 -123.8130499 0.26746
4364310 39.4254172 429210 -123.8224566 0.30773
4364310 39.4254197 429240 -123.8221081 0.31260
4364310 39.4254222 429270 -123.8217596 0.31970
4364280 39.4251445 429180 -123.8228019 0.32715
4364280 39.4251469 429210 -123.8224534 0.31165
4364280 39.4251494 429240 -123.8221049 0.31970
4364280 39.4251519 429270 -123.8217564 0.31493
4364280 39.4251543 429300 -123.8214079 0.31468
4364250 39.4248717 429150 -123.8231473 0.30773
4364250 39.4248742 429180 -123.8227988 0.28709
4364250 39.4248767 429210 -123.8224503 0.27957
4364250 39.4248791 429240 -123.8221017 0.27883
4364250 39.4248840 429300 -123.8214047 0.30330
4364220 39.4246039 429180 -123.8227956 0.32178
4364220 39.4246113 429270 -123.8217501 0.36811
4364220 39.4246137 429300 -123.8214015 0.36811
4364190 39.4243336 429180 -123.8227924 0.36848
4364190 39.4243361 429210 -123.8224439 0.35672
4364190 39.4243385 429240 -123.8220954 0.35777
4364190 39.4243410 429270 -123.8217469 0.31945
4364190 39.4243435 429300 -123.8213984 0.36811
4364160 39.4240633 429180 -123.8227892 0.31468
4364160 39.4240658 429210 -123.8224407 0.39695
4364160 39.4240682 429240 -123.8220922 0.36811
4364130 39.4237930 429180 -123.8227860 0.32789
4364130 39.4237955 429210 -123.8224375 0.39858
4364130 39.4237979 429240 -123.8220890 0.36811
4364100 39.4235178 429120 -123.8234799 0.30758
4364100 39.4235203 429150 -123.8231314 0.36811
4364100 39.4235227 429180 -123.8227829 0.39858
4364100 39.4235252 429210 -123.8224344 0.30442
4364100 39.4235277 429240 -123.8220859 0.30758
4364100 39.4235301 429270 -123.8217374 0.31235
4364070 39.4232500 429150 -123.8231282 0.31274
4364070 39.4232524 429180 -123.8227797 0.39858
4364070 39.4232549 429210 -123.8224312 0.32789
4364040 39.4229821 429180 -123.8227765 0.25970
4364010 39.4227118 429180 -123.8227733 0.31468
4364010 39.4227143 429210 -123.8224248 0.39838
4364010 39.4227168 429240 -123.8220763 0.25220
4363980 39.4224342 429090 -123.8238157 0.35980
4363980 39.4224416 429180 -123.8227702 0.39029
4363980 39.4224440 429210 -123.8224217 0.36811
4363980 39.4224465 429240 -123.8220732 0.32283
4363980 39.4224489 429270 -123.8217247 0.31209
4363980 39.4224514 429300 -123.8213762 0.30719
4363950 39.4221713 429180 -123.8227670 0.47398
4363950 39.4221737 429210 -123.8224185 0.36774
4363950 39.4221762 429240 -123.8220700 0.32054
4363920 39.4219010 429180 -123.8227638 0.35740
4363920 39.4219034 429210 -123.8224153 0.37628
4363920 39.4219059 429240 -123.8220668 0.39008
4363890 39.4216307 429180 -123.8227606 0.36774
4363890 39.4216331 429210 -123.8224121 0.36774
4363890 39.4216356 429240 -123.8220636 0.31223
4363890 39.4216381 429270 -123.8217151 0.31426
4363890 39.4216405 429300 -123.8213666 0.26353
4363860 39.4213604 429180 -123.8227574 0.38509
4363860 39.4213628 429210 -123.8224090 0.46220
4363860 39.4213653 429240 -123.8220605 0.37613
4363860 39.4213678 429270 -123.8217120 0.30719
4363860 39.4213702 429300 -123.8213635 0.32089
4363860 39.4213727 429330 -123.8210150 0.31430
4363830 39.4210926 429210 -123.8224058 0.32061
4363830 39.4210950 429240 -123.8220573 0.31907
4363830 39.4210975 429270 -123.8217088 0.36759
4363830 39.4210999 429300 -123.8213603 0.35689
4363830 39.4211024 429330 -123.8210118 0.32089
4363800 39.4208223 429210 -123.8224026 0.32061
4363800 39.4208296 429300 -123.8213571 0.31181
4363800 39.4208321 429330 -123.8210086 0.31404
4363800 39.4208346 429360 -123.8206601 0.30189
4363770 39.4205569 429270 -123.8217024 0.31186
4363770 39.4205594 429300 -123.8213540 0.31050
4363770 39.4205618 429330 -123.8210055 0.37576
4363770 39.4205643 429360 -123.8206570 0.35689
4363770 39.4205667 429390 -123.8203085 0.51712
4363770 39.4205692 429420 -123.8199600 0.60211
4363770 39.4205716 429450 -123.8196115 0.43330
4363740 39.4202891 429300 -123.8213508 0.27097
4363740 39.4202915 429330 -123.8210023 0.31439
4363740 39.4202940 429360 -123.8206538 0.36543
4363740 39.4202964 429390 -123.8203053 0.31186
4363710 39.4200163 429270 -123.8216961 0.25157
4363710 39.4200188 429300 -123.8213476 0.31706
4363710 39.4200212 429330 -123.8209991 0.38476
4363710 39.4200237 429360 -123.8206506 0.37576
4363710 39.4200261 429390 -123.8203021 0.38573
4363710 39.4200286 429420 -123.8199537 0.38190
4363680 39.4197534 429360 -123.8206475 0.36543
4363680 39.4197558 429390 -123.8202990 0.31706
4363680 39.4197583 429420 -123.8199505 0.38993
4363680 39.4197608 429450 -123.8196020 0.37576
4363680 39.4197632 429480 -123.8192535 0.30694
4363680 39.4197657 429510 -123.8189050 0.32044
4363650 39.4194831 429360 -123.8206443 0.30694
4363650 39.4194856 429390 -123.8202958 0.47140
4363650 39.4194880 429420 -123.8199473 0.52605
4363650 39.4194905 429450 -123.8195988 0.67712
4363650 39.4194929 429480 -123.8192504 0.38195
4363650 39.4194954 429510 -123.8189019 0.44987
4363650 39.4194978 429540 -123.8185534 0.31706
4363650 39.4195003 429570 -123.8182049 0.25901
4363620 39.4192153 429390 -123.8202926 0.36685
4363620 39.4192177 429420 -123.8199442 0.38129
4363620 39.4192202 429450 -123.8195957 0.51534
4363620 39.4192226 429480 -123.8192472 0.36685
4363620 39.4192251 429510 -123.8188987 0.37539
4363620 39.4192275 429540 -123.8185502 0.31413
4363590 39.4189351 429270 -123.8216834 0.30669
4363560 39.4186648 429270 -123.8216802 0.30669
4363530 39.4183945 429270 -123.8216771 0.32551
4363530 39.4183970 429300 -123.8213286 0.36670
4363530 39.4183995 429330 -123.8209801 0.36670
4363530 39.4184019 429360 -123.8206316 0.31853
4363500 39.4181243 429270 -123.8216739 0.30162
4363500 39.4181267 429300 -123.8213254 0.44137
4363500 39.4181292 429330 -123.8209769 0.44316
4363500 39.4181316 429360 -123.8206284 0.31203
4363470 39.4178515 429240 -123.8220192 0.30669
4363470 39.4178540 429270 -123.8216707 0.31143
4363440 39.4175812 429240 -123.8220160 0.30669
4363290 39.4162199 429120 -123.8233940 0.36744
4363290 39.4162223 429150 -123.8230455 0.35702
4362750 39.4113472 429030 -123.8243821 0.32752
4362750 39.4113546 429120 -123.8233368 0.31436
4362750 39.4113571 429150 -123.8229883 0.31436
4362750 39.4113645 429240 -123.8219430 0.30666
4362720 39.4110720 428970 -123.8250758 0.32747
4362720 39.4110744 429000 -123.8247274 0.30719
4362720 39.4110769 429030 -123.8243789 0.32114
4362720 39.4110843 429120 -123.8233336 0.38100
4362720 39.4110868 429150 -123.8229852 0.38690
4362720 39.4110942 429240 -123.8219398 0.38182
4362690 39.4108041 429000 -123.8247242 0.32338
4362690 39.4108066 429030 -123.8243757 0.31206
4362690 39.4108091 429060 -123.8240273 0.32089
4362690 39.4108115 429090 -123.8236789 0.32732
4362690 39.4108140 429120 -123.8233304 0.36675
4362690 39.4108165 429150 -123.8229820 0.36802
4362690 39.4108263 429270 -123.8215882 0.33464
4362660 39.4105289 428940 -123.8254179 0.31232
4362660 39.4105314 428970 -123.8250694 0.32061
4362660 39.4105338 429000 -123.8247210 0.31430
4362660 39.4105363 429030 -123.8243726 0.31404
4362660 39.4105388 429060 -123.8240241 0.30719
4362660 39.4105437 429120 -123.8233272 0.30691
4362630 39.4102635 429000 -123.8247178 0.30189
4362630 39.4102660 429030 -123.8243694 0.30719
4362600 39.4099834 428880 -123.8261084 0.27016
4362600 39.4099957 429030 -123.8243662 0.32338
4362570 39.4097131 428880 -123.8261052 0.32354
4362570 39.4097180 428940 -123.8254083 0.27040
4362570 39.4097254 429030 -123.8243630 0.32338
4362540 39.4094428 428880 -123.8261020 0.31222
4362540 39.4094453 428910 -123.8257536 0.27816
4362540 39.4094477 428940 -123.8254051 0.31404
4362540 39.4094502 428970 -123.8250567 0.32338
4362540 39.4094576 429060 -123.8240114 0.37514
4362510 39.4091725 428880 -123.8260988 0.27016
4362510 39.4091750 428910 -123.8257504 0.27016
4362510 39.4091848 429030 -123.8243566 0.31891
4362480 39.4089047 428910 -123.8257472 0.25687
4362450 39.4086344 428910 -123.8257440 0.31430
4362450 39.4086368 428940 -123.8253956 0.35763
4362420 39.4083641 428910 -123.8257408 0.31430
4362420 39.4083665 428940 -123.8253924 0.40653
4362420 39.4083690 428970 -123.8250440 0.36722
4362390 39.4080938 428910 -123.8257376 0.31232
4362390 39.4080963 428940 -123.8253892 0.43277
4362390 39.4080987 428970 -123.8250408 0.31404
4362360 39.4078235 428910 -123.8257344 0.45127
4362360 39.4078260 428940 -123.8253860 0.46084
4362360 39.4078284 428970 -123.8250376 0.31573
4362330 39.4075557 428940 -123.8253828 0.38610
4362330 39.4075581 428970 -123.8250344 0.32747
4362330 39.4075606 429000 -123.8246860 0.31404
4362330 39.4075631 429030 -123.8243375 0.36034
4362300 39.4072854 428940 -123.8253796 0.32219
4362300 39.4072878 428970 -123.8250312 0.30719
4362300 39.4072903 429000 -123.8246828 0.37576
4362270 39.4070126 428910 -123.8257249 0.31430
4362270 39.4070151 428940 -123.8253764 0.38476
4362270 39.4070176 428970 -123.8250280 0.38052
4362270 39.4070200 429000 -123.8246796 0.40315
4362240 39.4067423 428910 -123.8257217 0.38272
4362240 39.4067448 428940 -123.8253733 0.36722
4362240 39.4067473 428970 -123.8250248 0.36722
4362240 39.4067497 429000 -123.8246764 0.38476
4362210 39.4064745 428940 -123.8253701 0.35763
4362210 39.4064770 428970 -123.8250217 0.39827
4362210 39.4064794 429000 -123.8246732 0.45854
4362180 39.4062042 428940 -123.8253669 0.31404
4362180 39.4062067 428970 -123.8250185 0.36722
4362180 39.4062091 429000 -123.8246701 0.37514
4362180 39.4062116 429030 -123.8243216 0.33506
4362150 39.4059339 428940 -123.8253637 0.31404
4362150 39.4059364 428970 -123.8250153 0.30719
4362150 39.4059388 429000 -123.8246669 0.30719
4362150 39.4059413 429030 -123.8243185 0.36722
4362120 39.4056636 428940 -123.8253605 0.30745
4362120 39.4056661 428970 -123.8250121 0.32061
4362090 39.4053908 428910 -123.8257057 0.37613
4362060 39.4051206 428910 -123.8257026 0.28496
4362030 39.4048527 428940 -123.8253510 0.30295
4362030 39.4048552 428970 -123.8250025 0.38198
4362000 39.4045824 428940 -123.8253478 0.28429
4362000 39.4045849 428970 -123.8249994 0.38033
4362000 39.4045874 429000 -123.8246510 0.38198
4361970 39.4043121 428940 -123.8253446 0.32601
4361970 39.4043146 428970 -123.8249962 0.31404
4361940 39.4040443 428970 -123.8249930 0.45455
4361940 39.4040468 429000 -123.8246446 0.28429
4361940 39.4040493 429030 -123.8242962 0.31206
4361910 39.4037790 429030 -123.8242930 0.38097
4361880 39.4035037 428970 -123.8249866 0.44892
4361880 39.4035062 429000 -123.8246382 0.51733
4361880 39.4035087 429030 -123.8242898 0.46667
4361880 39.4035111 429060 -123.8239414 0.32338
4361850 39.4032334 428970 -123.8249834 0.46084
4361850 39.4032359 429000 -123.8246350 0.38033
4361850 39.4032384 429030 -123.8242866 0.35726
4361850 39.4032408 429060 -123.8239382 0.37514
4361820 39.4029582 428910 -123.8256771 0.32764
4361820 39.4029631 428970 -123.8249803 0.39827
4361820 39.4029656 429000 -123.8246319 0.38610
4361820 39.4029681 429030 -123.8242834 0.32338
4361790 39.4026879 428910 -123.8256739 0.47230
4361790 39.4026978 429030 -123.8242803 0.37576
4361760 39.4024176 428910 -123.8256707 0.37613
4361760 39.4024201 428940 -123.8253223 0.35763
4361760 39.4024275 429030 -123.8242771 0.36722
4361760 39.4024300 429060 -123.8239287 0.36757
4361730 39.4021498 428940 -123.8253191 0.36722
4361730 39.4021597 429060 -123.8239255 0.35726
4361700 39.4018770 428910 -123.8256643 0.31232
4361700 39.4018795 428940 -123.8253159 0.32114
4361670 39.4016067 428910 -123.8256611 0.28496
4361670 39.4016092 428940 -123.8253127 0.32114
4361640 39.4013414 428970 -123.8249611 0.30719
4361640 39.4013439 429000 -123.8246128 0.33097
4361610 39.4010637 428880 -123.8260031 0.32617
4361610 39.4010661 428910 -123.8256547 0.35763
4361580 39.4007959 428910 -123.8256516 0.39848
4361580 39.4007983 428940 -123.8253032 0.31232
4361550 39.4005256 428910 -123.8256484 0.31467
4361550 39.4005280 428940 -123.8253000 0.33223
4361520 39.4002553 428910 -123.8256452 0.31430
4361520 39.4002602 428970 -123.8249484 0.31404
4361490 39.3999850 428910 -123.8256420 0.43277
4361490 39.3999874 428940 -123.8252936 0.36722
4361490 39.3999899 428970 -123.8249452 0.30719
4361460 39.3997246 429030 -123.8242453 0.32601
4361400 39.3991864 429060 -123.8238905 0.36072
4361400 39.3991889 429090 -123.8235421 0.38682
4361370 39.3989186 429090 -123.8235390 0.41538
4361340 39.3986310 428880 -123.8259744 0.37504
4361340 39.3986335 428910 -123.8256261 0.35632
4361340 39.3986360 428940 -123.8252777 0.46084
4361340 39.3986384 428970 -123.8249293 0.42414
4361340 39.3986409 429000 -123.8245809 0.36722
4361340 39.3986434 429030 -123.8242325 0.30719
4361310 39.3983632 428910 -123.8256229 0.43484
4361310 39.3983657 428940 -123.8252745 0.52924
4361310 39.3983681 428970 -123.8249261 0.46084
4361310 39.3983706 429000 -123.8245777 0.38063
4361280 39.3980929 428910 -123.8256197 0.38095
4361280 39.3980954 428940 -123.8252713 0.46084
4361280 39.3980979 428970 -123.8249229 0.32756
4361280 39.3981003 429000 -123.8245746 0.39827
4361250 39.3978276 428970 -123.8249198 0.30719
4361250 39.3978300 429000 -123.8245714 0.30719
4361220 39.3975597 429000 -123.8245682 0.46438
4361160 39.3970142 428940 -123.8252586 0.37488
4361100 39.3964786 429000 -123.8245555 0.38489
4361070 39.3962033 428940 -123.8252490 0.52382
4361070 39.3962058 428970 -123.8249007 0.43778
4361070 39.3962107 429030 -123.8242039 0.38489
4361040 39.3959404 429030 -123.8242007 0.33223
4360560 39.3916108 428970 -123.8248465 0.32756
4360530 39.3913405 428970 -123.8248434 0.31442
4360530 39.3913430 429000 -123.8244950 0.33122
4360500 39.3910653 428910 -123.8255369 0.38022
4360500 39.3910727 429000 -123.8244918 0.32363
4360020 39.3867406 428910 -123.8254859 0.36811
4359990 39.3864653 428850 -123.8261794 0.32798
4359990 39.3864678 428880 -123.8258310 0.33542
4359960 39.3861950 428850 -123.8261762 0.31481
4359960 39.3861975 428880 -123.8258278 0.36825
4359930 39.3859272 428880 -123.8258247 0.30770
4359840 39.3851138 428850 -123.8261634 0.37555
4359840 39.3851163 428880 -123.8258151 0.37555
4359840 39.3851188 428910 -123.8254668 0.31245
4359810 39.3848435 428850 -123.8261602 0.32798
4359810 39.3848460 428880 -123.8258119 0.36825
4359810 39.3848485 428910 -123.8254636 0.31759
4359780 39.3845757 428880 -123.8258087 0.38095
4359750 39.3843079 428910 -123.8254572 0.33248
4359720 39.3840376 428910 -123.8254541 0.52860
4359720 39.3840401 428940 -123.8251057 0.44924
4359690 39.3837648 428880 -123.8257992 0.35995
4359690 39.3837673 428910 -123.8254509 0.62709
4359690 39.3837698 428940 -123.8251026 0.50886
4359660 39.3834945 428880 -123.8257960 0.44340
4359660 39.3834970 428910 -123.8254477 0.50678
4359660 39.3834995 428940 -123.8250994 0.59434
4359660 39.3835020 428970 -123.8247511 0.37467
4359630 39.3832242 428880 -123.8257928 0.35995
4359630 39.3832267 428910 -123.8254445 0.45841
4359630 39.3832292 428940 -123.8250962 0.39944
4359630 39.3832317 428970 -123.8247479 0.43462
4359630 39.3832341 429000 -123.8243996 0.33223
4359600 39.3829540 428880 -123.8257896 0.38160
4359600 39.3829564 428910 -123.8254413 0.43292
4359600 39.3829589 428940 -123.8250930 0.43610
4359600 39.3829614 428970 -123.8247447 0.36774
4359600 39.3829638 429000 -123.8243964 0.33532
4359570 39.3826812 428850 -123.8261347 0.31248
4359570 39.3826837 428880 -123.8257864 0.46710
4359570 39.3826861 428910 -123.8254381 0.46136
4359570 39.3826886 428940 -123.8250898 0.36811
4359540 39.3824109 428850 -123.8261316 0.39869
4359540 39.3824158 428910 -123.8254350 0.37495
4359540 39.3824183 428940 -123.8250867 0.31468
4359510 39.3821381 428820 -123.8264767 0.36862
4359510 39.3821406 428850 -123.8261284 0.35792
4359510 39.3821431 428880 -123.8257801 0.30487
4359510 39.3821455 428910 -123.8254318 0.36810
4359480 39.3818678 428820 -123.8264735 0.47198
4359480 39.3818703 428850 -123.8261252 0.39680
4359480 39.3818728 428880 -123.8257769 0.38542
4359450 39.3815951 428790 -123.8268186 0.38506
4359450 39.3815975 428820 -123.8264703 0.36862
4359450 39.3816000 428850 -123.8261220 0.38315
4359450 39.3816025 428880 -123.8257737 0.45164
4359420 39.3813248 428790 -123.8268154 0.44249
4359420 39.3813272 428820 -123.8264671 0.42570
4359420 39.3813297 428850 -123.8261188 0.36862
4359420 39.3813322 428880 -123.8257705 0.28687
4359390 39.3810545 428790 -123.8268122 0.60295
4359390 39.3810569 428820 -123.8264639 0.45112
4359390 39.3810594 428850 -123.8261156 0.39657
4359390 39.3810619 428880 -123.8257673 0.38315
4359390 39.3810644 428910 -123.8254190 0.38095
4359360 39.3807842 428790 -123.8268090 0.59104
4359360 39.3807866 428820 -123.8264607 0.55612
4359360 39.3807891 428850 -123.8261124 0.44249
4359360 39.3807916 428880 -123.8257641 0.37650
4359360 39.3807941 428910 -123.8254158 0.38205
4359360 39.3807965 428940 -123.8250676 0.31481
4359330 39.3805139 428790 -123.8268058 0.45423
4359330 39.3805164 428820 -123.8264575 0.53599
4359330 39.3805188 428850 -123.8261092 0.46048
4359330 39.3805213 428880 -123.8257610 0.38181
4359330 39.3805238 428910 -123.8254127 0.38160
4359300 39.3802436 428790 -123.8268026 0.32096
4359300 39.3802461 428820 -123.8264543 0.31506
4359300 39.3802485 428850 -123.8261061 0.37702
4359300 39.3802510 428880 -123.8257578 0.46635
4359300 39.3802535 428910 -123.8254095 0.49697
4359270 39.3799758 428820 -123.8264512 0.32291
4359270 39.3799782 428850 -123.8261029 0.35672
4359270 39.3799807 428880 -123.8257546 0.47177
4359270 39.3799832 428910 -123.8254063 0.59711
4359240 39.3797104 428880 -123.8257514 0.38095
4359240 39.3797129 428910 -123.8254031 0.44121
4359240 39.3797154 428940 -123.8250548 0.36090
4359240 39.3797178 428970 -123.8247065 0.45518
4359240 39.3797203 429000 -123.8243583 0.32407
4359210 39.3794475 428970 -123.8247034 0.44372
4359210 39.3794500 429000 -123.8243551 0.44372
4359210 39.3794525 429030 -123.8240068 0.37981
4359180 39.3791772 428970 -123.8247002 0.32275
4359180 39.3791797 429000 -123.8243519 0.52048
