# Python MESMA for LT05_LT05_19900906_19900915 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4370610 39.4822716 430350 -123.8098705 0.25574
4370550 39.4817261 430290 -123.8105618 0.22345
4370520 39.4814558 430290 -123.8105587 0.34063
4370490 39.4811855 430290 -123.8105555 0.29535
4370340 39.4798316 430260 -123.8108886 0.29734
4370340 39.4798341 430290 -123.8105398 0.31077
4370310 39.4795638 430290 -123.8105367 0.30044
4367130 39.4508420 429420 -123.8203150 0.27990
4367130 39.4508444 429450 -123.8199663 0.21261
4367130 39.4508690 429750 -123.8164799 0.35512
4367100 39.4505717 429420 -123.8203118 0.29629
4367100 39.4505987 429750 -123.8164768 0.35512
4367070 39.4503038 429450 -123.8199600 0.26060
4367040 39.4500286 429390 -123.8206541 0.25419
4367040 39.4500311 429420 -123.8203055 0.29945
4367010 39.4497583 429390 -123.8206509 0.25613
4367010 39.4497608 429420 -123.8203023 0.29440
4367010 39.4497682 429510 -123.8192564 0.26859
4366980 39.4494880 429390 -123.8206478 0.29500
4366980 39.4494905 429420 -123.8202991 0.29427
4366980 39.4494979 429510 -123.8192532 0.29402
4366980 39.4495003 429540 -123.8189046 0.29302
4366950 39.4492276 429510 -123.8192501 0.34678
4366950 39.4492300 429540 -123.8189014 0.30218
4366920 39.4489524 429450 -123.8199441 0.34993
4366920 39.4489597 429540 -123.8188983 0.29344
4366710 39.4470603 429450 -123.8199220 0.26424
4366680 39.4467876 429420 -123.8202674 0.29404
4366680 39.4467900 429450 -123.8199188 0.30624
4366680 39.4467925 429480 -123.8195702 0.38278
4366680 39.4467950 429510 -123.8192215 0.39616
4366680 39.4467974 429540 -123.8188729 0.29344
4366680 39.4467999 429570 -123.8185243 0.33812
4366650 39.4465222 429480 -123.8195670 0.43407
4366650 39.4465247 429510 -123.8192184 0.41646
4366650 39.4465271 429540 -123.8188698 0.25717
4366650 39.4465296 429570 -123.8185211 0.29832
4366620 39.4462495 429450 -123.8199124 0.29910
4366620 39.4462519 429480 -123.8195638 0.48193
4366620 39.4462544 429510 -123.8192152 0.38204
4366590 39.4459792 429450 -123.8199093 0.34993
4366590 39.4459816 429480 -123.8195607 0.39641
4366590 39.4459841 429510 -123.8192120 0.40180
4366590 39.4459865 429540 -123.8188634 0.34089
4366560 39.4457089 429450 -123.8199061 0.31168
4366560 39.4457113 429480 -123.8195575 0.29404
4366560 39.4457138 429510 -123.8192089 0.39616
4366530 39.4454410 429480 -123.8195543 0.29542
4366500 39.4451683 429450 -123.8198998 0.24845
4366470 39.4448980 429450 -123.8198966 0.25943
4366470 39.4449005 429480 -123.8195480 0.26742
4366380 39.4440945 429540 -123.8188413 0.29875
4366380 39.4440969 429570 -123.8184927 0.30188
4366380 39.4440994 429600 -123.8181441 0.34951
4366350 39.4438242 429540 -123.8188381 0.30604
4366350 39.4438291 429600 -123.8181409 0.30610
4366200 39.4424874 429720 -123.8167307 0.55205
4366200 39.4424899 429750 -123.8163821 0.54136
4365990 39.4405561 429240 -123.8222860 0.31270
4365990 39.4405684 429390 -123.8205431 0.38395
4365960 39.4402858 429240 -123.8222828 0.34307
4365960 39.4402883 429270 -123.8219342 0.30321
4365930 39.4400180 429270 -123.8219311 0.31048
4365900 39.4397452 429240 -123.8222765 0.26323
4365900 39.4397477 429270 -123.8219279 0.31048
4365810 39.4389319 429210 -123.8226155 0.37377
4365810 39.4389343 429240 -123.8222669 0.48261
4365810 39.4389368 429270 -123.8219184 0.29502
4365780 39.4386616 429210 -123.8226123 0.38419
4365780 39.4386640 429240 -123.8222638 0.58133
4365780 39.4386665 429270 -123.8219152 0.52956
4365750 39.4383938 429240 -123.8222606 0.50958
4365750 39.4383962 429270 -123.8219120 0.61190
4365720 39.4381284 429300 -123.8215603 0.72386
4365690 39.4378458 429150 -123.8233000 0.26361
4365630 39.4373052 429150 -123.8232936 0.28724
4365630 39.4373077 429180 -123.8229450 0.47163
4365600 39.4370349 429150 -123.8232904 0.25268
4365600 39.4370374 429180 -123.8229418 0.34994
4365570 39.4367646 429150 -123.8232872 0.25294
4365540 39.4364968 429180 -123.8229355 0.25136
4365300 39.4343541 429420 -123.8201216 0.29637
4365270 39.4340814 429390 -123.8204670 0.43072
4365270 39.4340838 429420 -123.8201184 0.33785
4365240 39.4338086 429360 -123.8208123 0.29672
4365240 39.4338111 429390 -123.8204638 0.47062
4365240 39.4338135 429420 -123.8201152 0.33318
4365180 39.4332705 429390 -123.8204574 0.24670
4365030 39.4319313 429540 -123.8186989 0.56643
4365030 39.4319338 429570 -123.8183503 0.43084
4365000 39.4316586 429510 -123.8190442 0.30542
4365000 39.4316610 429540 -123.8186957 0.40218
4364880 39.4305897 429660 -123.8172889 0.35996
4364880 39.4305921 429690 -123.8169403 0.35321
4364850 39.4303218 429690 -123.8169372 0.35539
4364520 39.4273216 429360 -123.8207362 0.25452
4364520 39.4273241 429390 -123.8203877 0.29851
4364520 39.4273265 429420 -123.8200392 0.29368
4364490 39.4270513 429360 -123.8207331 0.29955
4364490 39.4270538 429390 -123.8203845 0.26476
4364490 39.4270562 429420 -123.8200360 0.25944
4364460 39.4267859 429420 -123.8200328 0.33913
4364400 39.4262404 429360 -123.8207235 0.29368
4364370 39.4260337 430140 -123.8116589 0.56214
4364340 39.4256925 429270 -123.8217628 0.26424
4364250 39.4248914 429390 -123.8203592 0.39858
4364250 39.4248939 429420 -123.8200107 0.42779
4364220 39.4246064 429210 -123.8224471 0.29629
4364220 39.4246088 429240 -123.8220986 0.26449
4364220 39.4246236 429420 -123.8200075 0.29584
4364190 39.4243361 429210 -123.8224439 0.41720
4364190 39.4243385 429240 -123.8220954 0.30758
4364190 39.4243459 429330 -123.8210499 0.30584
4364160 39.4240658 429210 -123.8224407 0.34958
4364160 39.4240682 429240 -123.8220922 0.33018
4364160 39.4240805 429390 -123.8203497 0.30558
4364130 39.4237955 429210 -123.8224375 0.35758
4364130 39.4237979 429240 -123.8220890 0.37555
4364130 39.4238127 429420 -123.8199980 0.34549
4364100 39.4235252 429210 -123.8224344 0.29327
4364040 39.4229797 429150 -123.8231250 0.25897
4364040 39.4229821 429180 -123.8227765 0.25683
4364010 39.4227118 429180 -123.8227733 0.34505
4364010 39.4227143 429210 -123.8224248 0.35482
4364010 39.4227168 429240 -123.8220763 0.30156
4364010 39.4227192 429270 -123.8217278 0.29268
4363980 39.4224416 429180 -123.8227702 0.29327
4363980 39.4224440 429210 -123.8224217 0.29229
4363980 39.4224465 429240 -123.8220732 0.29292
4363980 39.4224514 429300 -123.8213762 0.29268
4363950 39.4221713 429180 -123.8227670 0.34601
4363950 39.4221737 429210 -123.8224185 0.29292
4363920 39.4219010 429180 -123.8227638 0.29796
4363680 39.4197583 429420 -123.8199505 0.26506
4363680 39.4197632 429480 -123.8192535 0.29172
4363620 39.4192177 429420 -123.8199442 0.35907
4363620 39.4192202 429450 -123.8195957 0.33871
4363620 39.4192275 429540 -123.8185502 0.29533
4362690 39.4108041 429000 -123.8247242 0.31719
4362690 39.4108066 429030 -123.8243757 0.29363
4362690 39.4108091 429060 -123.8240273 0.30637
4362690 39.4108115 429090 -123.8236789 0.30979
4362660 39.4105338 429000 -123.8247210 0.30325
4362660 39.4105363 429030 -123.8243726 0.38155
4362660 39.4105388 429060 -123.8240241 0.25542
4362660 39.4105412 429090 -123.8236757 0.25542
4362660 39.4105437 429120 -123.8233272 0.25782
4362630 39.4102635 429000 -123.8247178 0.33807
4362630 39.4102660 429030 -123.8243694 0.38903
4362630 39.4102685 429060 -123.8240209 0.31136
4362600 39.4099834 428880 -123.8261084 0.32162
4362600 39.4099858 428910 -123.8257599 0.26756
4362600 39.4099883 428940 -123.8254115 0.32675
4362600 39.4099933 429000 -123.8247146 0.33807
4362600 39.4099957 429030 -123.8243662 0.32166
4362570 39.4097131 428880 -123.8261052 0.31751
4362570 39.4097180 428940 -123.8254083 0.25560
4362570 39.4097254 429030 -123.8243630 0.33627
4362540 39.4094527 429000 -123.8247083 0.29136
4362540 39.4094576 429060 -123.8240114 0.31724
4362510 39.4091848 429030 -123.8243566 0.33946
4362510 39.4091873 429060 -123.8240082 0.39685
4362510 39.4091898 429090 -123.8236598 0.35589
4362510 39.4091922 429120 -123.8233113 0.29136
4362480 39.4089195 429090 -123.8236566 0.33725
4362480 39.4089220 429120 -123.8233082 0.39027
4362450 39.4086368 428940 -123.8253956 0.33121
4362450 39.4086517 429120 -123.8233050 0.37588
4362450 39.4086541 429150 -123.8229566 0.30657
4362420 39.4083641 428910 -123.8257408 0.31258
4362420 39.4083665 428940 -123.8253924 0.38979
4362420 39.4083690 428970 -123.8250440 0.38903
4362420 39.4083838 429150 -123.8229534 0.33739
4362390 39.4080963 428940 -123.8253892 0.46894
4362390 39.4080987 428970 -123.8250408 0.34239
4362360 39.4078260 428940 -123.8253860 0.31258
4362360 39.4078309 429000 -123.8246892 0.30413
4362360 39.4078334 429030 -123.8243407 0.30413
4362330 39.4075581 428970 -123.8250344 0.26776
4362330 39.4075606 429000 -123.8246860 0.30725
4362330 39.4075631 429030 -123.8243375 0.32795
4362270 39.4070200 429000 -123.8246796 0.29033
4362240 39.4067423 428910 -123.8257217 0.34166
4362240 39.4067497 429000 -123.8246764 0.25552
4362210 39.4064770 428970 -123.8250217 0.31147
4362210 39.4064794 429000 -123.8246732 0.29051
4362210 39.4064844 429060 -123.8239764 0.30342
4362120 39.4056611 428910 -123.8257089 0.29020
4362120 39.4056735 429060 -123.8239669 0.25478
4362090 39.4053908 428910 -123.8257057 0.29386
4362060 39.4051304 429030 -123.8243089 0.29146
4362030 39.4048527 428940 -123.8253510 0.30404
4362030 39.4048552 428970 -123.8250025 0.28952
4362030 39.4048601 429030 -123.8243057 0.29127
4361970 39.4043319 429180 -123.8225573 0.29661
4361940 39.4040493 429030 -123.8242962 0.25506
4361940 39.4040517 429060 -123.8239478 0.37666
4361940 39.4040542 429090 -123.8235994 0.44520
4361940 39.4040567 429120 -123.8232510 0.36639
4361910 39.4037790 429030 -123.8242930 0.25220
4361910 39.4037814 429060 -123.8239446 0.29163
4361880 39.4035062 429000 -123.8246382 0.25220
4361880 39.4035087 429030 -123.8242898 0.21155
4361790 39.4026879 428910 -123.8256739 0.27696
4361790 39.4026953 429000 -123.8246287 0.25551
4361790 39.4026978 429030 -123.8242803 0.39215
4361760 39.4024300 429060 -123.8239287 0.29705
4361700 39.4018918 429090 -123.8235739 0.30603
4361700 39.4018943 429120 -123.8232255 0.30406
4361640 39.4013562 429150 -123.8228708 0.39250
4361610 39.4010884 429180 -123.8225192 0.29705
4361580 39.4007959 428910 -123.8256516 0.30475
4361550 39.4005305 428970 -123.8249516 0.25551
4361370 39.3989186 429090 -123.8235390 0.29386
4361340 39.3986310 428880 -123.8259744 0.32898
4361340 39.3986335 428910 -123.8256261 0.29705
4361340 39.3986360 428940 -123.8252777 0.25220
4361310 39.3983632 428910 -123.8256229 0.39200
4361310 39.3983657 428940 -123.8252745 0.30729
4361310 39.3983706 429000 -123.8245777 0.22445
4361280 39.3980929 428910 -123.8256197 0.30387
4361190 39.3972820 428910 -123.8256101 0.30387
4361100 39.3964711 428910 -123.8256006 0.39691
4361100 39.3964736 428940 -123.8252522 0.30583
4361070 39.3962009 428910 -123.8255974 0.32799
4361040 39.3959306 428910 -123.8255942 0.34396
4359840 39.3851138 428850 -123.8261634 0.25605
4359750 39.3843079 428910 -123.8254572 0.30405
4359720 39.3840376 428910 -123.8254541 0.39277
4359720 39.3840401 428940 -123.8251057 0.40416
4359690 39.3837648 428880 -123.8257992 0.37388
4359690 39.3837673 428910 -123.8254509 0.51362
4359690 39.3837698 428940 -123.8251026 0.49731
4359660 39.3834945 428880 -123.8257960 0.40640
4359660 39.3834970 428910 -123.8254477 0.57803
4359660 39.3834995 428940 -123.8250994 0.46902
4359660 39.3835020 428970 -123.8247511 0.38400
4359630 39.3832242 428880 -123.8257928 0.39303
4359630 39.3832267 428910 -123.8254445 0.47756
4359630 39.3832292 428940 -123.8250962 0.39004
4359630 39.3832317 428970 -123.8247479 0.32701
4359630 39.3832341 429000 -123.8243996 0.34344
4359600 39.3829515 428850 -123.8261379 0.33865
4359600 39.3829540 428880 -123.8257896 0.51389
4359600 39.3829564 428910 -123.8254413 0.64454
4359600 39.3829589 428940 -123.8250930 0.46902
4359600 39.3829614 428970 -123.8247447 0.38260
4359600 39.3829638 429000 -123.8243964 0.35794
4359600 39.3829688 429060 -123.8236998 0.33651
4359570 39.3826812 428850 -123.8261347 0.42839
4359570 39.3826837 428880 -123.8257864 0.45521
4359570 39.3826861 428910 -123.8254381 0.52897
4359570 39.3826886 428940 -123.8250898 0.43127
4359570 39.3826911 428970 -123.8247415 0.34472
4359540 39.3824084 428820 -123.8264799 0.30387
4359540 39.3824109 428850 -123.8261316 0.40513
4359540 39.3824134 428880 -123.8257833 0.40218
4359540 39.3824158 428910 -123.8254350 0.41443
4359540 39.3824183 428940 -123.8250867 0.36703
4359510 39.3821381 428820 -123.8264767 0.42839
4359510 39.3821406 428850 -123.8261284 0.47259
4359510 39.3821431 428880 -123.8257801 0.45795
4359510 39.3821455 428910 -123.8254318 0.33828
4359480 39.3818654 428790 -123.8268218 0.30387
4359480 39.3818678 428820 -123.8264735 0.40513
4359480 39.3818703 428850 -123.8261252 0.44064
4359480 39.3818728 428880 -123.8257769 0.39151
4359480 39.3818752 428910 -123.8254286 0.32848
4359480 39.3818777 428940 -123.8250803 0.33454
4359450 39.3815951 428790 -123.8268186 0.29864
4359450 39.3815975 428820 -123.8264703 0.35535
4359450 39.3816000 428850 -123.8261220 0.44064
4359450 39.3816025 428880 -123.8257737 0.42839
4359420 39.3813248 428790 -123.8268154 0.30030
4359420 39.3813272 428820 -123.8264671 0.30073
4359420 39.3813297 428850 -123.8261188 0.32339
4359420 39.3813322 428880 -123.8257705 0.33865
4359420 39.3813396 428970 -123.8247256 0.29086
4359390 39.3810545 428790 -123.8268122 0.30108
4359390 39.3810569 428820 -123.8264639 0.32848
4359390 39.3810693 428970 -123.8247224 0.26480
4359360 39.3807842 428790 -123.8268090 0.32873
4359360 39.3807866 428820 -123.8264607 0.40666
4359360 39.3807891 428850 -123.8261124 0.38642
4359360 39.3807916 428880 -123.8257641 0.26080
4359330 39.3805188 428850 -123.8261092 0.25717
4359300 39.3802485 428850 -123.8261061 0.30551
4359210 39.3794475 428970 -123.8247034 0.29146
4359210 39.3794574 429090 -123.8233102 0.38417
4359180 39.3791797 429000 -123.8243519 0.29828
4359180 39.3791846 429060 -123.8236553 0.37615
4359180 39.3791871 429090 -123.8233070 0.61645
4359180 39.3791896 429120 -123.8229588 0.47210
4359150 39.3789168 429090 -123.8233039 0.34396
4359120 39.3786490 429120 -123.8229524 0.33855
4359120 39.3786514 429150 -123.8226041 0.39691
4358850 39.3761892 428790 -123.8267548 0.25308
4358430 39.3724100 428850 -123.8260137 0.28968
4358280 39.3710486 428730 -123.8273907 0.31661
4358280 39.3710511 428760 -123.8270425 0.36704
4358280 39.3710536 428790 -123.8266942 0.30405
4358280 39.3710585 428850 -123.8259977 0.36909
4358250 39.3707808 428760 -123.8270393 0.34209
4358250 39.3707882 428850 -123.8259946 0.44374
4358250 39.3707907 428880 -123.8256463 0.66341
4358220 39.3705031 428670 -123.8280808 0.26567
4358220 39.3705055 428700 -123.8277326 0.40910
4358190 39.3702328 428670 -123.8280776 0.37034
4358190 39.3702352 428700 -123.8277294 0.36093
4358190 39.3702377 428730 -123.8273812 0.30459
4358190 39.3702402 428760 -123.8270329 0.29772
4358160 39.3699625 428670 -123.8280744 0.39831
4358160 39.3699649 428700 -123.8277262 0.34852
4358160 39.3699674 428730 -123.8273780 0.29789
4358160 39.3699699 428760 -123.8270297 0.33820
4358160 39.3699724 428790 -123.8266815 0.35645
4358130 39.3696897 428640 -123.8284195 0.34724
4358130 39.3696922 428670 -123.8280712 0.34525
4358130 39.3696947 428700 -123.8277230 0.38011
4358130 39.3696971 428730 -123.8273748 0.36599
4358130 39.3696996 428760 -123.8270265 0.34235
4358130 39.3697021 428790 -123.8266783 0.34235
4358100 39.3694194 428640 -123.8284163 0.25270
4358100 39.3694219 428670 -123.8280681 0.44062
4358100 39.3694244 428700 -123.8277198 0.53014
4358100 39.3694293 428760 -123.8270233 0.37841
4358100 39.3694318 428790 -123.8266751 0.34817
4357860 39.3672620 428700 -123.8276943 0.57573
4357860 39.3672645 428730 -123.8273461 0.43069
4357860 39.3672669 428760 -123.8269978 0.42986
4357860 39.3672694 428790 -123.8266496 0.33766
4357830 39.3669942 428730 -123.8273429 0.50742
4357830 39.3669966 428760 -123.8269946 0.40260
4357830 39.3669991 428790 -123.8266464 0.37863
4357830 39.3670016 428820 -123.8262982 0.45151
4357830 39.3670041 428850 -123.8259500 0.46050
4357830 39.3670065 428880 -123.8256018 0.49255
4357830 39.3670090 428910 -123.8252535 0.38438
4357800 39.3667239 428730 -123.8273397 0.39810
4357800 39.3667264 428760 -123.8269915 0.39314
4357800 39.3667288 428790 -123.8266432 0.40867
4357800 39.3667313 428820 -123.8262950 0.40260
4357800 39.3667362 428880 -123.8255986 0.30379
4357800 39.3667387 428910 -123.8252504 0.38983
4357710 39.3659303 428940 -123.8248926 0.39406
4357650 39.3654045 429120 -123.8227969 0.42833
4357650 39.3654070 429150 -123.8224487 0.46659
4357620 39.3651268 429030 -123.8238384 0.34922
4357620 39.3651293 429060 -123.8234902 0.39940
4357620 39.3651317 429090 -123.8231420 0.44580
4357530 39.3643356 429270 -123.8210432 0.40192
4357530 39.3643381 429300 -123.8206950 0.48782
4357350 39.3626941 429030 -123.8238098 0.34362
4357200 39.3613180 428730 -123.8272759 0.55266
4357200 39.3613204 428760 -123.8269277 0.49509
4357170 39.3610427 428670 -123.8279691 0.29385
4357170 39.3610452 428700 -123.8276209 0.34948
4357170 39.3610477 428730 -123.8272727 0.40974
4357170 39.3610501 428760 -123.8269245 0.56670
4357170 39.3610526 428790 -123.8265763 0.67106
4357170 39.3610551 428820 -123.8262281 0.61835
4357140 39.3607823 428790 -123.8265731 0.33022
4357140 39.3607848 428820 -123.8262249 0.52029
4357140 39.3607873 428850 -123.8258768 0.40048
4357110 39.3605120 428790 -123.8265700 0.47619
4357110 39.3605145 428820 -123.8262218 0.43655
4357110 39.3605170 428850 -123.8258736 0.38549
4357110 39.3605194 428880 -123.8255254 0.50284
4357080 39.3602393 428760 -123.8269150 0.27647
4357080 39.3602417 428790 -123.8265668 0.45829
4357080 39.3602442 428820 -123.8262186 0.33296
4357080 39.3602491 428880 -123.8255222 0.46925
4356960 39.3591556 428730 -123.8272504 0.34589
4356930 39.3588853 428730 -123.8272472 0.44215
4356930 39.3588878 428760 -123.8268990 0.35029
4356900 39.3586175 428760 -123.8268958 0.43475
4356780 39.3575140 428490 -123.8300167 0.34563
4356780 39.3575165 428520 -123.8296685 0.38322
4356780 39.3575289 428670 -123.8279276 0.45513
4356750 39.3572462 428520 -123.8296653 0.34063
4356660 39.3564452 428640 -123.8282630 0.39884
4356660 39.3564477 428670 -123.8279149 0.46305
4356660 39.3564502 428700 -123.8275667 0.33858
4356660 39.3564526 428730 -123.8272185 0.49683
4356660 39.3564551 428760 -123.8268703 0.69126
4356630 39.3561823 428730 -123.8272153 0.44016
4356630 39.3561848 428760 -123.8268672 0.55948
4356630 39.3561873 428790 -123.8265190 0.68555
4356600 39.3559145 428760 -123.8268640 0.40835
4356600 39.3559170 428790 -123.8265158 0.52656
4356570 39.3556442 428760 -123.8268608 0.34589
4356570 39.3556467 428790 -123.8265126 0.43310
4356540 39.3553764 428790 -123.8265094 0.39852
4356540 39.3553789 428820 -123.8261613 0.44519
4356510 39.3551086 428820 -123.8261581 0.37863
4356480 39.3548408 428850 -123.8258067 0.34145
4356450 39.3545705 428850 -123.8258036 0.40835
4356450 39.3545729 428880 -123.8254554 0.33046
4356420 39.3543002 428850 -123.8258004 0.29649
4356390 39.3540323 428880 -123.8254490 0.30314
4356360 39.3537596 428850 -123.8257940 0.34511
4356360 39.3537620 428880 -123.8254458 0.39829
4356330 39.3534868 428820 -123.8261390 0.34032
4356330 39.3534893 428850 -123.8257908 0.45513
4356330 39.3534917 428880 -123.8254427 0.40963
4356300 39.3532165 428820 -123.8261358 0.54920
4356300 39.3532190 428850 -123.8257876 0.54500
4356270 39.3529462 428820 -123.8261326 0.49302
4355340 39.3445695 428850 -123.8256858 0.29636
4355310 39.3443017 428880 -123.8253345 0.41775
4355310 39.3443041 428910 -123.8249864 0.49736
4355280 39.3440289 428850 -123.8256795 0.33120
4355280 39.3440314 428880 -123.8253314 0.43943
4355280 39.3440338 428910 -123.8249833 0.43335
4355100 39.3424195 429000 -123.8239199 0.26068
4355100 39.3424268 429090 -123.8228756 0.33819
4355070 39.3421492 429000 -123.8239167 0.33988
4355070 39.3421516 429030 -123.8235686 0.37034
4355070 39.3421566 429090 -123.8228724 0.39334
4355070 39.3421590 429120 -123.8225243 0.33988
4355070 39.3421615 429150 -123.8221762 0.34607
4355040 39.3418838 429060 -123.8232173 0.33810
4355040 39.3418863 429090 -123.8228692 0.34843
4355040 39.3418912 429150 -123.8221730 0.38812
4355040 39.3418936 429180 -123.8218249 0.26301
4354980 39.3413555 429210 -123.8214705 0.34186
4354980 39.3413580 429240 -123.8211224 0.33810
4354950 39.3410852 429210 -123.8214674 0.33733
4354920 39.3408149 429210 -123.8214642 0.29645
4354920 39.3408198 429270 -123.8207680 0.34382
4354920 39.3408223 429300 -123.8204199 0.38563
4354890 39.3405446 429210 -123.8214610 0.26566
4354890 39.3405471 429240 -123.8211129 0.46929
4354890 39.3405495 429270 -123.8207648 0.40461
4354860 39.3402768 429240 -123.8211098 0.37987
4354860 39.3402792 429270 -123.8207617 0.55665
4354590 39.3378490 429300 -123.8203852 0.26145
4354560 39.3375812 429330 -123.8200339 0.29454
4354530 39.3373109 429330 -123.8200308 0.49209
4354530 39.3373133 429360 -123.8196827 0.48050
4354530 39.3373158 429390 -123.8193346 0.40243
4354500 39.3370406 429330 -123.8200276 0.35518
4354500 39.3370430 429360 -123.8196795 0.46341
4354500 39.3370455 429390 -123.8193314 0.36986
4354470 39.3367678 429300 -123.8203725 0.29050
4354470 39.3367727 429360 -123.8196764 0.62776
4354440 39.3365000 429330 -123.8200213 0.43843
4354440 39.3365024 429360 -123.8196732 0.57540
4354440 39.3365049 429390 -123.8193251 0.43544
4354440 39.3365073 429420 -123.8189771 0.41000
4354410 39.3362297 429330 -123.8200181 0.45677
4354410 39.3362321 429360 -123.8196701 0.50090
4354410 39.3362346 429390 -123.8193220 0.39726
4354410 39.3362370 429420 -123.8189739 0.39726
4354410 39.3362395 429450 -123.8186258 0.56474
4354380 39.3359569 429300 -123.8203630 0.33072
4354380 39.3359594 429330 -123.8200150 0.43240
4354380 39.3359618 429360 -123.8196669 0.56474
