# Python MESMA for LT05_LT05_19950929_19951022 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4346850 39.2683044 431700 -123.7917526 0.20012
4346820 39.2680104 431400 -123.7952269 0.41530
4346820 39.2680127 431430 -123.7948791 0.45863
4346820 39.2680270 431610 -123.7927927 0.23799
4346790 39.2677401 431400 -123.7952238 0.28402
4346790 39.2677424 431430 -123.7948761 0.28570
4346790 39.2677614 431670 -123.7920942 0.57320
4346790 39.2677638 431700 -123.7917465 0.87696
4346730 39.2671971 431370 -123.7955654 0.30590
4346670 39.2666802 431670 -123.7920820 0.90998
4346640 39.2664122 431700 -123.7917313 0.57837
4344600 39.2480787 432300 -123.7845718 0.83463
4343220 39.2356657 432570 -123.7813051 0.34301
4342590 39.2300172 432930 -123.7770716 0.43058
4342590 39.2300242 433020 -123.7760289 0.63067
4341150 39.2170772 433380 -123.7717162 0.33953
4341090 39.2165412 433440 -123.7710153 0.32985
4341060 39.2162732 433470 -123.7706649 0.24523
4341060 39.2162755 433500 -123.7703174 0.45148
4341030 39.2160075 433530 -123.7699670 0.73046
4340880 39.2146468 433410 -123.7713421 0.44080
4340850 39.2143765 433410 -123.7713392 0.48500
4340850 39.2143788 433440 -123.7709917 0.58443
4340850 39.2143857 433530 -123.7699493 0.61317
4340580 39.2119091 432960 -123.7765244 0.41259
4340550 39.2116388 432960 -123.7765215 0.71638
4340550 39.2116411 432990 -123.7761740 0.66166
4340520 39.2113685 432960 -123.7765185 0.90502
4340520 39.2113708 432990 -123.7761710 0.91379
4340490 39.2110982 432960 -123.7765155 0.92920
4340490 39.2111005 432990 -123.7761681 0.80868
4340460 39.2108279 432960 -123.7765125 0.39551
4340460 39.2108302 432990 -123.7761651 0.55362
4338450 39.1927931 433950 -123.7648501 0.68323
4338210 39.1906330 433980 -123.7644793 0.52027
4332270 39.1373536 437250 -123.7260667 0.89286
4331580 39.1311515 437460 -123.7235734 0.45351
4331580 39.1311537 437490 -123.7232264 0.55744
4330650 39.1227933 437760 -123.7200174 0.45073
4330650 39.1227954 437790 -123.7196704 0.82814
4327710 39.0963324 438180 -123.7148914 0.52760
4327680 39.0960599 438150 -123.7152355 0.60868
4327680 39.0960621 438180 -123.7148886 0.55276
4327680 39.0960642 438210 -123.7145417 0.81089
4327650 39.0957875 438120 -123.7155797 0.48545
4327650 39.0957896 438150 -123.7152328 0.61739
4327620 39.0955172 438120 -123.7155770 0.73128
4327620 39.0955193 438150 -123.7152301 0.72342
4327440 39.0938995 438180 -123.7148668 0.31727
4309770 38.9345984 437010 -123.7267637 0.72978
4305960 38.9003800 438600 -123.7080788 0.52375
4305960 38.9003821 438630 -123.7077328 0.44198
4305930 38.9001097 438600 -123.7080761 0.65080
4305930 38.9001118 438630 -123.7077301 0.66849
4305900 38.8998394 438600 -123.7080734 0.41652
4305900 38.8998415 438630 -123.7077274 0.52375
4305840 38.8993008 438630 -123.7077221 0.38434
4305840 38.8993029 438660 -123.7073761 0.38439
4305810 38.8990326 438660 -123.7073735 0.50797
4305810 38.8990347 438690 -123.7070275 0.32525
4305420 38.8955455 439050 -123.7028417 0.38198
4305300 38.8944601 438990 -123.7035228 0.41823
4305300 38.8944621 439020 -123.7031769 0.65711
4305300 38.8944642 439050 -123.7028310 0.44824
4305300 38.8944684 439110 -123.7021392 0.29455
4305270 38.8941897 438990 -123.7035202 0.76163
4305270 38.8941918 439020 -123.7031742 0.80208
4305240 38.8939173 438960 -123.7038634 0.30124
4305240 38.8939194 438990 -123.7035175 0.70406
4305240 38.8939215 439020 -123.7031716 0.68630
4305210 38.8936449 438930 -123.7042066 0.32567
4305210 38.8936470 438960 -123.7038607 0.56686
4305210 38.8936491 438990 -123.7035148 0.73757
4305210 38.8936512 439020 -123.7031689 0.40826
4305180 38.8933746 438930 -123.7042040 0.36649
4305180 38.8933767 438960 -123.7038581 0.83541
4305180 38.8933788 438990 -123.7035122 0.74279
4305180 38.8933808 439020 -123.7031662 0.56062
4305180 38.8933829 439050 -123.7028203 0.46086
4305180 38.8933850 439080 -123.7024744 0.45305
4305180 38.8933912 439170 -123.7014367 0.29473
4305180 38.8933933 439200 -123.7010908 0.29582
4305150 38.8931064 438960 -123.7038554 0.50298
4305150 38.8931084 438990 -123.7035095 0.73542
4305150 38.8931105 439020 -123.7031636 0.62398
4305150 38.8931126 439050 -123.7028177 0.50146
4305150 38.8931147 439080 -123.7024718 0.52910
4305150 38.8931168 439110 -123.7021259 0.34022
4305150 38.8931209 439170 -123.7014340 0.45789
4305150 38.8931230 439200 -123.7010881 0.42134
4305150 38.8931251 439230 -123.7007422 0.28813
4305120 38.8928360 438960 -123.7038527 0.22920
4305120 38.8928381 438990 -123.7035068 0.46100
4305120 38.8928402 439020 -123.7031609 0.28828
4305120 38.8928423 439050 -123.7028150 0.29265
4305120 38.8928444 439080 -123.7024691 0.44881
4305120 38.8928506 439170 -123.7014314 0.22920
4305120 38.8928527 439200 -123.7010855 0.41850
4305120 38.8928651 439380 -123.6990100 0.28028
4305090 38.8925657 438960 -123.7038501 0.37453
4305090 38.8925678 438990 -123.7035042 0.41850
4304490 38.8872192 439830 -123.6937662 0.31063
4304460 38.8869468 439800 -123.6941095 0.28752
4304460 38.8869509 439860 -123.6934177 0.43742
4304430 38.8866765 439800 -123.6941068 0.27970
4304430 38.8866806 439860 -123.6934151 0.39236
4304430 38.8866827 439890 -123.6930692 0.32235
4304400 38.8864103 439860 -123.6934125 0.27574
4304400 38.8864123 439890 -123.6930666 0.27011
4304370 38.8861420 439890 -123.6930639 0.30058
4304370 38.8861441 439920 -123.6927181 0.30097
4304340 38.8858737 439920 -123.6927154 0.41848
4304340 38.8858758 439950 -123.6923696 0.62145
4304340 38.8858778 439980 -123.6920237 0.29412
4304340 38.8858881 440130 -123.6902943 0.34758
4304310 38.8856055 439950 -123.6923670 0.51634
4304310 38.8856075 439980 -123.6920211 0.46572
4304310 38.8856096 440010 -123.6916752 0.24515
4304280 38.8853228 439770 -123.6944396 0.29110
4304280 38.8853372 439980 -123.6920185 0.31777
4304280 38.8853392 440010 -123.6916726 0.35016
4304280 38.8853413 440040 -123.6913267 0.29158
4304250 38.8850689 440010 -123.6916700 0.35296
4304250 38.8850710 440040 -123.6913241 0.40776
4304220 38.8848006 440040 -123.6913215 0.23269
4304220 38.8848027 440070 -123.6909756 0.27574
4303650 38.8796787 440250 -123.6888508 0.31553
4303620 38.8794084 440250 -123.6888482 0.34147
4303410 38.8775344 440520 -123.6857174 0.28040
4303410 38.8775365 440550 -123.6853716 0.29263
4303080 38.8745548 440430 -123.6867263 0.29507
4301100 38.8568352 442260 -123.6654650 0.31806
4301100 38.8568372 442290 -123.6651192 0.41389
4301070 38.8565649 442260 -123.6654624 0.50611
4301070 38.8565747 442410 -123.6637338 0.32872
4301040 38.8562945 442260 -123.6654599 0.56606
4301040 38.8562965 442290 -123.6651142 0.43600
4301040 38.8562985 442320 -123.6647685 0.47549
4301040 38.8563044 442410 -123.6637313 0.49568
4301010 38.8560203 442200 -123.6661489 0.43764
4301010 38.8560222 442230 -123.6658031 0.41263
4301010 38.8560242 442260 -123.6654574 0.46210
4301010 38.8560262 442290 -123.6651117 0.37630
4300980 38.8557499 442200 -123.6661463 0.32186
4300980 38.8557519 442230 -123.6658006 0.36490
4300980 38.8557539 442260 -123.6654549 0.67345
4300980 38.8557559 442290 -123.6651092 0.56539
4300950 38.8554855 442290 -123.6651066 0.74387
4300950 38.8554875 442320 -123.6647609 0.48651
4300950 38.8554914 442380 -123.6640695 0.21860
4300920 38.8552152 442290 -123.6651041 0.33202
4300920 38.8552172 442320 -123.6647584 0.44967
4300920 38.8552191 442350 -123.6644127 0.45748
4300920 38.8552211 442380 -123.6640669 0.56627
4300920 38.8552231 442410 -123.6637212 0.48997
4300920 38.8552250 442440 -123.6633755 0.21860
4300890 38.8549488 442350 -123.6644101 0.40763
4300890 38.8549508 442380 -123.6640644 0.48591
4300860 38.8546726 442260 -123.6654448 0.39830
4300860 38.8546745 442290 -123.6650991 0.39118
4300860 38.8546804 442380 -123.6640619 0.49568
4300860 38.8546824 442410 -123.6637162 0.32327
4300830 38.8544022 442260 -123.6654423 0.32994
4300830 38.8544042 442290 -123.6650966 0.35273
4300830 38.8544062 442320 -123.6647508 0.27707
4300830 38.8544140 442440 -123.6633680 0.39352
4300800 38.8541359 442320 -123.6647483 0.32874
4300800 38.8541437 442440 -123.6633654 0.28861
4300800 38.8541457 442470 -123.6630197 0.39893
4300770 38.8538675 442350 -123.6644001 0.28277
4300740 38.8535873 442200 -123.6661262 0.27707
4300740 38.8535893 442230 -123.6657804 0.35273
4300740 38.8535913 442260 -123.6654347 0.30783
4300740 38.8535972 442350 -123.6643976 0.27716
4300710 38.8533170 442200 -123.6661236 0.28374
4300710 38.8533190 442230 -123.6657779 0.29198
4300710 38.8533209 442260 -123.6654322 0.33782
4300710 38.8533229 442290 -123.6650865 0.27704
4300710 38.8533268 442350 -123.6643951 0.29198
4300710 38.8533288 442380 -123.6640493 0.28970
4300680 38.8530407 442110 -123.6671583 0.28982
4300680 38.8530427 442140 -123.6668126 0.28141
4300680 38.8530545 442320 -123.6647383 0.28970
4300680 38.8530565 442350 -123.6643925 0.32994
4300680 38.8530644 442470 -123.6630097 0.24312
4300650 38.8527842 442320 -123.6647357 0.28964
4300650 38.8527862 442350 -123.6643900 0.29307
4300620 38.8524922 441990 -123.6685361 0.37046
4300590 38.8522218 441990 -123.6685335 0.33355
4300590 38.8522238 442020 -123.6681878 0.42240
4300590 38.8522258 442050 -123.6678421 0.28446
4300560 38.8519535 442020 -123.6681853 0.73487
4300560 38.8519555 442050 -123.6678396 0.57871
4300560 38.8519574 442080 -123.6674939 0.28776
4300530 38.8516832 442020 -123.6681828 0.63217
4300530 38.8516851 442050 -123.6678371 0.84321
4300530 38.8516871 442080 -123.6674914 0.52645
4300530 38.8516891 442110 -123.6671456 0.39907
4300500 38.8514148 442050 -123.6678345 0.51459
4300500 38.8514168 442080 -123.6674888 0.45818
4300500 38.8514188 442110 -123.6671431 0.69564
4300500 38.8514207 442140 -123.6667974 0.38501
4300470 38.8511484 442110 -123.6671406 0.56596
4300470 38.8511504 442140 -123.6667949 0.50751
4300470 38.8511524 442170 -123.6664492 0.34650
4300470 38.8511544 442200 -123.6661035 0.27729
4300440 38.8508781 442110 -123.6671381 0.51532
4300440 38.8508801 442140 -123.6667924 0.76757
4300440 38.8508821 442170 -123.6664467 0.63045
4300440 38.8508840 442200 -123.6661010 0.45048
4300410 38.8506097 442140 -123.6667898 0.36264
4300410 38.8506117 442170 -123.6664441 0.98544
4300410 38.8506137 442200 -123.6660984 0.98092
4300410 38.8506157 442230 -123.6657527 0.39089
4300410 38.8506216 442320 -123.6647156 0.24567
4300410 38.8506235 442350 -123.6643699 0.33922
4300410 38.8506255 442380 -123.6640242 0.33016
4300380 38.8503414 442170 -123.6664416 0.36613
4300380 38.8503434 442200 -123.6660959 0.88317
4300380 38.8503453 442230 -123.6657502 0.81889
4300380 38.8503473 442260 -123.6654045 0.49048
4300380 38.8503532 442350 -123.6643674 0.74080
4300380 38.8503552 442380 -123.6640217 0.74018
4300380 38.8503571 442410 -123.6636760 0.40085
4300350 38.8500730 442200 -123.6660934 0.43430
4300350 38.8500750 442230 -123.6657477 0.90868
4300350 38.8500770 442260 -123.6654020 0.83489
4300350 38.8500789 442290 -123.6650563 0.56630
4300350 38.8500829 442350 -123.6643649 0.37660
4300350 38.8500848 442380 -123.6640192 0.67778
4300350 38.8500868 442410 -123.6636735 0.55721
4300350 38.8500888 442440 -123.6633278 0.51547
4300350 38.8500907 442470 -123.6629821 0.47566
4300320 38.8498047 442230 -123.6657452 0.36597
4300320 38.8498066 442260 -123.6653995 0.44179
4300320 38.8498086 442290 -123.6650538 0.44960
4300320 38.8498106 442320 -123.6647081 0.27306
4300320 38.8498126 442350 -123.6643624 0.51452
4300320 38.8498145 442380 -123.6640167 0.44999
4300320 38.8498165 442410 -123.6636710 0.51452
4300320 38.8498184 442440 -123.6633253 0.83489
4300320 38.8498204 442470 -123.6629796 0.57773
4300320 38.8498224 442500 -123.6626339 0.51452
4300320 38.8498243 442530 -123.6622882 0.29208
4300290 38.8495383 442290 -123.6650513 0.55818
4300290 38.8495403 442320 -123.6647056 0.51452
4300290 38.8495422 442350 -123.6643599 0.57773
4300290 38.8495442 442380 -123.6640142 0.40065
4300290 38.8495462 442410 -123.6636685 0.33791
4300290 38.8495481 442440 -123.6633228 0.51516
4300290 38.8495501 442470 -123.6629771 0.52678
4300290 38.8495520 442500 -123.6626314 0.44999
4300290 38.8495540 442530 -123.6622857 0.39920
4300290 38.8495560 442560 -123.6619400 0.28979
4300290 38.8495579 442590 -123.6615943 0.29853
4300260 38.8492680 442290 -123.6650487 0.82450
4300260 38.8492699 442320 -123.6647030 0.82566
4300260 38.8492719 442350 -123.6643573 0.44030
4300260 38.8492739 442380 -123.6640116 0.39090
4300260 38.8492797 442470 -123.6629745 0.54652
4300260 38.8492817 442500 -123.6626288 0.76634
4300260 38.8492837 442530 -123.6622832 0.51656
4300260 38.8492856 442560 -123.6619375 0.39090
4300260 38.8492876 442590 -123.6615918 0.33782
4300260 38.8492895 442620 -123.6612461 0.33782
4300260 38.8492915 442650 -123.6609004 0.32378
4300230 38.8490035 442380 -123.6640091 0.43590
4300230 38.8490055 442410 -123.6636634 0.44280
4300230 38.8490114 442500 -123.6626263 0.60219
4300230 38.8490133 442530 -123.6622806 0.68455
4300230 38.8490153 442560 -123.6619349 0.61230
4300230 38.8490173 442590 -123.6615893 0.39908
4300230 38.8490192 442620 -123.6612436 0.34739
4300230 38.8490212 442650 -123.6608979 0.33009
4300200 38.8487352 442410 -123.6636609 0.55978
4300200 38.8487371 442440 -123.6633152 0.37702
4300200 38.8487411 442500 -123.6626238 0.33237
4300200 38.8487430 442530 -123.6622781 0.63055
4300200 38.8487450 442560 -123.6619324 0.93278
4300200 38.8487469 442590 -123.6615867 0.73535
4300200 38.8487489 442620 -123.6612411 0.44996
4300200 38.8487508 442650 -123.6608954 0.33801
4300200 38.8487528 442680 -123.6605497 0.27723
4300170 38.8484648 442410 -123.6636584 0.42416
4300170 38.8484668 442440 -123.6633127 0.33009
4300170 38.8484688 442470 -123.6629670 0.43139
4300170 38.8484727 442530 -123.6622756 0.33639
4300170 38.8484746 442560 -123.6619299 0.76787
4300170 38.8484766 442590 -123.6615842 0.57655
4300170 38.8484786 442620 -123.6612385 0.34075
4300170 38.8484805 442650 -123.6608929 0.27723
4300170 38.8484825 442680 -123.6605472 0.33801
4300170 38.8484844 442710 -123.6602015 0.28985
4300140 38.8482004 442500 -123.6626188 0.31488
4300140 38.8482043 442560 -123.6619274 0.33861
4300140 38.8482063 442590 -123.6615817 0.47567
4300140 38.8482082 442620 -123.6612360 0.29208
4300140 38.8482102 442650 -123.6608904 0.33009
4300140 38.8482121 442680 -123.6605447 0.33139
4300140 38.8482160 442740 -123.6598533 0.28985
4300110 38.8479379 442620 -123.6612335 0.33801
4300110 38.8479457 442740 -123.6598508 0.44030
4300110 38.8479477 442770 -123.6595051 0.37692
4300080 38.8476773 442770 -123.6595026 0.44215
4300080 38.8476793 442800 -123.6591569 0.32230
4300050 38.8474070 442770 -123.6595001 0.32217
4300020 38.8471367 442770 -123.6594976 0.41889
4299990 38.8468664 442770 -123.6594951 0.38006
4299960 38.8466058 442920 -123.6577642 0.62274
4299960 38.8466077 442950 -123.6574185 0.44990
4299030 38.8382815 443790 -123.6476633 0.33852
4299000 38.8380112 443790 -123.6476609 0.31441
4298910 38.8371983 443760 -123.6479992 0.33852
4298880 38.8369280 443760 -123.6479967 0.50080
4298880 38.8369299 443790 -123.6476511 0.52391
4298880 38.8369318 443820 -123.6473054 0.43708
4298850 38.8366576 443760 -123.6479943 0.43310
4298850 38.8366596 443790 -123.6476486 0.48991
4298850 38.8366615 443820 -123.6473030 0.48231
4298820 38.8363892 443790 -123.6476462 0.63010
4298820 38.8363911 443820 -123.6473005 0.32325
4298580 38.8342304 443850 -123.6469353 0.22696
4298550 38.8339677 443970 -123.6455504 0.32994
4298520 38.8336974 443970 -123.6455479 0.61198
4298520 38.8336993 444000 -123.6452023 0.33786
4298490 38.8334271 443970 -123.6455455 0.52391
4298490 38.8334290 444000 -123.6451999 0.39191
4298370 38.8323591 444180 -123.6431164 0.46513
4298370 38.8323610 444210 -123.6427708 0.38538
4298340 38.8320830 444090 -123.6441508 0.27828
4298340 38.8320849 444120 -123.6438052 0.27831
4298340 38.8320887 444180 -123.6431140 0.35775
4298340 38.8320906 444210 -123.6427683 0.56539
4298310 38.8318184 444180 -123.6431115 0.28228
4298310 38.8318203 444210 -123.6427659 0.45122
4298310 38.8318222 444240 -123.6424203 0.33782
4298280 38.8315519 444240 -123.6424179 0.32202
4298250 38.8312835 444270 -123.6420698 0.33782
4295790 38.8093313 447780 -123.6014465 0.86901
4295760 38.8090628 447810 -123.6010987 0.75620
4293930 38.7927196 450360 -123.5715987 0.39142
4293930 38.7927213 450390 -123.5712533 0.42699
4293900 38.7924493 450360 -123.5715965 0.39169
4293900 38.7924510 450390 -123.5712511 0.43631
4293840 38.7919137 450450 -123.5705559 0.33002
4293810 38.7916433 450450 -123.5705538 0.33524
4292670 38.7814306 451530 -123.5580384 0.23424
4292670 38.7814322 451560 -123.5576930 0.29095
4292670 38.7814699 452250 -123.5497493 0.23816
4292640 38.7811536 451410 -123.5594178 0.72598
4292640 38.7811553 451440 -123.5590724 0.39209
4292640 38.7811619 451560 -123.5576909 0.29248
4292610 38.7808849 451440 -123.5590703 0.49560
4292610 38.7809178 452040 -123.5521628 0.33780
4292580 38.7806129 451410 -123.5594135 0.35136
4292580 38.7806146 451440 -123.5590682 0.32220
4292580 38.7806196 451530 -123.5580320 0.20103
4292550 38.7803426 451410 -123.5594114 0.28487
4292550 38.7803443 451440 -123.5590660 0.28128
4292550 38.7803509 451560 -123.5576846 0.32087
4292520 38.7800739 451440 -123.5590639 0.34613
4292520 38.7800838 451620 -123.5569917 0.28970
4292520 38.7800855 451650 -123.5566463 0.27688
4292490 38.7798036 451440 -123.5590618 0.45783
4292460 38.7795382 451530 -123.5580236 0.33656
4292460 38.7795677 452070 -123.5518070 0.22342
4292460 38.7795694 452100 -123.5514616 0.34651
4292310 38.7782339 452400 -123.5479976 0.36281
4292280 38.7779538 452220 -123.5500677 0.27707
4292280 38.7779636 452400 -123.5479955 0.38669
4292280 38.7779652 452430 -123.5476502 0.38188
4292250 38.7776867 452280 -123.5493749 0.32207
4292220 38.7774164 452280 -123.5493728 0.54923
4292220 38.7774180 452310 -123.5490275 0.39726
4292190 38.7771019 451470 -123.5586954 0.37650
4292190 38.7771461 452280 -123.5493707 0.32109
4292190 38.7771477 452310 -123.5490254 0.39726
4292160 38.7768315 451470 -123.5586933 0.33780
4292160 38.7768919 452580 -123.5459151 0.38885
4287870 38.7384371 456540 -123.5000581 0.48750
4286850 38.7292806 457260 -123.4917109 0.24463
4286850 38.7292820 457290 -123.4913658 0.24463
4286820 38.7290131 457320 -123.4910188 0.23219
4286790 38.7287443 457350 -123.4906718 0.31051
4286790 38.7287457 457380 -123.4903267 0.24463
4286760 38.7284754 457380 -123.4903249 0.28581
4286760 38.7284768 457410 -123.4899797 0.27956
4286760 38.7284797 457470 -123.4892895 0.29583
4286760 38.7284811 457500 -123.4889444 0.32394
4286370 38.7249724 457620 -123.4875400 0.32328
4286370 38.7249739 457650 -123.4871949 0.39196
4286370 38.7249753 457680 -123.4868498 0.28652
4286340 38.7247050 457680 -123.4868479 0.31536
4286340 38.7247064 457710 -123.4865028 0.32325
4286340 38.7247078 457740 -123.4861577 0.27554
4286310 38.7244361 457710 -123.4865010 0.32360
4286310 38.7244375 457740 -123.4861559 0.29220
4286280 38.7241700 457800 -123.4854638 0.28669
4285770 38.7196293 458970 -123.4719745 0.29046
4285740 38.7193603 459000 -123.4716276 0.33005
4285710 38.7191025 459270 -123.4685201 0.36930
4285680 38.7188224 459060 -123.4709339 0.52133
4285650 38.7185535 459090 -123.4705871 0.75392
4285650 38.7185549 459120 -123.4702420 0.59907
4285650 38.7185562 459150 -123.4698969 0.39242
4285650 38.7185576 459180 -123.4695518 0.30506
4285650 38.7185590 459210 -123.4692067 0.29983
4285620 38.7182831 459090 -123.4705853 0.29101
4285620 38.7182845 459120 -123.4702402 0.32889
4285620 38.7182859 459150 -123.4698951 0.29975
4285620 38.7182873 459180 -123.4695501 0.39242
4285620 38.7182887 459210 -123.4692050 0.32185
4285620 38.7183025 459510 -123.4657542 0.34085
4285620 38.7183038 459540 -123.4654091 0.37050
4285590 38.7180169 459180 -123.4695483 0.27851
4285590 38.7180183 459210 -123.4692032 0.60789
4285590 38.7180197 459240 -123.4688581 0.39942
4285560 38.7177480 459210 -123.4692014 0.44992
4285560 38.7177494 459240 -123.4688564 0.53718
4285560 38.7177507 459270 -123.4685113 0.35517
4285530 38.7174804 459270 -123.4685095 0.27851
4285530 38.7174955 459600 -123.4647137 0.27851
4285020 38.7129106 459840 -123.4619235 0.24308
4284990 38.7126403 459840 -123.4619218 0.28490
4284990 38.7126416 459870 -123.4615768 0.32236
4284990 38.7126430 459900 -123.4612317 0.30334
4284990 38.7126457 459960 -123.4605416 0.28699
4284960 38.7123754 459960 -123.4605399 0.30803
4284960 38.7123767 459990 -123.4601948 0.27851
4284930 38.7121023 459900 -123.4612282 0.23983
4284930 38.7121037 459930 -123.4608832 0.29251
4284900 38.7118333 459930 -123.4608814 0.25077
4284870 38.7115671 460020 -123.4598446 0.32962
4284870 38.7115684 460050 -123.4594995 0.33967
4284840 38.7112954 459990 -123.4601879 0.23422
4284840 38.7112967 460020 -123.4598428 0.23983
4284780 38.7107547 459990 -123.4601844 0.29251
4284690 38.7099531 460200 -123.4577640 0.23422
4284120 38.7048233 460350 -123.4560061 0.23422
4283250 38.6970271 461340 -123.4445721 0.39328
4283220 38.6967567 461340 -123.4445705 0.27882
4280520 38.6725160 463470 -123.4199349 0.35210
4280490 38.6722444 463440 -123.4202782 0.29424
4280490 38.6722456 463470 -123.4199334 0.51327
4280490 38.6722468 463500 -123.4195885 0.52005
4280460 38.6719740 463440 -123.4202766 0.28844
4280460 38.6719753 463470 -123.4199318 0.55524
4280460 38.6719765 463500 -123.4195869 0.60259
4280430 38.6717049 463470 -123.4199302 0.39781
4280430 38.6717061 463500 -123.4195853 0.49943
4280400 38.6714333 463440 -123.4202735 0.20899
4280400 38.6714346 463470 -123.4199286 0.35189
4280400 38.6714358 463500 -123.4195838 0.33711
4279740 38.6654856 463440 -123.4202387 0.24656
4279500 38.6633511 464130 -123.4122953 0.48407
4279500 38.6633523 464160 -123.4119505 0.45963
4279440 38.6628152 464250 -123.4109129 0.43047
4279410 38.6625473 464310 -123.4102218 0.73482
4279380 38.6622782 464340 -123.4098754 0.34245
4279380 38.6622794 464370 -123.4095306 0.72884
4279350 38.6620090 464370 -123.4095291 0.37253
4279320 38.6617387 464370 -123.4095275 0.53511
4279320 38.6617399 464400 -123.4091827 0.92130
4278720 38.6563281 464280 -123.4105311 0.23416
4278690 38.6560553 464220 -123.4112191 0.29264
4278690 38.6560565 464250 -123.4108743 0.38902
4278060 38.6503984 464730 -123.4053258 0.38293
4278030 38.6501280 464730 -123.4053243 0.42748
4278000 38.6498589 464760 -123.4049780 0.28120
4277940 38.6493122 464610 -123.4066987 0.23416
4277910 38.6490466 464730 -123.4053182 0.25222
4277910 38.6490633 465150 -123.4004917 0.53546
4277310 38.6436468 464910 -123.4032194 0.27643
4277280 38.6433764 464910 -123.4032179 0.32137
4277280 38.6433776 464940 -123.4028732 0.45735
4277280 38.6433788 464970 -123.4025285 0.29264
4277250 38.6431073 464940 -123.4028717 0.42383
4277250 38.6431156 465150 -123.4004586 0.43739
4277250 38.6431167 465180 -123.4001139 0.56860
4277220 38.6428440 465120 -123.4008018 0.36509
4277220 38.6428452 465150 -123.4004571 0.42874
4277220 38.6428464 465180 -123.4001124 0.88124
4277190 38.6425760 465180 -123.4001109 0.56377
4277130 38.6420400 465300 -123.3987290 0.38078
4277130 38.6420412 465330 -123.3983843 0.57197
4277130 38.6420424 465360 -123.3980396 0.46461
4277100 38.6417697 465300 -123.3987275 0.41481
4277100 38.6417709 465330 -123.3983828 0.52189
4277100 38.6417720 465360 -123.3980381 0.45455
4277100 38.6417732 465390 -123.3976934 0.48172
4276770 38.6387923 465210 -123.3997452 0.22245
4276770 38.6387935 465240 -123.3994005 0.27017
4276740 38.6385231 465240 -123.3993990 0.23978
4276290 38.6344947 465930 -123.3914488 0.49723
4274520 38.6185859 467040 -123.3786118 0.33051
4274430 38.6177781 467130 -123.3775738 0.40545
4274400 38.6175078 467130 -123.3775723 0.41972
4274310 38.6167001 467220 -123.3765343 0.52072
4274280 38.6164286 467190 -123.3768775 0.37451
4274280 38.6164297 467220 -123.3765329 0.97961
4274280 38.6164308 467250 -123.3761883 0.87972
4274250 38.6161582 467190 -123.3768761 0.28748
