# Python MESMA for LT05_LT05_19940901_19941028 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4327410 39.0936292 438180 -123.7148641 0.70511
4327410 39.0936314 438210 -123.7145172 0.52656
4327380 39.0933525 438090 -123.7159020 0.61193
4327380 39.0933589 438180 -123.7148613 0.49365
4327380 39.0933610 438210 -123.7145145 0.50451
4327350 39.0930886 438180 -123.7148586 0.52099
4327350 39.0930907 438210 -123.7145117 0.71734
4327320 39.0928183 438180 -123.7148559 0.53156
4327320 39.0928204 438210 -123.7145090 0.67594
4327290 39.0925501 438210 -123.7145063 0.67594
4327290 39.0925522 438240 -123.7141594 0.50382
4327260 39.0922798 438210 -123.7145035 0.40954
4327260 39.0922819 438240 -123.7141567 0.47904
4327230 39.0920116 438240 -123.7141539 0.37376
4327200 39.0917434 438270 -123.7138043 0.46774
4327200 39.0917455 438300 -123.7134575 0.45908
4327170 39.0914752 438300 -123.7134547 0.40709
4327140 39.0912070 438330 -123.7131051 0.42438
4325070 39.0725848 438750 -123.7080624 0.44677
4325040 39.0723145 438750 -123.7080597 0.42589
4325040 39.0723166 438780 -123.7077130 0.41056
4325010 39.0720442 438750 -123.7080570 0.44785
4325010 39.0720463 438780 -123.7077103 0.50600
4324980 39.0717759 438780 -123.7077076 0.65357
4324980 39.0717780 438810 -123.7073608 0.79293
4324950 39.0715077 438810 -123.7073581 0.61761
4324950 39.0715098 438840 -123.7070113 0.52900
4324920 39.0712395 438840 -123.7070086 0.50190
4324830 39.0704307 438870 -123.7066538 0.46169
4324830 39.0704328 438900 -123.7063070 0.41071
4324800 39.0701625 438900 -123.7063043 0.41677
4324770 39.0698942 438930 -123.7059548 0.47082
4324740 39.0696239 438930 -123.7059521 0.79753
4324710 39.0693536 438930 -123.7059494 0.61519
4324680 39.0690854 438960 -123.7056000 0.49167
4324500 39.0674823 439230 -123.7024630 0.70492
4324470 39.0672141 439260 -123.7021136 0.57995
4324170 39.0645109 439260 -123.7020868 0.49396
4308030 38.9188938 436650 -123.7307562 0.46552
4308030 38.9188959 436680 -123.7304101 0.50607
4308000 38.9186256 436680 -123.7304073 0.52944
4307970 38.9183553 436680 -123.7304046 0.53581
4307520 38.9143285 437070 -123.7258649 0.46336
4307490 38.9140582 437070 -123.7258621 0.55202
4306890 38.9086988 437730 -123.7181955 0.67865
4306890 38.9087094 437880 -123.7164656 0.51845
4306890 38.9087115 437910 -123.7161196 0.52852
4306860 38.9084285 437730 -123.7181928 0.51501
4306860 38.9084391 437880 -123.7164629 0.61827
4306860 38.9084412 437910 -123.7161169 0.70239
4306830 38.9081603 437760 -123.7178441 0.55521
4306800 38.9079006 437910 -123.7161115 0.48229
4306440 38.9046630 438000 -123.7150410 0.45443
4306440 38.9046652 438030 -123.7146950 0.46405
4306410 38.9043970 438060 -123.7143463 0.50497
4306350 38.9038584 438090 -123.7139950 0.48577
4306320 38.9035839 438030 -123.7146842 0.41277
4306320 38.9035860 438060 -123.7143382 0.55395
4306320 38.9035881 438090 -123.7139923 0.44419
4306320 38.9035902 438120 -123.7136463 0.49082
4306290 38.9033157 438060 -123.7143355 0.48229
4306290 38.9033199 438120 -123.7136436 0.40347
4306230 38.9027835 438180 -123.7129463 0.50497
4306200 38.9025089 438120 -123.7136355 0.47430
4306170 38.9022449 438210 -123.7125949 0.45443
4305960 38.9003800 438600 -123.7080788 0.52464
4305930 38.9001076 438570 -123.7084220 0.55003
4305930 38.9001097 438600 -123.7080761 0.73595
4305900 38.8998394 438600 -123.7080734 0.64310
4305900 38.8998415 438630 -123.7077274 0.51845
4305870 38.8995753 438690 -123.7070329 0.55326
4305840 38.8993050 438690 -123.7070302 0.53104
4305840 38.8993071 438720 -123.7066843 0.61640
4305840 38.8993092 438750 -123.7063383 0.55003
4305810 38.8990074 438300 -123.7115247 0.42826
4305810 38.8990347 438690 -123.7070275 0.53195
4305810 38.8990368 438720 -123.7066816 0.55515
4305810 38.8990389 438750 -123.7063357 0.56527
4305780 38.8987349 438270 -123.7118679 0.46212
4305780 38.8987665 438720 -123.7066789 0.56638
4305780 38.8987686 438750 -123.7063330 0.63619
4305780 38.8987706 438780 -123.7059870 0.61827
4305750 38.8984646 438270 -123.7118652 0.48229
4305750 38.8984667 438300 -123.7115193 0.47383
4305750 38.8984982 438750 -123.7063303 0.54608
4305750 38.8985003 438780 -123.7059844 0.49766
4305750 38.8985024 438810 -123.7056384 0.46328
4305720 38.8982300 438780 -123.7059817 0.47383
4305660 38.8976768 438600 -123.7080519 0.50491
4305630 38.8974065 438600 -123.7080492 0.51889
4305630 38.8974524 439260 -123.7004388 0.59774
4305600 38.8971361 438600 -123.7080465 0.50422
4305600 38.8971820 439260 -123.7004361 0.52962
4305600 38.8971841 439290 -123.7000902 0.60797
4305600 38.8971862 439320 -123.6997443 0.80043
4305570 38.8968658 438600 -123.7080439 0.52922
4305570 38.8968867 438900 -123.7045846 0.52710
4305570 38.8968930 438990 -123.7035468 0.48641
4305570 38.8969159 439320 -123.6997416 0.63274
4305570 38.8969179 439350 -123.6993957 0.60079
4305540 38.8966247 439020 -123.7031982 0.58317
4305540 38.8966268 439050 -123.7028523 0.55089
4305510 38.8963252 438600 -123.7080385 0.49787
4305510 38.8963544 439020 -123.7031956 0.51685
4305510 38.8963565 439050 -123.7028496 0.54098
4305480 38.8960548 438600 -123.7080358 0.46698
4305480 38.8960862 439050 -123.7028470 0.62379
4305450 38.8957866 438630 -123.7076872 0.42492
4305450 38.8958159 439050 -123.7028443 0.71270
4305420 38.8955163 438630 -123.7076845 0.56247
4305390 38.8952460 438630 -123.7076818 0.47249
4305330 38.8947387 439110 -123.7021418 0.40451
4305300 38.8944642 439050 -123.7028310 0.53115
4305300 38.8944663 439080 -123.7024851 0.56569
4305300 38.8944684 439110 -123.7021392 0.41124
4305270 38.8941897 438990 -123.7035202 0.49858
4305270 38.8941918 439020 -123.7031742 0.39225
4305270 38.8941939 439050 -123.7028283 0.52548
4305270 38.8941960 439080 -123.7024824 0.42938
4305270 38.8941981 439110 -123.7021365 0.41124
4305240 38.8939069 438810 -123.7055930 0.40209
4305240 38.8939173 438960 -123.7038634 0.45290
4305240 38.8939194 438990 -123.7035175 0.40886
4305240 38.8939215 439020 -123.7031716 0.40287
4305240 38.8939236 439050 -123.7028257 0.50232
4305240 38.8939257 439080 -123.7024798 0.52893
4305210 38.8936449 438930 -123.7042066 0.51479
4305210 38.8936470 438960 -123.7038607 0.53773
4305210 38.8936491 438990 -123.7035148 0.41124
4305210 38.8936512 439020 -123.7031689 0.37919
4305210 38.8936533 439050 -123.7028230 0.66684
4305210 38.8936553 439080 -123.7024771 0.51790
4305180 38.8933725 438900 -123.7045499 0.34834
4305180 38.8933746 438930 -123.7042040 0.53983
4305180 38.8933767 438960 -123.7038581 0.56926
4305180 38.8933808 439020 -123.7031662 0.39225
4305180 38.8933829 439050 -123.7028203 0.62314
4305180 38.8933850 439080 -123.7024744 0.62314
4305180 38.8933892 439140 -123.7017826 0.40209
4305180 38.8933912 439170 -123.7014367 0.50232
4305150 38.8931022 438900 -123.7045472 0.40094
4305150 38.8931043 438930 -123.7042013 0.50362
4305150 38.8931064 438960 -123.7038554 0.56926
4305150 38.8931084 438990 -123.7035095 0.42938
4305150 38.8931105 439020 -123.7031636 0.37407
4305150 38.8931126 439050 -123.7028177 0.49474
4305150 38.8931147 439080 -123.7024718 0.52862
4305150 38.8931168 439110 -123.7021259 0.47293
4305150 38.8931209 439170 -123.7014340 0.54531
4305150 38.8931230 439200 -123.7010881 0.51479
4305150 38.8931251 439230 -123.7007422 0.46630
4305120 38.8928339 438930 -123.7041986 0.47135
4305120 38.8928360 438960 -123.7038527 0.55013
4305120 38.8928381 438990 -123.7035068 0.49127
4305120 38.8928444 439080 -123.7024691 0.47293
4305120 38.8928464 439110 -123.7021232 0.41345
4305120 38.8928506 439170 -123.7014314 0.45952
4305120 38.8928527 439200 -123.7010855 0.51255
4305120 38.8928547 439230 -123.7007396 0.59214
4305120 38.8928568 439260 -123.7003937 0.42697
4305120 38.8928651 439380 -123.6990100 0.48618
4305090 38.8925657 438960 -123.7038501 0.48616
4305090 38.8925678 438990 -123.7035042 0.46268
4305090 38.8925823 439200 -123.7010828 0.51479
4305090 38.8925844 439230 -123.7007369 0.58485
4305090 38.8925865 439260 -123.7003910 0.51934
4305090 38.8925886 439290 -123.7000451 0.47637
4305090 38.8925906 439320 -123.6996992 0.42134
4305090 38.8925927 439350 -123.6993533 0.47231
4305090 38.8925948 439380 -123.6990074 0.48600
4305060 38.8922975 438990 -123.7035015 0.45386
4305060 38.8922995 439020 -123.7031556 0.41145
4305060 38.8923141 439230 -123.7007343 0.46268
4305030 38.8920292 439020 -123.7031529 0.45386
4305000 38.8917631 439080 -123.7024585 0.35414
4305000 38.8917651 439110 -123.7021125 0.35771
4304910 38.8909562 439140 -123.7017587 0.34450
4304910 38.8909583 439170 -123.7014128 0.30611
4304850 38.8904156 439140 -123.7017533 0.36767
4304850 38.8904693 439920 -123.6927601 0.54967
4304820 38.8901432 439110 -123.7020966 0.30822
4304820 38.8901453 439140 -123.7017507 0.35833
4304820 38.8901907 439800 -123.6941410 0.54449
4304790 38.8899204 439800 -123.6941384 0.51446
4304760 38.8896727 440130 -123.6903310 0.54002
4304730 38.8893798 439800 -123.6941331 0.59206
4304730 38.8893818 439830 -123.6937873 0.54432
4304730 38.8893921 439980 -123.6920578 0.60353
4304730 38.8893941 440010 -123.6917119 0.60899
4304730 38.8894023 440130 -123.6903283 0.54967
4304700 38.8891094 439800 -123.6941305 0.84404
4304700 38.8891115 439830 -123.6937846 0.83663
4304700 38.8891136 439860 -123.6934387 0.57837
4304700 38.8891177 439920 -123.6927470 0.52758
4304700 38.8891197 439950 -123.6924011 0.61773
4304700 38.8891238 440010 -123.6917093 0.61586
4304670 38.8888391 439800 -123.6941279 0.83538
4304670 38.8888412 439830 -123.6937820 0.83538
4304670 38.8888432 439860 -123.6934361 0.62057
4304670 38.8888494 439950 -123.6923984 0.64611
4304640 38.8885708 439830 -123.6937794 0.69323
4304640 38.8885729 439860 -123.6934335 0.58866
4304640 38.8885791 439950 -123.6923958 0.54756
4304640 38.8885893 440100 -123.6906664 0.52758
4304640 38.8885913 440130 -123.6903205 0.54420
4304610 38.8883005 439830 -123.6937767 0.57837
4304610 38.8883026 439860 -123.6934308 0.54096
4304610 38.8883190 440100 -123.6906638 0.63553
4304610 38.8883210 440130 -123.6903179 0.74750
4304610 38.8883231 440160 -123.6899720 0.66989
4304580 38.8880281 439800 -123.6941200 0.46350
4304580 38.8880302 439830 -123.6937741 0.54096
4304580 38.8880487 440100 -123.6906612 0.61604
4304580 38.8880507 440130 -123.6903153 0.63991
4304580 38.8880527 440160 -123.6899694 0.66989
4304580 38.8880548 440190 -123.6896235 0.61017
4304550 38.8877578 439800 -123.6941174 0.52490
4304550 38.8877599 439830 -123.6937715 0.51783
4304520 38.8874895 439830 -123.6937688 0.50492
4304520 38.8874916 439860 -123.6934230 0.49061
4304490 38.8872192 439830 -123.6937662 0.53313
4304490 38.8872213 439860 -123.6934203 0.57743
4304490 38.8872233 439890 -123.6930745 0.54449
4304460 38.8869489 439830 -123.6937636 0.50492
4304460 38.8869509 439860 -123.6934177 0.66040
4304460 38.8869530 439890 -123.6930718 0.55665
4304430 38.8866786 439830 -123.6937610 0.54967
4304430 38.8866806 439860 -123.6934151 0.60550
4304430 38.8866827 439890 -123.6930692 0.63182
4304400 38.8864082 439830 -123.6937583 0.55479
4304400 38.8864103 439860 -123.6934125 0.54438
4304370 38.8861297 439710 -123.6951392 0.54967
4304370 38.8861379 439830 -123.6937557 0.51783
4304370 38.8861400 439860 -123.6934098 0.58234
4304370 38.8861441 439920 -123.6927181 0.54774
4304340 38.8858573 439680 -123.6954824 0.55360
4304340 38.8858594 439710 -123.6951366 0.61013
4304340 38.8858696 439860 -123.6934072 0.59859
4304340 38.8858717 439890 -123.6930613 0.60899
4304340 38.8858799 440010 -123.6916778 0.58866
4304340 38.8858881 440130 -123.6902943 0.56864
4304340 38.8858901 440160 -123.6899485 0.61604
4304310 38.8855890 439710 -123.6951339 0.55629
4304310 38.8856014 439890 -123.6930587 0.54774
4304310 38.8856055 439950 -123.6923670 0.47971
4304310 38.8856075 439980 -123.6920211 0.50492
4304310 38.8856096 440010 -123.6916752 0.55629
4304310 38.8856198 440160 -123.6899458 0.67087
4304310 38.8856218 440190 -123.6896000 0.56864
4304280 38.8853146 439650 -123.6958230 0.48087
4304280 38.8853208 439740 -123.6947854 0.56864
4304280 38.8853331 439920 -123.6927102 0.55665
4304280 38.8853372 439980 -123.6920185 0.55665
4304280 38.8853392 440010 -123.6916726 0.79871
4304280 38.8853413 440040 -123.6913267 0.60550
4304280 38.8853515 440190 -123.6895974 0.62165
4304280 38.8853638 440370 -123.6875221 0.55479
4304250 38.8850443 439650 -123.6958204 0.52826
4304250 38.8850504 439740 -123.6947828 0.55379
4304250 38.8850525 439770 -123.6944369 0.56202
4304250 38.8850587 439860 -123.6933993 0.60370
4304250 38.8850689 440010 -123.6916700 0.60261
4304250 38.8850710 440040 -123.6913241 0.97074
4304250 38.8850894 440310 -123.6882113 0.56514
4304250 38.8850914 440340 -123.6878654 0.61922
4304220 38.8847801 439740 -123.6947802 0.45737
4304220 38.8847842 439800 -123.6940884 0.41464
4304220 38.8847863 439830 -123.6937426 0.47197
4304220 38.8847986 440010 -123.6916673 0.47058
4304220 38.8848006 440040 -123.6913215 0.72505
4304220 38.8848027 440070 -123.6909756 0.82429
4304190 38.8845139 439800 -123.6940858 0.47197
4304190 38.8845160 439830 -123.6937399 0.49827
4304190 38.8845324 440070 -123.6909730 0.63355
4304190 38.8845344 440100 -123.6906271 0.61804
4304160 38.8842395 439740 -123.6947749 0.46579
4304160 38.8842415 439770 -123.6944290 0.45379
4304160 38.8842436 439800 -123.6940832 0.41120
4304160 38.8842456 439830 -123.6937373 0.40236
4304160 38.8842477 439860 -123.6933914 0.48087
4304160 38.8842620 440070 -123.6909704 0.45724
4304160 38.8842641 440100 -123.6906245 0.59849
4304160 38.8842661 440130 -123.6902786 0.51801
4304130 38.8839691 439740 -123.6947723 0.60693
4304130 38.8839712 439770 -123.6944264 0.49524
4304130 38.8839732 439800 -123.6940805 0.46972
4304130 38.8839753 439830 -123.6937347 0.47950
4304130 38.8839774 439860 -123.6933888 0.42083
4304130 38.8839938 440100 -123.6906219 0.54126
4304130 38.8839958 440130 -123.6902760 0.48618
4304100 38.8836988 439740 -123.6947696 0.62237
4304100 38.8837009 439770 -123.6944238 0.44019
4304100 38.8837029 439800 -123.6940779 0.45169
4304100 38.8837050 439830 -123.6937320 0.40307
4304100 38.8837070 439860 -123.6933862 0.35094
4304100 38.8837091 439890 -123.6930403 0.49676
4304100 38.8837214 440070 -123.6909651 0.56190
4304100 38.8837234 440100 -123.6906193 0.52826
4304100 38.8837296 440190 -123.6895817 0.52826
4304070 38.8834367 439860 -123.6933835 0.36642
4304070 38.8834388 439890 -123.6930377 0.52934
4304070 38.8834490 440040 -123.6913084 0.41074
4304070 38.8834511 440070 -123.6909625 0.63338
4304070 38.8834531 440100 -123.6906167 0.52017
4304070 38.8834572 440160 -123.6899249 0.45379
4304070 38.8834592 440190 -123.6895791 0.57187
4304070 38.8834613 440220 -123.6892332 0.51457
4304040 38.8831582 439740 -123.6947644 0.40811
4304040 38.8831602 439770 -123.6944185 0.44019
4304040 38.8831623 439800 -123.6940726 0.41074
4304040 38.8831684 439890 -123.6930351 0.46993
4304040 38.8831705 439920 -123.6926892 0.47197
4304040 38.8831787 440040 -123.6913058 0.47197
4304040 38.8831807 440070 -123.6909599 0.55996
4304040 38.8831828 440100 -123.6906140 0.61804
4304040 38.8831848 440130 -123.6902682 0.46235
4304040 38.8831910 440220 -123.6892306 0.51457
4304040 38.8831930 440250 -123.6888847 0.58263
4304010 38.8828878 439740 -123.6947617 0.40158
4304010 38.8828899 439770 -123.6944159 0.58377
4304010 38.8828919 439800 -123.6940700 0.49524
4304010 38.8828981 439890 -123.6930324 0.40044
4304010 38.8829002 439920 -123.6926866 0.46235
4304010 38.8829145 440130 -123.6902656 0.55167
4304010 38.8829247 440280 -123.6885363 0.57889
4303980 38.8826175 439740 -123.6947591 0.44047
4303980 38.8826196 439770 -123.6944132 0.58377
4303980 38.8826216 439800 -123.6940674 0.52952
4303980 38.8826421 440100 -123.6906088 0.47966
4303980 38.8826442 440130 -123.6902629 0.52826
4303980 38.8826462 440160 -123.6899171 0.41286
4303980 38.8826523 440250 -123.6888795 0.64124
4303980 38.8826544 440280 -123.6885337 0.62165
4303950 38.8823472 439740 -123.6947565 0.41139
4303950 38.8823492 439770 -123.6944106 0.40176
4303950 38.8823513 439800 -123.6940647 0.40161
4303950 38.8823738 440130 -123.6902603 0.52859
4303950 38.8823820 440250 -123.6888769 0.52420
4303950 38.8823841 440280 -123.6885310 0.50492
4303920 38.8820892 439920 -123.6926787 0.41536
4303920 38.8821056 440160 -123.6899119 0.47093
4303920 38.8821096 440220 -123.6892202 0.60620
4303920 38.8821117 440250 -123.6888743 0.58025
4303890 38.8818209 439950 -123.6923302 0.47093
4303890 38.8818352 440160 -123.6899092 0.45305
4303890 38.8818393 440220 -123.6892175 0.51616
4303890 38.8818414 440250 -123.6888717 0.73465
4303890 38.8818434 440280 -123.6885258 0.51834
4303890 38.8818515 440400 -123.6871424 0.61758
4303860 38.8815485 439920 -123.6926734 0.41104
4303860 38.8815506 439950 -123.6923276 0.49610
4303860 38.8815526 439980 -123.6919817 0.46268
4303860 38.8815690 440220 -123.6892149 0.51248
4303860 38.8815710 440250 -123.6888691 0.57852
4303860 38.8815731 440280 -123.6885232 0.54043
4303830 38.8812803 439950 -123.6923250 0.47293
4303830 38.8812823 439980 -123.6919791 0.49474
4303800 38.8810079 439920 -123.6926682 0.40209
4303800 38.8810099 439950 -123.6923224 0.44153
4303800 38.8810120 439980 -123.6919765 0.49474
4303800 38.8810222 440130 -123.6902473 0.47093
4303800 38.8810243 440160 -123.6899014 0.43208
4303800 38.8810283 440220 -123.6892097 0.43226
4303770 38.8807355 439890 -123.6930114 0.41172
4303770 38.8807375 439920 -123.6926656 0.45240
4303770 38.8807396 439950 -123.6923197 0.52886
4303770 38.8807416 439980 -123.6919739 0.41172
4303740 38.8804672 439920 -123.6926630 0.45240
4303740 38.8804693 439950 -123.6923171 0.52886
4303740 38.8804713 439980 -123.6919713 0.40074
4303710 38.8801969 439920 -123.6926603 0.41172
4303710 38.8801989 439950 -123.6923145 0.45240
4303710 38.8802010 439980 -123.6919686 0.41104
4303680 38.8799307 439980 -123.6919660 0.35695
4303680 38.8799327 440010 -123.6916202 0.34733
4303680 38.8799491 440250 -123.6888534 0.52743
4303650 38.8796787 440250 -123.6888508 0.54610
4303650 38.8796808 440280 -123.6885050 0.52327
4303620 38.8794084 440250 -123.6888482 0.51479
4303620 38.8794105 440280 -123.6885024 0.52851
4303590 38.8791381 440250 -123.6888456 0.51955
4303500 38.8783169 440100 -123.6905669 0.41104
4303470 38.8780466 440100 -123.6905643 0.40209
4303440 38.8777762 440100 -123.6905617 0.45240
4303440 38.8777783 440130 -123.6902159 0.60669
4303440 38.8778027 440490 -123.6860659 0.41104
4303410 38.8775080 440130 -123.6902133 0.62420
4303410 38.8775100 440160 -123.6898674 0.45441
4303410 38.8775141 440220 -123.6891758 0.45090
4303410 38.8775243 440370 -123.6874466 0.47282
4303410 38.8775263 440400 -123.6871008 0.51534
4303410 38.8775284 440430 -123.6867549 0.53933
4303410 38.8775304 440460 -123.6864091 0.45441
4303410 38.8775324 440490 -123.6860633 0.45441
4303410 38.8775344 440520 -123.6857174 0.45357
4303410 38.8775365 440550 -123.6853716 0.52440
4303410 38.8775385 440580 -123.6850258 0.46226
4303380 38.8772376 440130 -123.6902106 0.40110
4303380 38.8772397 440160 -123.6898648 0.52943
4303380 38.8772458 440250 -123.6888273 0.52378
4303380 38.8772560 440400 -123.6870982 0.54637
4303380 38.8772580 440430 -123.6867523 0.47326
4303380 38.8772601 440460 -123.6864065 0.42201
4303380 38.8772621 440490 -123.6860607 0.40302
4303380 38.8772641 440520 -123.6857148 0.47326
4303380 38.8772662 440550 -123.6853690 0.51950
4303380 38.8772682 440580 -123.6850232 0.49175
4303350 38.8769694 440160 -123.6898622 0.41140
4303350 38.8769714 440190 -123.6895164 0.41140
4303350 38.8769755 440250 -123.6888247 0.51416
4303350 38.8769775 440280 -123.6884789 0.46319
4303350 38.8769877 440430 -123.6867497 0.51416
4303350 38.8769897 440460 -123.6864039 0.57243
