# Python MESMA for LT05_LT05_19870822_19870914 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4394160 39.6945216 431280 -123.8014987 0.27273
4394160 39.6945240 431310 -123.8011489 0.40209
4394160 39.6945264 431340 -123.8007990 0.56989
4394130 39.6942392 431130 -123.8032449 0.22298
4394130 39.6942416 431160 -123.8028951 0.21814
4394130 39.6942489 431250 -123.8018455 0.20611
4394130 39.6942537 431310 -123.8011457 0.41557
4394100 39.6939689 431130 -123.8032418 0.21741
4394100 39.6939713 431160 -123.8028919 0.30689
4394100 39.6939810 431280 -123.8014925 0.27067
4394100 39.6939834 431310 -123.8011426 0.29586
4394070 39.6937011 431160 -123.8028888 0.22987
4394070 39.6937035 431190 -123.8025389 0.41514
4394040 39.6934404 431280 -123.8014862 0.26496
4394040 39.6934477 431370 -123.8004367 0.21714
4394040 39.6934501 431400 -123.8000868 0.25730
4394010 39.6931774 431370 -123.8004335 0.34882
4394010 39.6931798 431400 -123.8000837 0.27112
4389450 39.6521757 432390 -123.7880713 0.22619
4389420 39.6519006 432330 -123.7887676 0.20466
4389420 39.6519054 432390 -123.7880683 0.21174
4389420 39.6519078 432420 -123.7877186 0.46592
4389420 39.6519101 432450 -123.7873690 0.24779
4389390 39.6516304 432330 -123.7887645 0.21601
4389390 39.6516398 432450 -123.7873659 0.27609
4389360 39.6513601 432330 -123.7887614 0.23368
4389360 39.6513624 432360 -123.7884118 0.22332
4389360 39.6513648 432390 -123.7880621 0.22455
4389360 39.6513672 432420 -123.7877125 0.26890
4389360 39.6513696 432450 -123.7873628 0.22260
4389330 39.6510993 432450 -123.7873598 0.20379
4389300 39.6508219 432360 -123.7884056 0.22097
4389300 39.6508266 432420 -123.7877063 0.23416
4389300 39.6508290 432450 -123.7873567 0.29167
4389300 39.6508314 432480 -123.7870070 0.23416
4389270 39.6505516 432360 -123.7884026 0.22919
4389270 39.6505540 432390 -123.7880529 0.20220
4389270 39.6505563 432420 -123.7877033 0.31852
4389240 39.6502837 432390 -123.7880498 0.20121
4389240 39.6502860 432420 -123.7877002 0.31789
4389210 39.6500134 432390 -123.7880468 0.21494
4389180 39.6497431 432390 -123.7880437 0.22993
4389150 39.6494728 432390 -123.7880406 0.22459
4388760 39.6459567 432360 -123.7883504 0.23824
4388640 39.6448780 432390 -123.7879885 0.21102
4388640 39.6448803 432420 -123.7876389 0.26715
4388640 39.6448851 432480 -123.7869396 0.36935
4388610 39.6446077 432390 -123.7879854 0.29428
4388610 39.6446101 432420 -123.7876358 0.39141
4388610 39.6446124 432450 -123.7872862 0.30917
4388610 39.6446148 432480 -123.7869366 0.45499
4388580 39.6443398 432420 -123.7876327 0.34228
4388580 39.6443421 432450 -123.7872831 0.29879
4388580 39.6443445 432480 -123.7869335 0.43618
4388550 39.6440695 432420 -123.7876297 0.22201
4388550 39.6440719 432450 -123.7872800 0.31567
4388550 39.6440742 432480 -123.7869304 0.43849
4388520 39.6438016 432450 -123.7872770 0.23033
4388520 39.6438039 432480 -123.7869274 0.29554
4388490 39.6435266 432390 -123.7879731 0.28907
4388490 39.6435289 432420 -123.7876235 0.31480
4388490 39.6435360 432510 -123.7865747 0.30702
4388460 39.6432491 432300 -123.7890189 0.20217
4388460 39.6432563 432390 -123.7879701 0.31249
4388460 39.6432610 432450 -123.7872709 0.26527
4388460 39.6432634 432480 -123.7869212 0.24450
4388460 39.6432657 432510 -123.7865716 0.41349
4388430 39.6429789 432300 -123.7890158 0.20423
4388430 39.6429812 432330 -123.7886662 0.20017
4388430 39.6429860 432390 -123.7879670 0.31249
4388430 39.6429884 432420 -123.7876174 0.27702
4388430 39.6429907 432450 -123.7872678 0.39534
4388400 39.6427110 432330 -123.7886631 0.23035
4388280 39.6416346 432390 -123.7879517 0.20473
4388280 39.6416369 432420 -123.7876021 0.22024
4388220 39.6410916 432360 -123.7882951 0.20290
4388160 39.6405582 432450 -123.7872402 0.20135
4387800 39.6372695 431880 -123.7938454 0.24508
4387800 39.6372719 431910 -123.7934958 0.22916
4387800 39.6373052 432330 -123.7886017 0.29189
4387770 39.6369992 431880 -123.7938423 0.24252
4387770 39.6370016 431910 -123.7934927 0.28098
4387770 39.6370040 431940 -123.7931432 0.23216
4387740 39.6367290 431880 -123.7938392 0.30252
4387740 39.6367313 431910 -123.7934897 0.24520
4386810 39.6283882 432360 -123.7881509 0.24334
4386810 39.6283906 432390 -123.7878014 0.21312
4386660 39.6270296 432270 -123.7891842 0.20563
4383660 39.5999844 432060 -123.7913231 0.20230
4383300 39.5967599 432300 -123.7884911 0.65207
4383270 39.5964896 432300 -123.7884881 0.38690
4382850 39.5927080 432330 -123.7880958 0.23005
4382130 39.5862636 432870 -123.7817345 0.33292
4381500 39.5805875 432870 -123.7816708 0.30478
4379970 39.5668285 433200 -123.7776745 0.34329
4379970 39.5668309 433230 -123.7773253 0.20060
4379850 39.5657497 433230 -123.7773132 0.23978
4379820 39.5654864 433320 -123.7762625 0.22235
4372800 39.5020872 431400 -123.7978880 0.20713
4372740 39.5015419 431340 -123.7985796 0.22956
4372110 39.4958753 431460 -123.7971192 0.26141
4372050 39.4953323 431430 -123.7974619 0.27038
4372050 39.4953347 431460 -123.7971130 0.27270
4372020 39.4950644 431460 -123.7971099 0.24049
4371810 39.4931676 431400 -123.7977860 0.28538
4371780 39.4928613 430950 -123.8030157 0.23779
4371780 39.4928973 431400 -123.7977829 0.25282
4371750 39.4925982 431040 -123.8019661 0.25308
4371750 39.4926366 431520 -123.7963844 0.20500
4371690 39.4920552 431010 -123.8023087 0.22857
4371690 39.4920577 431040 -123.8019599 0.29756
4371690 39.4920721 431220 -123.7998668 0.22846
4371690 39.4920769 431280 -123.7991691 0.29647
4371660 39.4917850 431010 -123.8023056 0.22783
4371660 39.4917874 431040 -123.8019568 0.37881
4371660 39.4917898 431070 -123.8016079 0.21881
4371660 39.4918042 431250 -123.7995148 0.20599
4371630 39.4915147 431010 -123.8023025 0.30713
4371630 39.4915171 431040 -123.8019536 0.39036
4371630 39.4915195 431070 -123.8016048 0.28232
4371630 39.4915243 431130 -123.8009071 0.22365
4371630 39.4915363 431280 -123.7991629 0.24528
4371630 39.4915387 431310 -123.7988140 0.23363
4371600 39.4912420 430980 -123.8026482 0.30230
4371600 39.4912444 431010 -123.8022994 0.22534
4371600 39.4912468 431040 -123.8019505 0.33948
4371600 39.4912492 431070 -123.8016017 0.24753
4371600 39.4912540 431130 -123.8009040 0.40367
4371570 39.4909765 431040 -123.8019474 0.32786
4371570 39.4909789 431070 -123.8015986 0.33713
4371570 39.4909861 431160 -123.8005521 0.31258
4371540 39.4907062 431040 -123.8019443 0.34034
4371540 39.4907086 431070 -123.8015955 0.31701
4371540 39.4907110 431100 -123.8012466 0.20861
4371540 39.4907158 431160 -123.8005490 0.25351
4371540 39.4907182 431190 -123.8002001 0.22392
4371510 39.4904383 431070 -123.8015924 0.37074
4371510 39.4904407 431100 -123.8012435 0.28563
4371510 39.4904455 431160 -123.8005459 0.29727
4371510 39.4904479 431190 -123.8001970 0.22936
4371510 39.4904527 431250 -123.7994993 0.30439
4371480 39.4901704 431100 -123.8012404 0.30513
4371480 39.4901728 431130 -123.8008916 0.21808
4371480 39.4901752 431160 -123.8005428 0.29474
4371480 39.4901776 431190 -123.8001939 0.33278
4371480 39.4901800 431220 -123.7998451 0.28382
4371390 39.4893210 430620 -123.8068125 0.34835
4371390 39.4893234 430650 -123.8064637 0.33721
4371300 39.4884980 430470 -123.8085473 0.24574
4371270 39.4882422 430650 -123.8064512 0.46109
4371210 39.4877040 430680 -123.8060961 0.28818
4371210 39.4877065 430710 -123.8057473 0.29176
4371180 39.4874071 430350 -123.8099300 0.23903
4371180 39.4874338 430680 -123.8060930 0.30144
4371180 39.4874362 430710 -123.8057441 0.25698
4371090 39.4866253 430710 -123.8057348 0.27395
4371090 39.4866277 430740 -123.8053860 0.34638
4371060 39.4863574 430740 -123.8053828 0.34621
4371060 39.4863598 430770 -123.8050340 0.51403
4371060 39.4863623 430800 -123.8046852 0.55554
4371060 39.4863647 430830 -123.8043364 0.49200
4371030 39.4860702 430530 -123.8078215 0.29137
4371030 39.4860726 430560 -123.8074726 0.30533
4371030 39.4860920 430800 -123.8046821 0.39377
4371030 39.4860944 430830 -123.8043333 0.37555
4371000 39.4858048 430590 -123.8071207 0.30294
4371000 39.4858072 430620 -123.8067719 0.22569
4370940 39.4852835 430830 -123.8043239 0.43343
4370700 39.4830994 430560 -123.8074383 0.33331
4370640 39.4825637 430620 -123.8067344 0.31364
4370400 39.4803576 430080 -123.8129876 0.21409
4370400 39.4803747 430290 -123.8105461 0.27913
4370340 39.4798341 430290 -123.8105398 0.24336
4370280 39.4792959 430320 -123.8101848 0.24475
4361970 39.4043245 429090 -123.8236025 0.36100
4361970 39.4043270 429120 -123.8232541 0.40160
4361940 39.4040542 429090 -123.8235994 0.31208
4361940 39.4040567 429120 -123.8232510 0.44473
4361940 39.4040591 429150 -123.8229025 0.20102
4361910 39.4037987 429270 -123.8215057 0.27009
4361850 39.4032433 429090 -123.8235898 0.40223
4360650 39.3924561 429390 -123.8199792 0.26924
4358580 39.3737763 429030 -123.8239401 0.20158
4358580 39.3737787 429060 -123.8235918 0.20980
4358580 39.3737812 429090 -123.8232435 0.20765
4358580 39.3737837 429120 -123.8228953 0.29963
4358580 39.3737861 429150 -123.8225470 0.26627
4357860 39.3672645 428730 -123.8273461 0.50060
4357860 39.3672669 428760 -123.8269978 0.64890
4357860 39.3672694 428790 -123.8266496 0.53614
4357860 39.3672719 428820 -123.8263014 0.20264
4357860 39.3672744 428850 -123.8259532 0.49170
4357830 39.3669991 428790 -123.8266464 0.56616
4357830 39.3670016 428820 -123.8262982 0.63254
4357830 39.3670065 428880 -123.8256018 0.98754
4357830 39.3670090 428910 -123.8252535 0.46796
4357800 39.3667288 428790 -123.8266432 0.47759
4357800 39.3667313 428820 -123.8262950 0.76200
4357800 39.3667338 428850 -123.8259468 0.55943
4357800 39.3667362 428880 -123.8255986 0.51828
4357800 39.3667387 428910 -123.8252504 0.20846
4357770 39.3664635 428850 -123.8259436 0.24971
4357710 39.3659476 429150 -123.8224551 0.81702
4357680 39.3656773 429150 -123.8224519 0.53704
4357530 39.3643356 429270 -123.8210432 0.35165
4357530 39.3643381 429300 -123.8206950 0.55905
4357500 39.3640629 429240 -123.8213882 0.54164
4357500 39.3640653 429270 -123.8210400 0.94813
4357500 39.3640678 429300 -123.8206918 0.87588
4357500 39.3640702 429330 -123.8203436 0.59471
4357470 39.3637950 429270 -123.8210369 0.63230
4357470 39.3637975 429300 -123.8206887 0.57710
4357470 39.3637999 429330 -123.8203405 0.33431
4357440 39.3635247 429270 -123.8210337 0.45692
4357440 39.3635272 429300 -123.8206855 0.57608
4357440 39.3635296 429330 -123.8203373 0.26640
4357440 39.3635321 429360 -123.8199891 0.30656
4357350 39.3626941 429030 -123.8238098 0.30442
4357350 39.3626966 429060 -123.8234616 0.48998
4357350 39.3626991 429090 -123.8231134 0.34026
4357350 39.3627015 429120 -123.8227652 0.20098
4357350 39.3627261 429420 -123.8192832 0.23344
4357320 39.3624239 429030 -123.8238067 0.65979
4357320 39.3624263 429060 -123.8234584 0.88585
4357320 39.3624288 429090 -123.8231102 0.70806
4357320 39.3624312 429120 -123.8227620 0.49921
4357320 39.3624337 429150 -123.8224138 0.27016
4357290 39.3621536 429030 -123.8238035 0.50473
4357290 39.3621560 429060 -123.8234553 0.92944
4357290 39.3621585 429090 -123.8231071 0.87169
4357290 39.3621609 429120 -123.8227589 0.70927
4357290 39.3621634 429150 -123.8224107 0.55712
4357290 39.3621659 429180 -123.8220625 0.34807
4357260 39.3618833 429030 -123.8238003 0.37742
4357260 39.3618857 429060 -123.8234521 0.24472
4357260 39.3618907 429120 -123.8227557 0.46520
4357260 39.3618931 429150 -123.8224075 0.23810
4357260 39.3618956 429180 -123.8220593 0.34807
4357230 39.3616204 429120 -123.8227525 0.21646
4357230 39.3616228 429150 -123.8224043 0.22881
4357230 39.3616277 429210 -123.8217079 0.23164
4357140 39.3607897 428880 -123.8255286 0.63689
4357140 39.3608316 429390 -123.8196093 0.21309
4357110 39.3605515 429270 -123.8209989 0.29236
4357110 39.3605539 429300 -123.8206507 0.64056
4357110 39.3605564 429330 -123.8203025 0.56498
4357110 39.3605588 429360 -123.8199543 0.31782
4357110 39.3605613 429390 -123.8196061 0.46874
4357110 39.3605637 429420 -123.8192579 0.51665
4355070 39.3421615 429150 -123.8221762 0.49515
4352010 39.3147054 430560 -123.8054991 0.20696
4352010 39.3147078 430590 -123.8051511 0.90815
4352010 39.3147103 430620 -123.8048031 0.84466
4351980 39.3144303 430500 -123.8061919 0.41329
4351980 39.3144327 430530 -123.8058439 0.28036
4351980 39.3144351 430560 -123.8054960 0.26825
4351980 39.3144375 430590 -123.8051480 0.63324
4351980 39.3144448 430680 -123.8041041 0.38535
4351920 39.3138728 430290 -123.8086214 0.22567
4351920 39.3138752 430320 -123.8082735 0.24354
4351920 39.3138777 430350 -123.8079255 0.24821
4351890 39.3136025 430290 -123.8086183 0.20022
4351890 39.3136049 430320 -123.8082704 0.20514
4351890 39.3136098 430380 -123.8075744 0.46522
4351860 39.3133395 430380 -123.8075713 0.46852
4351860 39.3133419 430410 -123.8072234 0.48958
4351830 39.3130692 430380 -123.8075682 0.29333
4351830 39.3130716 430410 -123.8072203 0.71654
4351830 39.3130740 430440 -123.8068723 0.58046
4351800 39.3128013 430410 -123.8072172 0.27611
4351800 39.3128037 430440 -123.8068692 0.51970
4350930 39.3049142 429810 -123.8140854 0.21939
4350930 39.3049166 429840 -123.8137375 0.31504
4350690 39.3028315 430800 -123.8025795 0.38004
4350690 39.3028339 430830 -123.8022316 0.46401
4350660 39.3025492 430650 -123.8043159 0.47551
4350660 39.3025636 430830 -123.8022285 0.20740
4350630 39.3022475 430260 -123.8088356 0.23046
4350630 39.3022813 430680 -123.8039649 0.22386
4350570 39.3017455 430740 -123.8032629 0.49908
4350540 39.3014752 430740 -123.8032598 0.60432
4350540 39.3014776 430770 -123.8029119 0.21350
4350000 39.2966385 431100 -123.7990297 0.25024
4349970 39.2963706 431130 -123.7986788 0.48833
4349970 39.2963730 431160 -123.7983309 0.41849
4349970 39.2963754 431190 -123.7979830 0.22521
4349940 39.2960523 430530 -123.8056332 0.43326
4349940 39.2961003 431130 -123.7986757 0.47800
4349910 39.2958300 431130 -123.7986726 0.24128
4349880 39.2955573 431100 -123.7990174 0.39278
4349850 39.2952870 431100 -123.7990144 0.29920
4349850 39.2952894 431130 -123.7986665 0.26021
4349820 39.2950071 430980 -123.8004028 0.22139
4349820 39.2950167 431100 -123.7990113 0.26068
4349820 39.2950191 431130 -123.7986634 0.53179
4349820 39.2950215 431160 -123.7983155 0.46801
4349820 39.2950239 431190 -123.7979677 0.44082
4349820 39.2950262 431220 -123.7976198 0.47347
4349790 39.2947368 430980 -123.8003997 0.38977
4349790 39.2947392 431010 -123.8000518 0.25273
4349790 39.2947464 431100 -123.7990082 0.29982
4349790 39.2947488 431130 -123.7986603 0.54791
4349790 39.2947512 431160 -123.7983125 0.60900
4349790 39.2947536 431190 -123.7979646 0.60154
4349790 39.2947559 431220 -123.7976167 0.60109
4349790 39.2947583 431250 -123.7972689 0.39009
4349760 39.2944665 430980 -123.8003966 0.40640
4349760 39.2944689 431010 -123.8000487 0.33608
4349760 39.2944761 431100 -123.7990051 0.29982
4349760 39.2944785 431130 -123.7986573 0.57684
4349760 39.2944809 431160 -123.7983094 0.59651
4349760 39.2944833 431190 -123.7979615 0.60019
4349760 39.2944856 431220 -123.7976137 0.48663
4349760 39.2944880 431250 -123.7972658 0.48663
4349730 39.2941962 430980 -123.8003935 0.32757
4349730 39.2941986 431010 -123.8000457 0.23047
4349730 39.2942010 431040 -123.7996978 0.22087
4349730 39.2942106 431160 -123.7983063 0.43389
4349730 39.2942130 431190 -123.7979585 0.56587
4349730 39.2942153 431220 -123.7976106 0.51292
4349730 39.2942177 431250 -123.7972627 0.52197
4349700 39.2939259 430980 -123.8003904 0.45520
4349700 39.2939283 431010 -123.8000426 0.33518
4349700 39.2939331 431070 -123.7993469 0.22173
4349700 39.2939403 431160 -123.7983033 0.30838
4349700 39.2939426 431190 -123.7979554 0.52315
4349700 39.2939450 431220 -123.7976075 0.68380
4349700 39.2939474 431250 -123.7972597 0.51679
4349700 39.2939498 431280 -123.7969118 0.51796
4349670 39.2936556 430980 -123.8003874 0.59285
4349670 39.2936580 431010 -123.8000395 0.54832
4349670 39.2936604 431040 -123.7996916 0.38526
4349670 39.2936628 431070 -123.7993438 0.29073
4349670 39.2936700 431160 -123.7983002 0.21207
4349670 39.2936747 431220 -123.7976045 0.51699
4349670 39.2936771 431250 -123.7972566 0.62240
4349670 39.2936795 431280 -123.7969087 0.62213
4349640 39.2933853 430980 -123.8003843 0.53433
4349640 39.2933877 431010 -123.8000364 0.56505
4349640 39.2933901 431040 -123.7996886 0.50285
4349640 39.2933925 431070 -123.7993407 0.25173
4349640 39.2933997 431160 -123.7982971 0.51182
4349640 39.2934020 431190 -123.7979493 0.46429
4349640 39.2934044 431220 -123.7976014 0.25253
4349640 39.2934068 431250 -123.7972535 0.41748
4349640 39.2934092 431280 -123.7969057 0.39142
4349610 39.2931150 430980 -123.8003812 0.53227
4349610 39.2931174 431010 -123.8000333 0.41779
4349610 39.2931198 431040 -123.7996855 0.40486
4349610 39.2931222 431070 -123.7993376 0.53113
4349610 39.2931246 431100 -123.7989898 0.22945
4349610 39.2931317 431190 -123.7979462 0.52361
4349610 39.2931341 431220 -123.7975983 0.32930
4349580 39.2928232 430710 -123.8035089 0.25536
4349580 39.2928447 430980 -123.8003781 0.42586
4349580 39.2928471 431010 -123.8000303 0.40787
4349580 39.2928519 431070 -123.7993346 0.54538
4349580 39.2928543 431100 -123.7989867 0.62741
4349580 39.2928614 431190 -123.7979431 0.27078
4349580 39.2928638 431220 -123.7975953 0.26091
4349550 39.2925457 430620 -123.8045493 0.22294
4349550 39.2925529 430710 -123.8035058 0.20643
4349550 39.2925720 430950 -123.8007229 0.52385
4349550 39.2925744 430980 -123.8003751 0.33279
4349550 39.2925768 431010 -123.8000272 0.46511
4349550 39.2925792 431040 -123.7996793 0.21693
4349550 39.2925935 431220 -123.7975922 0.21908
4349550 39.2925959 431250 -123.7972443 0.46291
4349520 39.2923017 430950 -123.8007198 0.65237
4349520 39.2923113 431070 -123.7993284 0.27314
4349490 39.2920314 430950 -123.8007168 0.55810
4349460 39.2917659 431010 -123.8000180 0.76738
4349460 39.2917683 431040 -123.7996701 0.57817
4349430 39.2915004 431070 -123.7993192 0.96839
4349430 39.2915290 431430 -123.7951450 0.52046
4349400 39.2911869 430530 -123.8055774 0.22310
4349400 39.2911893 430560 -123.8052296 0.25222
4349400 39.2912325 431100 -123.7989683 0.62499
4349400 39.2912563 431400 -123.7954898 0.42790
4349370 39.2909142 430500 -123.8059222 0.26584
4349370 39.2909166 430530 -123.8055743 0.33787
4349370 39.2909646 431130 -123.7986173 0.47343
4349340 39.2906415 430470 -123.8062669 0.23498
4349340 39.2906967 431160 -123.7982664 0.25217
4348770 39.2855251 430710 -123.8034254 0.37683
4348260 39.2809155 430530 -123.8054597 0.20946
4347780 39.2765979 430620 -123.8043669 0.42618
4347570 39.2747106 430680 -123.8036497 0.20181
4347480 39.2738973 430650 -123.8039882 0.20775
4347480 39.2738997 430680 -123.8036404 0.26982
4347420 39.2734188 431430 -123.7949402 0.42273
4347390 39.2731485 431430 -123.7949372 0.32367
4347390 39.2731509 431460 -123.7945894 0.20502
4347360 39.2728782 431430 -123.7949341 0.57851
4347360 39.2728806 431460 -123.7945864 0.28159
4347330 39.2726102 431460 -123.7945833 0.50067
4347330 39.2726268 431670 -123.7921490 0.38501
4347300 39.2723542 431640 -123.7924937 0.32848
4347300 39.2723565 431670 -123.7921460 0.42145
4347270 39.2720839 431640 -123.7924907 0.27428
4347270 39.2720862 431670 -123.7921429 0.27428
4347240 39.2717851 431280 -123.7966607 0.21998
4347240 39.2717875 431310 -123.7963129 0.27677
4347240 39.2717898 431340 -123.7959652 0.28585
4347240 39.2718136 431640 -123.7924876 0.22511
4347240 39.2718159 431670 -123.7921399 0.46631
4347210 39.2715124 431250 -123.7970054 0.38444
4347210 39.2715148 431280 -123.7966576 0.22586
4347210 39.2715172 431310 -123.7963099 0.24550
4347210 39.2715433 431640 -123.7924846 0.41824
4347210 39.2715456 431670 -123.7921368 0.46089
4347210 39.2715480 431700 -123.7917891 0.25977
4347180 39.2712421 431250 -123.7970023 0.58920
4347180 39.2712540 431400 -123.7952635 0.20050
4347180 39.2712730 431640 -123.7924815 0.32976
4347180 39.2712753 431670 -123.7921338 0.53044
4347180 39.2712777 431700 -123.7917860 0.29195
4347150 39.2709694 431220 -123.7973470 0.65908
4347150 39.2709837 431400 -123.7952605 0.38195
4347150 39.2709861 431430 -123.7949127 0.22866
4347150 39.2710027 431640 -123.7924785 0.44486
4347150 39.2710050 431670 -123.7921307 0.50954
4347150 39.2710074 431700 -123.7917830 0.44176
4347150 39.2710098 431730 -123.7914352 0.20701
4347120 39.2707134 431400 -123.7952574 0.48122
4347120 39.2707158 431430 -123.7949097 0.37666
4347120 39.2707276 431580 -123.7931709 0.23351
4347120 39.2707324 431640 -123.7924754 0.20680
4347120 39.2707347 431670 -123.7921277 0.31256
4347120 39.2707371 431700 -123.7917799 0.57124
4347120 39.2707394 431730 -123.7914322 0.27041
4347090 39.2704431 431400 -123.7952544 0.63817
4347090 39.2704455 431430 -123.7949066 0.47949
4347090 39.2704549 431550 -123.7935156 0.41232
4347090 39.2704573 431580 -123.7931679 0.73996
4347090 39.2704668 431700 -123.7917769 0.21077
4347090 39.2704691 431730 -123.7914292 0.23430
4347060 39.2701704 431370 -123.7955991 0.33840
4347060 39.2701728 431400 -123.7952513 0.81156
