# Python MESMA for LC08_LC08_20130905_20131016 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4305060 38.8923245 439380 -123.6990047 0.34454
4305060 38.8923265 439410 -123.6986588 0.36775
4305030 38.8920541 439380 -123.6990021 0.33662
4305030 38.8920583 439440 -123.6983103 0.32100
4305000 38.8917859 439410 -123.6986535 0.30271
4304640 38.8885647 439740 -123.6948170 0.40147
4304610 38.8882923 439710 -123.6951603 0.59079
4304610 38.8882944 439740 -123.6948144 0.53882
4304580 38.8880240 439740 -123.6948118 0.36834
4304280 38.8853249 439800 -123.6940937 0.32745
4304280 38.8853413 440040 -123.6913267 0.38538
4304250 38.8850689 440010 -123.6916700 0.42707
4304250 38.8850710 440040 -123.6913241 0.56210
4304250 38.8850730 440070 -123.6909782 0.41170
4304220 38.8848027 440070 -123.6909756 0.52016
4304040 38.8831930 440250 -123.6888847 0.40778
4303860 38.8815771 440340 -123.6878315 0.39418
4303830 38.8813109 440400 -123.6871372 0.34334
4303770 38.8807743 440460 -123.6864403 0.33644
4303590 38.8791422 440310 -123.6881539 0.37838
4303350 38.8769979 440580 -123.6850206 0.35586
4303350 38.8769999 440610 -123.6846747 0.33260
4303320 38.8767296 440610 -123.6846721 0.31772
4303290 38.8764613 440640 -123.6843237 0.46489
4303290 38.8764633 440670 -123.6839779 0.43642
4303290 38.8764653 440700 -123.6836321 0.33323
4303290 38.8764694 440760 -123.6829404 0.32441
4303260 38.8761930 440670 -123.6839753 0.45768
4303260 38.8761950 440700 -123.6836295 0.38929
4303260 38.8761990 440760 -123.6829378 0.37328
4303230 38.8759247 440700 -123.6836269 0.32162
4303230 38.8759267 440730 -123.6832811 0.31968
4303230 38.8759287 440760 -123.6829352 0.33906
4303230 38.8759307 440790 -123.6825894 0.41350
4303230 38.8759327 440820 -123.6822436 0.41117
4303200 38.8756563 440730 -123.6832785 0.33082
4303200 38.8756584 440760 -123.6829327 0.31474
4303140 38.8751238 440850 -123.6818900 0.38770
4302990 38.8737863 441060 -123.6794564 0.33829
4301070 38.8565688 442320 -123.6647710 0.29867
4301040 38.8563024 442380 -123.6640770 0.32626
4301040 38.8563044 442410 -123.6637313 0.33628
4301010 38.8560321 442380 -123.6640745 0.29780
4301010 38.8560341 442410 -123.6637288 0.29213
4300770 38.8539144 443070 -123.6561028 0.30841
4300710 38.8533737 443070 -123.6560978 0.48778
4300710 38.8533757 443100 -123.6557521 0.60533
4300680 38.8531034 443070 -123.6560953 0.44140
4300680 38.8531053 443100 -123.6557496 0.85010
4299150 38.8394086 444510 -123.6393775 0.30982
4299150 38.8394123 444570 -123.6386862 0.30800
4298760 38.8359188 444900 -123.6348528 0.33594
4298550 38.8340246 444870 -123.6351816 0.45978
4298460 38.8332342 445200 -123.6313725 0.36072
4298430 38.8329638 445200 -123.6313702 0.36389
4298370 38.8324269 445260 -123.6306741 0.35155
4298340 38.8321566 445260 -123.6306718 0.45767
4298340 38.8321584 445290 -123.6303261 0.47926
4298310 38.8318881 445290 -123.6303238 0.41960
4298040 38.8294811 445710 -123.6254638 0.40264
4297710 38.8265314 446100 -123.6209451 0.32033
4296450 38.8152644 447540 -123.6042608 0.42622
4296300 38.8139163 447600 -123.6035583 0.43116
4295220 38.8042321 448410 -123.5941481 0.49933
4293840 38.7919221 450600 -123.5688288 0.42150
4293840 38.7919238 450630 -123.5684834 0.41411
4292730 38.7819712 451530 -123.5580426 0.42944
4292700 38.7817009 451530 -123.5580405 0.39616
4292550 38.7803673 451860 -123.5542308 0.48188
4292550 38.7803689 451890 -123.5538855 0.41725
4292520 38.7800953 451830 -123.5545741 0.90836
4292490 38.7798217 451770 -123.5552628 0.43547
4292490 38.7798233 451800 -123.5549174 0.46033
4292490 38.7798283 451890 -123.5538813 0.83940
4292460 38.7795514 451770 -123.5552607 0.42603
4292460 38.7795530 451800 -123.5549153 0.93092
4292460 38.7795546 451830 -123.5545699 0.94985
4292280 38.7779522 452190 -123.5504130 0.38150
4292220 38.7774115 452190 -123.5504089 0.43434
4292220 38.7774148 452250 -123.5497182 0.36571
4292220 38.7774164 452280 -123.5493728 0.48872
4292220 38.7774180 452310 -123.5490275 0.43279
4292220 38.7774196 452340 -123.5486821 0.40499
4292190 38.7771428 452220 -123.5500615 0.43923
4292190 38.7771444 452250 -123.5497161 0.38983
4292190 38.7771461 452280 -123.5493707 0.52425
4292190 38.7771477 452310 -123.5490254 0.40607
4292190 38.7771493 452340 -123.5486800 0.55765
4292160 38.7768790 452340 -123.5486780 0.42382
4292160 38.7768822 452400 -123.5479873 0.43147
4292100 38.7763480 452520 -123.5466017 0.39708
4292040 38.7758089 452550 -123.5462522 0.46485
4292040 38.7758106 452580 -123.5459069 0.52091
4292040 38.7758122 452610 -123.5455615 0.44156
4292010 38.7755402 452580 -123.5459048 0.44375
4285650 38.7185535 459090 -123.4705871 0.35790
4284780 38.7107547 459990 -123.4601844 0.33953
4283250 38.6970271 461340 -123.4445721 0.32997
4283220 38.6967567 461340 -123.4445705 0.34518
4283220 38.6967580 461370 -123.4442255 0.38015
4282920 38.6940572 461430 -123.4435188 0.34262
4282650 38.6916267 461490 -123.4428139 0.30978
4280550 38.6727801 463320 -123.4216608 0.36270
4280460 38.6719728 463410 -123.4206215 0.44025
4280460 38.6719740 463440 -123.4202766 0.63710
4280460 38.6719753 463470 -123.4199318 0.78130
4280430 38.6717024 463410 -123.4206199 0.54372
4280430 38.6717037 463440 -123.4202751 0.90046
4280430 38.6717049 463470 -123.4199302 0.93121
4280400 38.6714333 463440 -123.4202735 0.57002
4280400 38.6714346 463470 -123.4199286 0.67236
4280400 38.6714358 463500 -123.4195838 0.68560
4280370 38.6711642 463470 -123.4199270 0.38125
4280370 38.6711655 463500 -123.4195822 0.32484
4279230 38.6609204 464190 -123.4115917 0.52030
4279170 38.6603785 464160 -123.4119334 0.85539
4279170 38.6603797 464190 -123.4115886 0.46232
4278330 38.6528171 464370 -123.4094767 0.38014
4278300 38.6525468 464370 -123.4094752 0.39820
4278270 38.6522776 464400 -123.4091289 0.41885
4278270 38.6522788 464430 -123.4087841 0.33968
4278240 38.6520073 464400 -123.4091273 0.38994
4278240 38.6520097 464460 -123.4084378 0.34468
4278210 38.6517394 464460 -123.4084363 0.36323
4278210 38.6517406 464490 -123.4080915 0.42525
4278210 38.6517418 464520 -123.4077468 0.40822
4278090 38.6506580 464460 -123.4084302 0.39070
4278060 38.6503876 464460 -123.4084286 0.31663
4277220 38.6428452 465150 -123.4004571 0.48726
4277220 38.6428464 465180 -123.4001124 0.69888
4277040 38.6412266 465240 -123.3994140 0.47881
4277040 38.6412278 465270 -123.3990693 0.39441
4277010 38.6409563 465240 -123.3994125 0.52426
4277010 38.6409575 465270 -123.3990678 0.66367
4276980 38.6406871 465270 -123.3990663 0.63096
4276980 38.6406883 465300 -123.3987215 0.51547
4276980 38.6406895 465330 -123.3983768 0.51391
4276950 38.6404156 465240 -123.3994095 0.54781
4276950 38.6404168 465270 -123.3990648 0.69147
4276950 38.6404179 465300 -123.3987200 0.82089
4276950 38.6404191 465330 -123.3983753 0.75366
4276950 38.6404203 465360 -123.3980306 0.61004
4276920 38.6401464 465270 -123.3990633 0.47534
4276920 38.6401476 465300 -123.3987186 0.74164
4276920 38.6401488 465330 -123.3983738 0.69520
4276890 38.6398796 465360 -123.3980276 0.84093
4276530 38.6366436 465570 -123.3955969 0.40640
4276530 38.6366447 465600 -123.3952522 0.40078
4276410 38.6355703 465780 -123.3931781 0.35087
4276410 38.6355714 465810 -123.3928335 0.41571
4276380 38.6353011 465810 -123.3928320 0.40718
4276350 38.6350307 465810 -123.3928305 0.45995
4276320 38.6347639 465900 -123.3917950 0.42752
4276290 38.6344935 465900 -123.3917935 0.37918
4276290 38.6344947 465930 -123.3914488 0.70703
4276290 38.6344958 465960 -123.3911042 0.43194
4276050 38.6323318 465930 -123.3914371 0.37101
4276050 38.6323330 465960 -123.3910924 0.65964
4276050 38.6323341 465990 -123.3907477 0.49826
4276020 38.6320638 465990 -123.3907463 0.59056
4275210 38.6247860 466560 -123.3841586 0.50757
4275210 38.6247871 466590 -123.3838140 0.70569
4274910 38.6220904 466770 -123.3817319 0.43061
4274820 38.6212804 466800 -123.3813830 0.33804
4274790 38.6210112 466830 -123.3810369 0.34466
4274760 38.6207431 466890 -123.3803463 0.38868
4274730 38.6204727 466890 -123.3803448 0.39643
4274730 38.6204739 466920 -123.3800002 0.88417
4274700 38.6202024 466890 -123.3803434 0.38415
4274700 38.6202035 466920 -123.3799988 0.99658
4274700 38.6202046 466950 -123.3796542 0.77389
4274670 38.6199320 466890 -123.3803420 0.44925
4274670 38.6199331 466920 -123.3799974 0.74958
4274670 38.6199343 466950 -123.3796528 0.86939
4274640 38.6196617 466890 -123.3803406 0.40516
4274640 38.6196628 466920 -123.3799959 0.43593
4274520 38.6185847 467010 -123.3789564 0.31189
4274490 38.6183144 467010 -123.3789550 0.39233
4274490 38.6183155 467040 -123.3786104 0.49722
4274430 38.6177759 467070 -123.3782630 0.32747
4274400 38.6175067 467100 -123.3779169 0.36648
4273980 38.6137350 467460 -123.3737621 0.38993
4273980 38.6137361 467490 -123.3734175 0.32595
4273950 38.6134658 467490 -123.3734161 0.37996
4273950 38.6134680 467550 -123.3727270 0.33869
4273890 38.6129294 467610 -123.3720350 0.43721
4273860 38.6126591 467610 -123.3720336 0.72303
4273860 38.6126602 467640 -123.3716891 0.56897
4273830 38.6123898 467640 -123.3716877 0.36932
4273830 38.6123931 467730 -123.3706539 0.43272
4273800 38.6121260 467820 -123.3696188 0.40989
4272480 38.6002435 468180 -123.3654236 0.37885
4272480 38.6002456 468240 -123.3647346 0.46060
4272450 38.5999753 468240 -123.3647332 0.48881
4272450 38.5999763 468270 -123.3643887 0.40873
4272330 38.5988960 468300 -123.3640387 0.41205
4272330 38.5988971 468330 -123.3636942 0.38405
4272030 38.5962376 469590 -123.3492117 0.78978
4272000 38.5959672 469590 -123.3492104 0.32815
4271880 38.5948838 469530 -123.3498941 0.31691
4271820 38.5943431 469530 -123.3498915 0.39697
4271820 38.5943441 469560 -123.3495470 0.33526
4271790 38.5940727 469530 -123.3498902 0.37943
4271760 38.5938023 469530 -123.3498889 0.33680
4271760 38.5938034 469560 -123.3495444 0.39006
4271400 38.5905642 469710 -123.3478063 0.47857
4271370 38.5902929 469680 -123.3481495 0.57958
4271370 38.5902939 469710 -123.3478050 0.50419
4271280 38.5894869 469830 -123.3464232 0.37626
4271250 38.5892186 469890 -123.3457330 0.33770
4271220 38.5889472 469860 -123.3460762 0.35216
4271220 38.5889482 469890 -123.3457317 0.44907
4271220 38.5889493 469920 -123.3453872 0.35060
4271190 38.5886769 469860 -123.3460749 0.32532
4271190 38.5886779 469890 -123.3457304 0.47660
4271190 38.5886789 469920 -123.3453860 0.57948
4271160 38.5884085 469920 -123.3453847 0.41869
4271160 38.5884096 469950 -123.3450402 0.37779
4271130 38.5881392 469950 -123.3450389 0.36655
4271130 38.5881402 469980 -123.3446944 0.45081
4271130 38.5881412 470010 -123.3443500 0.87627
4271130 38.5881423 470040 -123.3440055 0.71053
4271100 38.5878709 470010 -123.3443487 0.97136
4271070 38.5876005 470010 -123.3443474 0.50891
4270860 38.5857060 469950 -123.3450273 0.39817
4270830 38.5854357 469950 -123.3450260 0.33947
4270830 38.5854407 470100 -123.3433037 0.38288
4270800 38.5851704 470100 -123.3433025 0.46465
4270800 38.5851714 470130 -123.3429580 0.36012
4268460 38.5641222 471300 -123.3294283 0.38047
4268460 38.5641232 471330 -123.3290840 0.37065
4268430 38.5638538 471360 -123.3287384 0.38052
4268400 38.5635825 471330 -123.3290815 0.34160
4268400 38.5635834 471360 -123.3287372 0.33864
4268370 38.5633140 471390 -123.3283916 0.32067
4268340 38.5630446 471420 -123.3280460 0.35499
4268340 38.5630456 471450 -123.3277017 0.32781
4268340 38.5630485 471540 -123.3266687 0.35712
4268310 38.5627743 471420 -123.3280448 0.33405
4268310 38.5627762 471480 -123.3273561 0.31046
4268310 38.5627781 471540 -123.3266674 0.36973
4268280 38.5625059 471480 -123.3273549 0.44625
4267890 38.5590131 472170 -123.3194196 0.40425
4267890 38.5590140 472200 -123.3190753 0.44720
4267890 38.5590150 472230 -123.3187309 0.58963
4267650 38.5568661 472680 -123.3135567 0.48554
4267440 38.5549846 473040 -123.3094169 0.33403
4267260 38.5533697 473280 -123.3066556 0.40714
4267230 38.5530984 473250 -123.3069987 0.52328
4267170 38.5525559 473190 -123.3076850 0.36825
4267170 38.5525568 473220 -123.3073407 0.40606
4267140 38.5522855 473190 -123.3076838 0.34261
4267140 38.5522864 473220 -123.3073396 0.52331
4267110 38.5520152 473190 -123.3076827 0.42596
4267110 38.5520161 473220 -123.3073384 0.35536
4267080 38.5517448 473190 -123.3076815 0.45783
4266990 38.5509337 473190 -123.3076781 0.36412
4266990 38.5509346 473220 -123.3073338 0.46338
4266360 38.5452715 473700 -123.3018015 0.37331
4266300 38.5447352 473850 -123.3000780 0.57261
4266270 38.5444639 473820 -123.3004211 0.34244
4266270 38.5444648 473850 -123.3000769 0.43143
4266000 38.5420395 474120 -123.2969686 0.39017
4266000 38.5420404 474150 -123.2966244 0.54112
4266000 38.5420412 474180 -123.2962801 0.34539
4265970 38.5417691 474120 -123.2969675 0.48560
4265970 38.5417700 474150 -123.2966233 0.55913
4265970 38.5417709 474180 -123.2962790 0.42581
4265970 38.5417717 474210 -123.2959348 0.37903
4265940 38.5414988 474120 -123.2969664 0.32110
4265820 38.5404260 474420 -123.2935196 0.35059
4265670 38.5390879 474900 -123.2880065 0.32935
4265520 38.5377395 475020 -123.2866242 0.39360
4265520 38.5377403 475050 -123.2862800 0.44803
4265490 38.5374700 475050 -123.2862789 0.49159
4265460 38.5371996 475050 -123.2862779 0.41844
4265430 38.5369301 475080 -123.2859326 0.37681
4265400 38.5366614 475140 -123.2852431 0.31023
4265400 38.5366622 475170 -123.2848989 0.45728
4265370 38.5363902 475110 -123.2855862 0.37516
4265370 38.5363910 475140 -123.2852420 0.38288
4265370 38.5363919 475170 -123.2848978 0.46587
4265370 38.5363927 475200 -123.2845536 0.51537
4265340 38.5361224 475200 -123.2845525 0.58840
4265160 38.5345052 475380 -123.2824809 0.44589
4265130 38.5342324 475290 -123.2835124 0.49618
4265130 38.5342349 475380 -123.2824798 0.40124
4264740 38.5307390 476070 -123.2745498 0.37544
4264710 38.5304687 476070 -123.2745488 0.34780
4264680 38.5301991 476100 -123.2742035 0.36854
4264680 38.5301999 476130 -123.2738594 0.43615
4264680 38.5302007 476160 -123.2735152 0.31806
4264650 38.5299287 476100 -123.2742025 0.40348
4264650 38.5299295 476130 -123.2738583 0.40353
4264620 38.5296632 476280 -123.2721364 0.39330
4264350 38.5272347 476460 -123.2700622 0.35917
4264320 38.5269612 476340 -123.2714379 0.50681
4264320 38.5269628 476400 -123.2707495 0.31353
4264320 38.5269636 476430 -123.2704054 0.34401
4264320 38.5269644 476460 -123.2700612 0.33371
4264320 38.5269652 476490 -123.2697170 0.45101
4264290 38.5266932 476430 -123.2704044 0.35772
4264290 38.5266948 476490 -123.2697160 0.76473
4264260 38.5264245 476490 -123.2697150 0.67405
4264050 38.5245272 476310 -123.2717729 0.33678
4263840 38.5226442 476670 -123.2676360 0.32975
4263810 38.5223730 476640 -123.2679791 0.31800
4263810 38.5223738 476670 -123.2676350 0.37609
4263780 38.5221034 476670 -123.2676340 0.37652
4263780 38.5221081 476850 -123.2655691 0.35482
4263750 38.5218378 476850 -123.2655681 0.44673
4263720 38.5215674 476850 -123.2655671 0.37782
4263690 38.5212978 476880 -123.2652220 0.36352
4263690 38.5212986 476910 -123.2648778 0.38212
4263630 38.5207548 476790 -123.2662524 0.31152
4263630 38.5207556 476820 -123.2659083 0.44789
4263510 38.5196757 476880 -123.2652160 0.39322
4263510 38.5196765 476910 -123.2648719 0.37127
4263510 38.5196772 476940 -123.2645278 0.38991
4263480 38.5194038 476820 -123.2659033 0.39533
4263480 38.5194053 476880 -123.2652150 0.48079
4263450 38.5191334 476820 -123.2659023 0.38135
4263450 38.5191342 476850 -123.2655582 0.39250
4263450 38.5191350 476880 -123.2652140 0.34099
4263420 38.5188638 476850 -123.2655572 0.33408
4263360 38.5183301 477120 -123.2624580 0.32399
4263360 38.5183309 477150 -123.2621139 0.33337
4263000 38.5150904 477300 -123.2603816 0.32986
4263000 38.5150911 477330 -123.2600375 0.33434
4262970 38.5148200 477300 -123.2603806 0.32012
4262970 38.5148208 477330 -123.2600365 0.39646
4262970 38.5148215 477360 -123.2596924 0.37829
4262970 38.5148223 477390 -123.2593483 0.37747
4262760 38.5129336 477540 -123.2576210 0.38811
4262730 38.5126632 477540 -123.2576200 0.41856
4262730 38.5126640 477570 -123.2572759 0.32253
4262700 38.5123929 477540 -123.2576190 0.36454
4262340 38.5091575 477900 -123.2534785 0.34015
4262280 38.5086423 478950 -123.2414337 0.31854
4262250 38.5083726 478980 -123.2410887 0.34975
4262190 38.5078354 479130 -123.2393665 0.31095
4262130 38.5072947 479130 -123.2393647 0.31955
4262130 38.5073003 479370 -123.2366121 0.39544
4262100 38.5070243 479130 -123.2393638 0.39448
4262100 38.5070250 479160 -123.2390197 0.36631
4262070 38.5067540 479130 -123.2393629 0.37465
4262070 38.5067547 479160 -123.2390188 0.53479
4262070 38.5067554 479190 -123.2386747 0.32546
4262040 38.5064843 479160 -123.2390179 0.37950
4262040 38.5064850 479190 -123.2386739 0.36945
4261560 38.5021689 479610 -123.2338428 0.32706
4261350 38.5002853 480000 -123.2293642 0.33466
4261350 38.5002859 480030 -123.2290201 0.45338
4261200 38.4989381 480210 -123.2269516 0.42152
4261170 38.4986678 480210 -123.2269508 0.43581
4261140 38.4983981 480240 -123.2266059 0.43870
4261020 38.4973278 480750 -123.2207540 0.32782
4260480 38.4924734 481320 -123.2142030 0.39668
