# Python MESMA for LT05_LT05_20050830_20050924 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4346940 39.2691105 431640 -123.7924572 0.67873
4346940 39.2691129 431670 -123.7921094 0.41281
4346910 39.2688379 431610 -123.7928019 0.36189
4346910 39.2688402 431640 -123.7924541 0.72833
4346910 39.2688426 431670 -123.7921064 0.57497
4346910 39.2688450 431700 -123.7917586 0.41077
4346910 39.2688473 431730 -123.7914109 0.30598
4346910 39.2688497 431760 -123.7910632 0.30694
4346880 39.2685723 431670 -123.7921033 0.57167
4346880 39.2685747 431700 -123.7917556 0.53431
4346880 39.2685770 431730 -123.7914079 0.33456
4346850 39.2683020 431670 -123.7921003 0.43846
4346850 39.2683044 431700 -123.7917526 0.51342
4346790 39.2677614 431670 -123.7920942 0.80222
4346670 39.2666825 431700 -123.7917343 0.71158
4341030 39.2160075 433530 -123.7699670 0.76717
4340850 39.2143765 433410 -123.7713392 0.69664
4340850 39.2143788 433440 -123.7709917 0.64612
4332270 39.1373622 437370 -123.7246783 0.54911
4332270 39.1373644 437400 -123.7243312 0.73480
4312020 38.9547568 435420 -123.7453196 0.36583
4311540 38.9504515 435690 -123.7421587 0.64523
4311510 38.9501812 435690 -123.7421559 0.54488
4311510 38.9501834 435720 -123.7418097 0.40033
4311510 38.9501856 435750 -123.7414635 0.49545
4311480 38.9499131 435720 -123.7418069 0.60730
4311480 38.9499153 435750 -123.7414607 0.72481
4311480 38.9499174 435780 -123.7411145 0.46312
4311450 38.9496427 435720 -123.7418040 0.46312
4311450 38.9496449 435750 -123.7414579 0.82693
4311450 38.9496471 435780 -123.7411117 0.70027
4311420 38.9493746 435750 -123.7414550 0.61933
4311420 38.9493768 435780 -123.7411089 0.62677
4311420 38.9493790 435810 -123.7407627 0.70771
4311420 38.9493812 435840 -123.7404165 0.34221
4311390 38.9491065 435780 -123.7411061 0.39859
4311390 38.9491087 435810 -123.7407599 0.63192
4311390 38.9491109 435840 -123.7404137 0.34181
4311360 38.9488384 435810 -123.7407571 0.50411
4311360 38.9488406 435840 -123.7404109 0.35599
4311270 38.9480296 435840 -123.7404025 0.42451
4310550 38.9415485 435930 -123.7392966 0.39971
4310370 38.9399331 436020 -123.7382413 0.39244
4310280 38.9391287 436110 -123.7371945 0.39488
4310130 38.9377815 436170 -123.7364883 0.39205
4310100 38.9375112 436170 -123.7364855 0.34204
4310070 38.9372409 436170 -123.7364827 0.38445
4310040 38.9369705 436170 -123.7364799 0.49499
4310040 38.9369727 436200 -123.7361338 0.49499
4309200 38.9294190 436410 -123.7336330 0.47633
4309170 38.9291508 436440 -123.7332841 0.43805
4309170 38.9291530 436470 -123.7329380 0.40955
4309140 38.9288805 436440 -123.7332813 0.44223
4309020 38.9278079 436560 -123.7318859 0.43805
4308990 38.9275376 436560 -123.7318831 0.45183
4308990 38.9275397 436590 -123.7315370 0.46335
4308360 38.9218630 436590 -123.7314787 0.37724
4308210 38.9205135 436620 -123.7311188 0.52609
4308180 38.9202432 436620 -123.7311161 0.51282
4308150 38.9199751 436650 -123.7307672 0.45852
4308120 38.9197047 436650 -123.7307645 0.55670
4308090 38.9194344 436650 -123.7307617 0.56513
4308090 38.9194366 436680 -123.7304157 0.55177
4308060 38.9191641 436650 -123.7307589 0.51999
4308060 38.9191663 436680 -123.7304129 0.58797
4308060 38.9191684 436710 -123.7300669 0.44429
4308030 38.9188959 436680 -123.7304101 0.55794
4308030 38.9188981 436710 -123.7300641 0.49272
4308000 38.9186256 436680 -123.7304073 0.47599
4308000 38.9186278 436710 -123.7300613 0.58442
4307970 38.9183575 436710 -123.7300585 0.62380
4307970 38.9183596 436740 -123.7297125 0.45879
4307940 38.9180871 436710 -123.7300558 0.52522
4307940 38.9180893 436740 -123.7297098 0.57007
4307910 38.9178168 436710 -123.7300530 0.44423
4307910 38.9178190 436740 -123.7297070 0.66954
4307910 38.9178211 436770 -123.7293610 0.49575
4307880 38.9175486 436740 -123.7297042 0.42262
4307880 38.9175508 436770 -123.7293582 0.44001
4307850 38.9172783 436740 -123.7297014 0.41846
4307850 38.9172805 436770 -123.7293554 0.55228
4307820 38.9170102 436770 -123.7293527 0.44019
4307820 38.9170123 436800 -123.7290066 0.54639
4307790 38.9167420 436800 -123.7290039 0.40279
4307760 38.9164717 436800 -123.7290011 0.36106
4307760 38.9164738 436830 -123.7286551 0.53168
4307760 38.9164760 436860 -123.7283091 0.58774
4307760 38.9164782 436890 -123.7279630 0.55856
4307730 38.9162035 436830 -123.7286523 0.37592
4307730 38.9162057 436860 -123.7283063 0.55856
4307730 38.9162078 436890 -123.7279603 0.65097
4307730 38.9162100 436920 -123.7276143 0.49902
4307700 38.9159354 436860 -123.7283035 0.44658
4307700 38.9159375 436890 -123.7279575 0.47739
4307700 38.9159397 436920 -123.7276115 0.53322
4307670 38.9156672 436890 -123.7279548 0.45249
4307670 38.9156693 436920 -123.7276087 0.49610
4307580 38.9148713 437100 -123.7255244 0.62376
4307550 38.9145988 437070 -123.7258677 0.33724
4307550 38.9146010 437100 -123.7255216 0.62220
4307550 38.9146031 437130 -123.7251756 0.45905
4307520 38.9143264 437040 -123.7262109 0.44405
4307520 38.9143307 437100 -123.7255189 0.37226
4307520 38.9143328 437130 -123.7251729 0.58771
4307520 38.9143350 437160 -123.7248269 0.42430
4307520 38.9143371 437190 -123.7244809 0.47350
4307490 38.9140625 437130 -123.7251701 0.60784
4307490 38.9140646 437160 -123.7248241 0.51413
4307490 38.9140668 437190 -123.7244781 0.65415
4307490 38.9140689 437220 -123.7241321 0.61375
4307490 38.9140711 437250 -123.7237861 0.50735
4307460 38.9137922 437130 -123.7251674 0.48280
4307460 38.9137943 437160 -123.7248214 0.55793
4307460 38.9137986 437220 -123.7241294 0.55793
4307460 38.9138007 437250 -123.7237834 0.66884
4307460 38.9138029 437280 -123.7234374 0.49792
4307430 38.9135240 437160 -123.7248186 0.52360
4307430 38.9135283 437220 -123.7241266 0.37689
4307430 38.9135304 437250 -123.7237806 0.60803
4307430 38.9135326 437280 -123.7234346 0.57510
4307400 38.9132601 437250 -123.7237779 0.37155
4307400 38.9132622 437280 -123.7234319 0.49116
4307370 38.9129855 437190 -123.7244671 0.40832
4307280 38.9122554 438330 -123.7113109 0.56579
4307130 38.9108763 437940 -123.7157953 0.57521
4307130 38.9108784 437970 -123.7154493 0.42201
4307100 38.9106059 437940 -123.7157926 0.40711
4307100 38.9106081 437970 -123.7154466 0.50576
4307070 38.9103356 437940 -123.7157899 0.48979
4307070 38.9103377 437970 -123.7154439 0.55668
4307070 38.9103398 438000 -123.7150979 0.41967
4307040 38.9100632 437910 -123.7161332 0.52514
4307040 38.9100653 437940 -123.7157872 0.82756
4307040 38.9100674 437970 -123.7154412 0.82397
4307040 38.9100695 438000 -123.7150952 0.58783
4307010 38.9097907 437880 -123.7164765 0.42201
4307010 38.9097950 437940 -123.7157845 0.45728
4307010 38.9097971 437970 -123.7154385 0.67677
4307010 38.9097992 438000 -123.7150925 0.69534
4306980 38.9095204 437880 -123.7164737 0.45062
4306980 38.9095268 437970 -123.7154358 0.55268
4306980 38.9095289 438000 -123.7150898 0.60814
4306950 38.9092586 438000 -123.7150871 0.50727
4306950 38.9092607 438030 -123.7147411 0.35564
4306920 38.9090325 438630 -123.7078187 0.63175
4305990 38.9006483 438570 -123.7084274 0.49412
4305990 38.9006503 438600 -123.7080814 0.38026
4305990 38.9006524 438630 -123.7077355 0.40954
4305990 38.9006545 438660 -123.7073896 0.36925
4305960 38.9003779 438570 -123.7084247 0.50610
4305960 38.9003800 438600 -123.7080788 0.57893
4305960 38.9003821 438630 -123.7077328 0.62562
4305960 38.9003842 438660 -123.7073869 0.51937
4305930 38.9001097 438600 -123.7080761 0.70241
4305930 38.9001118 438630 -123.7077301 0.71317
4305930 38.9001139 438660 -123.7073842 0.51392
4305900 38.8998394 438600 -123.7080734 0.66894
4305900 38.8998415 438630 -123.7077274 0.86803
4305900 38.8998436 438660 -123.7073815 0.72469
4305900 38.8998457 438690 -123.7070356 0.53367
4305870 38.8995691 438600 -123.7080707 0.47659
4305870 38.8995711 438630 -123.7077248 0.95913
4305870 38.8995732 438660 -123.7073788 0.77389
4305870 38.8995753 438690 -123.7070329 0.77779
4305870 38.8995774 438720 -123.7066869 0.40746
4305840 38.8992987 438600 -123.7080680 0.35876
4305840 38.8993008 438630 -123.7077221 0.66894
4305840 38.8993029 438660 -123.7073761 0.84606
4305840 38.8993050 438690 -123.7070302 0.75326
4305840 38.8993071 438720 -123.7066843 0.51897
4305840 38.8993092 438750 -123.7063383 0.30623
4305810 38.8990305 438630 -123.7077194 0.60733
4305810 38.8990326 438660 -123.7073735 0.81648
4305810 38.8990347 438690 -123.7070275 0.60733
4305810 38.8990368 438720 -123.7066816 0.41247
4305810 38.8990389 438750 -123.7063357 0.40781
4305780 38.8987602 438630 -123.7077167 0.48632
4305780 38.8987665 438720 -123.7066789 0.38611
4305780 38.8987686 438750 -123.7063330 0.41259
4305750 38.8985003 438780 -123.7059844 0.33755
4305720 38.8982279 438750 -123.7063276 0.35756
4305720 38.8982300 438780 -123.7059817 0.51148
4305720 38.8982321 438810 -123.7056358 0.54426
4305690 38.8979576 438750 -123.7063249 0.39641
4305690 38.8979597 438780 -123.7059790 0.67106
4305690 38.8979618 438810 -123.7056331 0.63282
4305690 38.8979639 438840 -123.7052871 0.46917
4305660 38.8976831 438690 -123.7070141 0.48594
4305660 38.8976852 438720 -123.7066682 0.44418
4305660 38.8976893 438780 -123.7059763 0.77030
4305660 38.8976914 438810 -123.7056304 0.72467
4305660 38.8976935 438840 -123.7052845 0.35396
4305630 38.8974127 438690 -123.7070114 0.53117
4305630 38.8974148 438720 -123.7066655 0.50701
4305630 38.8974169 438750 -123.7063196 0.50746
4305630 38.8974190 438780 -123.7059737 0.78032
4305630 38.8974211 438810 -123.7056277 0.52394
4305630 38.8974232 438840 -123.7052818 0.39260
4305630 38.8974274 438900 -123.7045899 0.36863
4305600 38.8971424 438690 -123.7070088 0.72473
4305600 38.8971445 438720 -123.7066628 0.77415
4305600 38.8971466 438750 -123.7063169 0.62199
4305600 38.8971487 438780 -123.7059710 0.57798
4305600 38.8971508 438810 -123.7056251 0.43577
4305570 38.8968721 438690 -123.7070061 0.71751
4305570 38.8968742 438720 -123.7066602 0.82725
4305570 38.8968763 438750 -123.7063142 0.56446
4305570 38.8968784 438780 -123.7059683 0.39874
4305540 38.8965997 438660 -123.7073493 0.59908
4305540 38.8966018 438690 -123.7070034 0.76387
4305540 38.8966039 438720 -123.7066575 0.72526
4305540 38.8966060 438750 -123.7063116 0.55259
4305510 38.8963293 438660 -123.7073466 0.65611
4305510 38.8963314 438690 -123.7070007 0.92096
4305510 38.8963335 438720 -123.7066548 0.76776
4305510 38.8963356 438750 -123.7063089 0.51835
4305480 38.8960590 438660 -123.7073440 0.64034
4305480 38.8960611 438690 -123.7069980 0.97511
4305480 38.8960632 438720 -123.7066521 0.77717
4305480 38.8960653 438750 -123.7063062 0.30283
4305450 38.8957887 438660 -123.7073413 0.38732
4305450 38.8957908 438690 -123.7069954 0.72154
4305450 38.8957929 438720 -123.7066494 0.77229
4305450 38.8957950 438750 -123.7063035 0.51325
4305420 38.8955226 438720 -123.7066468 0.40888
4305420 38.8955247 438750 -123.7063008 0.34661
4305300 38.8944559 438930 -123.7042146 0.35808
4305300 38.8944580 438960 -123.7038687 0.38001
4305300 38.8944601 438990 -123.7035228 0.50609
4305300 38.8944621 439020 -123.7031769 0.42049
4305300 38.8944663 439080 -123.7024851 0.41925
4305300 38.8944684 439110 -123.7021392 0.41355
4305270 38.8941856 438930 -123.7042120 0.61432
4305270 38.8941877 438960 -123.7038661 0.61444
4305270 38.8941897 438990 -123.7035202 0.90131
4305270 38.8941918 439020 -123.7031742 0.81985
4305270 38.8941939 439050 -123.7028283 0.73205
4305270 38.8941960 439080 -123.7024824 0.71886
4305270 38.8941981 439110 -123.7021365 0.67939
4305270 38.8942001 439140 -123.7017906 0.44874
4305240 38.8939132 438900 -123.7045552 0.57960
4305240 38.8939152 438930 -123.7042093 0.86516
4305240 38.8939173 438960 -123.7038634 0.96320
4305240 38.8939215 439020 -123.7031716 0.97295
4305240 38.8939257 439080 -123.7024798 0.86108
4305240 38.8939277 439110 -123.7021338 0.66787
4305240 38.8939298 439140 -123.7017879 0.55656
4305210 38.8936407 438870 -123.7048985 0.50032
4305210 38.8936428 438900 -123.7045526 0.83344
4305210 38.8936449 438930 -123.7042066 0.95878
4305210 38.8936533 439050 -123.7028230 0.96692
4305210 38.8936553 439080 -123.7024771 0.82783
4305210 38.8936574 439110 -123.7021312 0.75075
4305210 38.8936595 439140 -123.7017853 0.55656
4305210 38.8936616 439170 -123.7014394 0.33791
4305180 38.8933704 438870 -123.7048958 0.50929
4305180 38.8933725 438900 -123.7045499 0.66716
4305180 38.8933746 438930 -123.7042040 0.93323
4305180 38.8933808 439020 -123.7031662 0.96710
4305180 38.8933829 439050 -123.7028203 0.81453
4305180 38.8933850 439080 -123.7024744 0.71577
4305180 38.8933871 439110 -123.7021285 0.60721
4305180 38.8933892 439140 -123.7017826 0.56247
4305180 38.8933912 439170 -123.7014367 0.52370
4305180 38.8933933 439200 -123.7010908 0.51943
4305150 38.8931001 438870 -123.7048931 0.45563
4305150 38.8931022 438900 -123.7045472 0.61403
4305150 38.8931043 438930 -123.7042013 0.56587
4305150 38.8931064 438960 -123.7038554 0.82783
4305150 38.8931126 439050 -123.7028177 0.87733
4305150 38.8931147 439080 -123.7024718 0.77970
4305150 38.8931168 439110 -123.7021259 0.55380
4305150 38.8931188 439140 -123.7017800 0.46933
4305150 38.8931209 439170 -123.7014340 0.61386
4305150 38.8931230 439200 -123.7010881 0.72859
4305150 38.8931251 439230 -123.7007422 0.51919
4305120 38.8928360 438960 -123.7038527 0.67284
4305120 38.8928381 438990 -123.7035068 0.89834
4305120 38.8928402 439020 -123.7031609 0.91418
4305120 38.8928423 439050 -123.7028150 0.64126
4305120 38.8928444 439080 -123.7024691 0.62977
4305120 38.8928464 439110 -123.7021232 0.35093
4305120 38.8928485 439140 -123.7017773 0.35684
4305120 38.8928506 439170 -123.7014314 0.62647
4305120 38.8928527 439200 -123.7010855 0.55995
4305120 38.8928547 439230 -123.7007396 0.34995
4305090 38.8925657 438960 -123.7038501 0.58628
4305090 38.8925678 438990 -123.7035042 0.48646
4305090 38.8925699 439020 -123.7031582 0.37583
4305090 38.8925720 439050 -123.7028123 0.39257
4305090 38.8925803 439170 -123.7014287 0.35732
4304370 38.8861441 439920 -123.6927181 0.38735
4304370 38.8861461 439950 -123.6923722 0.35421
4303260 38.8761747 440400 -123.6870877 0.39864
4302690 38.8711528 442110 -123.6673276 0.40598
4302660 38.8708844 442140 -123.6669792 0.33880
4302630 38.8706161 442170 -123.6666309 0.39812
4302120 38.8660362 442410 -123.6638217 0.45498
4302120 38.8660382 442440 -123.6634760 0.38611
4302120 38.8660402 442470 -123.6631302 0.41598
4302090 38.8657659 442410 -123.6638192 0.52242
4302090 38.8657679 442440 -123.6634735 0.36139
4302000 38.8649588 442470 -123.6631201 0.30986
4301070 38.8565708 442350 -123.6644252 0.29901
4301040 38.8562965 442290 -123.6651142 0.32833
4301040 38.8562985 442320 -123.6647685 0.34652
4301040 38.8563005 442350 -123.6644227 0.30927
4301040 38.8563024 442380 -123.6640770 0.30482
4301040 38.8563044 442410 -123.6637313 0.51147
4301010 38.8560222 442230 -123.6658031 0.55513
4301010 38.8560242 442260 -123.6654574 0.52495
4301010 38.8560321 442380 -123.6640745 0.30521
4301010 38.8560341 442410 -123.6637288 0.38565
4301010 38.8560360 442440 -123.6633830 0.30482
4301010 38.8560380 442470 -123.6630373 0.40039
4300980 38.8557519 442230 -123.6658006 0.45648
4300980 38.8557539 442260 -123.6654549 0.54930
4300980 38.8557559 442290 -123.6651092 0.52508
4300980 38.8557637 442410 -123.6637262 0.35625
4300980 38.8557677 442470 -123.6630348 0.38822
4300980 38.8557696 442500 -123.6626890 0.43049
4300950 38.8554855 442290 -123.6651066 0.41336
4300950 38.8554875 442320 -123.6647609 0.42649
4300950 38.8554895 442350 -123.6644152 0.33867
4300950 38.8554914 442380 -123.6640695 0.34792
4300950 38.8554934 442410 -123.6637237 0.40704
4300950 38.8554954 442440 -123.6633780 0.40832
4300950 38.8554973 442470 -123.6630323 0.36204
4300950 38.8554993 442500 -123.6626865 0.35022
4300950 38.8555286 442950 -123.6575006 0.42975
4300950 38.8555305 442980 -123.6571549 0.42588
4300920 38.8552191 442350 -123.6644127 0.41225
4300920 38.8552211 442380 -123.6640669 0.57567
4300920 38.8552231 442410 -123.6637212 0.49314
4300920 38.8552250 442440 -123.6633755 0.40722
4300920 38.8552583 442950 -123.6574981 0.52625
4300920 38.8552602 442980 -123.6571524 0.52656
4300890 38.8549508 442380 -123.6640644 0.46538
4300890 38.8549527 442410 -123.6637187 0.53427
4300890 38.8549547 442440 -123.6633730 0.61901
4300890 38.8549567 442470 -123.6630272 0.34792
4300860 38.8546804 442380 -123.6640619 0.41359
4300860 38.8546824 442410 -123.6637162 0.63231
4300860 38.8546844 442440 -123.6633705 0.61866
4300860 38.8546942 442590 -123.6616418 0.41225
4300830 38.8544140 442440 -123.6633680 0.63231
4300830 38.8544160 442470 -123.6630222 0.62859
4300830 38.8544180 442500 -123.6626765 0.38259
4300830 38.8544219 442560 -123.6619851 0.31338
4300830 38.8544239 442590 -123.6616393 0.28906
4300830 38.8544278 442650 -123.6609479 0.36134
4300830 38.8544297 442680 -123.6606022 0.33477
4300830 38.8544492 442980 -123.6571449 0.54094
4300830 38.8544512 443010 -123.6567992 0.76693
4300830 38.8544531 443040 -123.6564535 0.60374
4300830 38.8544570 443100 -123.6557620 0.40583
4300830 38.8544589 443130 -123.6554163 0.50434
4300800 38.8541457 442470 -123.6630197 0.51043
4300800 38.8541476 442500 -123.6626740 0.43786
4300800 38.8541535 442590 -123.6616368 0.37567
4300800 38.8541555 442620 -123.6612911 0.34669
4300800 38.8541574 442650 -123.6609454 0.35975
4300800 38.8541789 442980 -123.6571425 0.76693
4300800 38.8541828 443040 -123.6564510 0.97414
4300800 38.8541847 443070 -123.6561053 0.67720
4300800 38.8541867 443100 -123.6557596 0.55505
4300800 38.8541886 443130 -123.6554138 0.74381
4300800 38.8541905 443160 -123.6550681 0.48963
4300770 38.8538812 442560 -123.6619800 0.35194
4300770 38.8538832 442590 -123.6616343 0.26178
4300770 38.8538871 442650 -123.6609429 0.36134
4300770 38.8538891 442680 -123.6605972 0.38526
4300770 38.8539086 442980 -123.6571400 0.43872
4300770 38.8539105 443010 -123.6567942 0.73333
4300770 38.8539125 443040 -123.6564485 0.99727
4300770 38.8539144 443070 -123.6561028 0.89777
4300770 38.8539163 443100 -123.6557571 0.74165
4300770 38.8539183 443130 -123.6554114 0.77743
4300770 38.8539202 443160 -123.6550656 0.48333
4300740 38.8536031 442440 -123.6633604 0.41225
4300740 38.8536187 442680 -123.6605947 0.41427
4300740 38.8536207 442710 -123.6602489 0.33035
4300740 38.8536421 443040 -123.6564460 0.44666
4300740 38.8536441 443070 -123.6561003 0.57869
4300740 38.8536460 443100 -123.6557546 0.71790
4300740 38.8536479 443130 -123.6554089 0.55415
4300710 38.8533190 442230 -123.6657779 0.42638
4300710 38.8533484 442680 -123.6605922 0.35066
4300710 38.8533737 443070 -123.6560978 0.31164
4300710 38.8533757 443100 -123.6557521 0.35368
4300680 38.8530624 442440 -123.6633554 0.36231
4300680 38.8530820 442740 -123.6598982 0.45571
4300680 38.8530839 442770 -123.6595525 0.44825
4300650 38.8527724 442140 -123.6668100 0.45376
4300650 38.8527744 442170 -123.6664643 0.41149
4300650 38.8527763 442200 -123.6661186 0.31209
4300650 38.8527803 442260 -123.6654272 0.35292
4300650 38.8527822 442290 -123.6650815 0.29266
4300650 38.8527901 442410 -123.6636986 0.28528
4300650 38.8527921 442440 -123.6633529 0.34681
4300650 38.8528117 442740 -123.6598957 0.46118
4300620 38.8524961 442050 -123.6678446 0.35863
4300620 38.8524981 442080 -123.6674989 0.35084
4300620 38.8525021 442140 -123.6668075 0.65285
4300620 38.8525040 442170 -123.6664618 0.73186
4300620 38.8525060 442200 -123.6661161 0.58768
4300620 38.8525080 442230 -123.6657704 0.51964
4300620 38.8525099 442260 -123.6654247 0.35969
4300620 38.8525119 442290 -123.6650789 0.35907
4300620 38.8525139 442320 -123.6647332 0.52563
4300620 38.8525158 442350 -123.6643875 0.35073
4300620 38.8525413 442740 -123.6598932 0.35907
4300620 38.8525433 442770 -123.6595475 0.37567
4300620 38.8525452 442800 -123.6592018 0.38064
4300590 38.8522238 442020 -123.6681878 0.61876
4300590 38.8522258 442050 -123.6678421 0.59723
4300590 38.8522278 442080 -123.6674964 0.39108
4300590 38.8522298 442110 -123.6671507 0.31375
4300590 38.8522317 442140 -123.6668050 0.47498
4300590 38.8522337 442170 -123.6664593 0.57598
4300590 38.8522357 442200 -123.6661136 0.50812
4300590 38.8522376 442230 -123.6657678 0.54203
4300590 38.8522396 442260 -123.6654221 0.29386
4300590 38.8522435 442320 -123.6647307 0.38199
4300590 38.8522455 442350 -123.6643850 0.30968
4300590 38.8522749 442800 -123.6591993 0.38064
4300560 38.8519535 442020 -123.6681853 0.53763
4300560 38.8519555 442050 -123.6678396 0.73349
4300560 38.8519574 442080 -123.6674939 0.63311
4300560 38.8519594 442110 -123.6671482 0.33416
4300560 38.8519634 442170 -123.6664567 0.31647
4300560 38.8519653 442200 -123.6661110 0.29259
4300530 38.8516851 442050 -123.6678371 0.74219
4300530 38.8516871 442080 -123.6674914 0.69564
4300530 38.8516891 442110 -123.6671456 0.49253
4300530 38.8516930 442170 -123.6664542 0.30358
4300530 38.8516950 442200 -123.6661085 0.26919
4300500 38.8514148 442050 -123.6678345 0.46118
4300500 38.8514168 442080 -123.6674888 0.69564
4300500 38.8514188 442110 -123.6671431 0.56995
4300500 38.8514207 442140 -123.6667974 0.33648
4300500 38.8514227 442170 -123.6664517 0.40757
4300470 38.8511484 442110 -123.6671406 0.54962
4300470 38.8511504 442140 -123.6667949 0.55259
4300470 38.8511524 442170 -123.6664492 0.46102
4300470 38.8511544 442200 -123.6661035 0.63317
4300470 38.8511563 442230 -123.6657578 0.45570
4300440 38.8508781 442110 -123.6671381 0.37611
4300440 38.8508801 442140 -123.6667924 0.59579
4300440 38.8508821 442170 -123.6664467 0.63293
4300440 38.8508840 442200 -123.6661010 0.64033
4300440 38.8508860 442230 -123.6657552 0.53940
4300440 38.8508880 442260 -123.6654095 0.32786
4300410 38.8506117 442170 -123.6664441 0.54962
4300410 38.8506137 442200 -123.6660984 0.85001
4300410 38.8506157 442230 -123.6657527 0.63533
4300410 38.8506176 442260 -123.6654070 0.46494
4300380 38.8503434 442200 -123.6660959 0.68837
4300380 38.8503453 442230 -123.6657502 0.78000
4300380 38.8503473 442260 -123.6654045 0.69640
4300380 38.8503904 442920 -123.6577990 0.31105
4300350 38.8500750 442230 -123.6657477 0.62452
4300350 38.8500770 442260 -123.6654020 0.53232
4300350 38.8500868 442410 -123.6636735 0.47066
4300350 38.8500888 442440 -123.6633278 0.47634
4300350 38.8500907 442470 -123.6629821 0.42585
4300350 38.8500927 442500 -123.6626364 0.35372
4300350 38.8500947 442530 -123.6622907 0.27535
4300350 38.8501064 442710 -123.6602165 0.27108
4300350 38.8501201 442920 -123.6577965 0.31210
4300320 38.8498165 442410 -123.6636710 0.51734
4300320 38.8498184 442440 -123.6633253 0.63293
4300320 38.8498204 442470 -123.6629796 0.62818
4300320 38.8498224 442500 -123.6626339 0.71688
4300320 38.8498243 442530 -123.6622882 0.41311
4300320 38.8498263 442560 -123.6619425 0.31116
4300290 38.8495442 442380 -123.6640142 0.36086
4300290 38.8495462 442410 -123.6636685 0.38130
4300290 38.8495481 442440 -123.6633228 0.47121
4300290 38.8495501 442470 -123.6629771 0.58001
4300290 38.8495520 442500 -123.6626314 0.38499
4300290 38.8495540 442530 -123.6622857 0.48423
4300290 38.8495560 442560 -123.6619400 0.48467
4300290 38.8495579 442590 -123.6615943 0.38554
4300260 38.8492699 442320 -123.6647030 0.30772
4300260 38.8492797 442470 -123.6629745 0.36086
4300260 38.8492817 442500 -123.6626288 0.41209
4300260 38.8492837 442530 -123.6622832 0.48647
4300260 38.8492856 442560 -123.6619375 0.53369
4300260 38.8492876 442590 -123.6615918 0.59526
4300260 38.8492895 442620 -123.6612461 0.59980
4300260 38.8492915 442650 -123.6609004 0.37543
4300260 38.8493013 442800 -123.6591719 0.37116
4300230 38.8490114 442500 -123.6626263 0.32817
4300230 38.8490133 442530 -123.6622806 0.39540
4300230 38.8490153 442560 -123.6619349 0.47578
4300230 38.8490173 442590 -123.6615893 0.69694
4300230 38.8490192 442620 -123.6612436 0.65490
4300230 38.8490212 442650 -123.6608979 0.66170
4300230 38.8490309 442800 -123.6591694 0.36180
