# Python MESMA for LT05_LT05_19860920_19860927 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4364760 39.4295256 429870 -123.8148365 0.45224
4364760 39.4295280 429900 -123.8144880 0.35658
4364760 39.4295305 429930 -123.8141394 0.29629
4364760 39.4295329 429960 -123.8137909 0.24584
4364760 39.4295354 429990 -123.8134424 0.25478
4364760 39.4295378 430020 -123.8130938 0.25531
4364760 39.4295402 430050 -123.8127453 0.25478
4364760 39.4295427 430080 -123.8123968 0.24394
4364730 39.4292553 429870 -123.8148334 0.25531
4364730 39.4292578 429900 -123.8144848 0.24963
4364730 39.4292602 429930 -123.8141363 0.25531
4364730 39.4292626 429960 -123.8137878 0.25531
4364730 39.4292651 429990 -123.8134392 0.24853
4364730 39.4292675 430020 -123.8130907 0.29210
4364730 39.4292699 430050 -123.8127422 0.29420
4364730 39.4292724 430080 -123.8123936 0.25478
4364520 39.4273461 429660 -123.8172510 0.20284
4364520 39.4273535 429750 -123.8162054 0.20284
4364520 39.4273559 429780 -123.8158569 0.25087
4364520 39.4273584 429810 -123.8155084 0.34509
4364520 39.4273608 429840 -123.8151598 0.29321
4364520 39.4273633 429870 -123.8148113 0.24464
4364520 39.4273657 429900 -123.8144628 0.29993
4364520 39.4273681 429930 -123.8141143 0.24976
4364490 39.4270856 429780 -123.8158537 0.34697
4364490 39.4270881 429810 -123.8155052 0.57775
4364490 39.4270905 429840 -123.8151567 0.51172
4364490 39.4270930 429870 -123.8148082 0.62617
4364490 39.4270954 429900 -123.8144596 0.69013
4364490 39.4270978 429930 -123.8141111 0.49072
4364490 39.4271003 429960 -123.8137626 0.25087
4364490 39.4271076 430050 -123.8127170 0.20697
4364490 39.4271173 430170 -123.8113229 0.24834
4364460 39.4268178 429810 -123.8155021 0.30277
4364460 39.4268202 429840 -123.8151535 0.45280
4364460 39.4268227 429870 -123.8148050 0.62617
4364460 39.4268251 429900 -123.8144565 0.67264
4364460 39.4268275 429930 -123.8141080 0.39712
4364460 39.4268349 430020 -123.8130624 0.24280
4364460 39.4268373 430050 -123.8127139 0.30607
4364460 39.4268397 430080 -123.8123654 0.29183
4364460 39.4268446 430140 -123.8116683 0.33538
4364460 39.4268470 430170 -123.8113198 0.49569
4364430 39.4265670 430050 -123.8127108 0.24280
4364430 39.4265694 430080 -123.8123622 0.34264
4364430 39.4265719 430110 -123.8120137 0.39885
4364430 39.4265743 430140 -123.8116652 0.28547
4364430 39.4265767 430170 -123.8113167 0.34825
4364400 39.4262894 429960 -123.8137532 0.26186
4364400 39.4262918 429990 -123.8134047 0.25718
4364400 39.4262991 430080 -123.8123591 0.35153
4364400 39.4263016 430110 -123.8120106 0.29183
4364400 39.4263040 430140 -123.8116621 0.20170
4364370 39.4260191 429960 -123.8137500 0.25502
4364370 39.4260215 429990 -123.8134015 0.30167
4364370 39.4260240 430020 -123.8130530 0.25502
4364370 39.4260289 430080 -123.8123560 0.24948
4364370 39.4260313 430110 -123.8120074 0.29715
4364370 39.4260337 430140 -123.8116589 0.39597
4364370 39.4260361 430170 -123.8113104 0.53827
4364340 39.4257513 429990 -123.8133984 0.34576
4364340 39.4257561 430050 -123.8127013 0.35693
4364280 39.4251543 429300 -123.8214079 0.20297
4364280 39.4251568 429330 -123.8210594 0.20568
4364280 39.4251593 429360 -123.8207109 0.20568
4364280 39.4251617 429390 -123.8203624 0.25531
4364250 39.4248890 429360 -123.8207077 0.20568
4364250 39.4248914 429390 -123.8203592 0.35074
4364220 39.4246113 429270 -123.8217501 0.20950
4364220 39.4246137 429300 -123.8214015 0.25114
4364220 39.4246211 429390 -123.8203560 0.20568
4364220 39.4246236 429420 -123.8200075 0.21350
4363890 39.4216430 429330 -123.8210181 0.20055
4363890 39.4216504 429420 -123.8199727 0.21872
4363860 39.4213702 429300 -123.8213635 0.20554
4363860 39.4213727 429330 -123.8210150 0.20539
4363860 39.4213801 429420 -123.8199695 0.25425
4363830 39.4210999 429300 -123.8213603 0.20796
4363830 39.4211024 429330 -123.8210118 0.21219
4363830 39.4211098 429420 -123.8199663 0.24263
4363800 39.4208395 429420 -123.8199632 0.24952
4363800 39.4208419 429450 -123.8196147 0.39023
4363800 39.4208444 429480 -123.8192662 0.39023
4363800 39.4208468 429510 -123.8189177 0.47779
4363800 39.4208493 429540 -123.8185692 0.51468
4363800 39.4208517 429570 -123.8182207 0.33193
4363800 39.4208542 429600 -123.8178722 0.24809
4363770 39.4205618 429330 -123.8210055 0.25526
4363770 39.4205643 429360 -123.8206570 0.29952
4363770 39.4205692 429420 -123.8199600 0.24954
4363770 39.4205716 429450 -123.8196115 0.37814
4363770 39.4205741 429480 -123.8192630 0.40886
4363770 39.4205766 429510 -123.8189145 0.35557
4363770 39.4205790 429540 -123.8185660 0.34421
4363770 39.4205815 429570 -123.8182175 0.29238
4363770 39.4205839 429600 -123.8178690 0.24468
4363770 39.4205864 429630 -123.8175206 0.25193
4363740 39.4203013 429450 -123.8196083 0.24495
4363740 39.4203038 429480 -123.8192598 0.25218
4363740 39.4203063 429510 -123.8189114 0.29130
4363740 39.4203087 429540 -123.8185629 0.29317
4363740 39.4203112 429570 -123.8182144 0.34053
4363740 39.4203136 429600 -123.8178659 0.35110
4363740 39.4203161 429630 -123.8175174 0.30129
4363710 39.4200237 429360 -123.8206506 0.21203
4363710 39.4200261 429390 -123.8203021 0.25046
4363710 39.4200286 429420 -123.8199537 0.20255
4363710 39.4200311 429450 -123.8196052 0.24495
4363710 39.4200335 429480 -123.8192567 0.25425
4363710 39.4200360 429510 -123.8189082 0.29865
4363710 39.4200384 429540 -123.8185597 0.40326
4363710 39.4200409 429570 -123.8182112 0.56984
4363710 39.4200433 429600 -123.8178627 0.52091
4363710 39.4200458 429630 -123.8175142 0.35110
4363680 39.4197583 429420 -123.8199505 0.20255
4363680 39.4197608 429450 -123.8196020 0.33270
4363680 39.4197632 429480 -123.8192535 0.51728
4363680 39.4197657 429510 -123.8189050 0.53400
4363680 39.4197681 429540 -123.8185565 0.45087
4363680 39.4197706 429570 -123.8182081 0.62956
4363680 39.4197730 429600 -123.8178596 0.52091
4363680 39.4197755 429630 -123.8175111 0.28370
4363680 39.4197779 429660 -123.8171626 0.25461
4363650 39.4194880 429420 -123.8199473 0.25425
4363650 39.4194905 429450 -123.8195988 0.39023
4363650 39.4194929 429480 -123.8192504 0.47100
4363650 39.4194954 429510 -123.8189019 0.58341
4363650 39.4194978 429540 -123.8185534 0.53355
4363650 39.4195003 429570 -123.8182049 0.52376
4363650 39.4195027 429600 -123.8178564 0.52670
4363650 39.4195052 429630 -123.8175079 0.25417
4363620 39.4192153 429390 -123.8202926 0.25226
4363620 39.4192177 429420 -123.8199442 0.33754
4363620 39.4192202 429450 -123.8195957 0.47100
4363620 39.4192226 429480 -123.8192472 0.25567
4363620 39.4192251 429510 -123.8188987 0.44549
4363620 39.4192275 429540 -123.8185502 0.51932
4363620 39.4192300 429570 -123.8182017 0.38739
4363620 39.4192324 429600 -123.8178533 0.33088
4363620 39.4192349 429630 -123.8175048 0.21181
4363590 39.4189474 429420 -123.8199410 0.20526
4363590 39.4189499 429450 -123.8195925 0.34421
4363590 39.4189523 429480 -123.8192440 0.32320
4363590 39.4189548 429510 -123.8188955 0.34402
4363590 39.4189572 429540 -123.8185471 0.35578
4363590 39.4189597 429570 -123.8181986 0.29911
4363590 39.4189621 429600 -123.8178501 0.29311
4363590 39.4189646 429630 -123.8175016 0.29311
4363560 39.4186698 429330 -123.8209833 0.21203
4363560 39.4186845 429510 -123.8188924 0.20770
4363560 39.4186869 429540 -123.8185439 0.24468
4363560 39.4186919 429600 -123.8178469 0.25417
4363530 39.4183995 429330 -123.8209801 0.21872
4363530 39.4184019 429360 -123.8206316 0.20954
4363530 39.4184167 429540 -123.8185407 0.25504
4363500 39.4181488 429570 -123.8181891 0.21181
4363500 39.4181537 429630 -123.8174921 0.24468
4363470 39.4178810 429600 -123.8178375 0.33030
4363470 39.4178834 429630 -123.8174890 0.38914
4363470 39.4178859 429660 -123.8171405 0.43799
4363470 39.4178883 429690 -123.8167920 0.34239
4363470 39.4178908 429720 -123.8164436 0.20412
4363440 39.4176131 429630 -123.8174858 0.33363
4363440 39.4176156 429660 -123.8171374 0.30447
4363440 39.4176180 429690 -123.8167889 0.29226
4363440 39.4176205 429720 -123.8164404 0.24442
4362690 39.4108288 429300 -123.8212398 0.25139
4362660 39.4105536 429240 -123.8219335 0.20697
4362660 39.4105560 429270 -123.8215850 0.26252
4362660 39.4105585 429300 -123.8212366 0.30631
4362660 39.4105609 429330 -123.8208882 0.29989
4362630 39.4102783 429180 -123.8226272 0.21332
4362630 39.4102857 429270 -123.8215819 0.26252
4362630 39.4102882 429300 -123.8212334 0.20681
4362600 39.4100081 429180 -123.8226240 0.20542
4362510 39.4091898 429090 -123.8236598 0.21107
4362300 39.4072878 428970 -123.8250312 0.24548
4362300 39.4072903 429000 -123.8246828 0.26165
4362270 39.4070176 428970 -123.8250280 0.20553
4362270 39.4070200 429000 -123.8246796 0.24947
4362180 39.4062091 429000 -123.8246701 0.21250
4362150 39.4059364 428970 -123.8250153 0.24296
4362150 39.4059388 429000 -123.8246669 0.25072
4362150 39.4059413 429030 -123.8243185 0.25619
4362120 39.4056686 429000 -123.8246637 0.24547
4362120 39.4056710 429030 -123.8243153 0.30229
4362120 39.4056735 429060 -123.8239669 0.24947
4361970 39.4043196 429030 -123.8242994 0.21065
4361970 39.4043220 429060 -123.8239509 0.34489
4361970 39.4043245 429090 -123.8236025 0.38825
4361970 39.4043270 429120 -123.8232541 0.29183
4361940 39.4040517 429060 -123.8239478 0.20553
4361940 39.4040542 429090 -123.8235994 0.33197
4361940 39.4040567 429120 -123.8232510 0.32336
4361850 39.4032433 429090 -123.8235898 0.30802
4361820 39.4029730 429090 -123.8235866 0.21219
4361820 39.4029755 429120 -123.8232382 0.25072
4361820 39.4029780 429150 -123.8228898 0.30607
4361820 39.4029804 429180 -123.8225414 0.25068
4361790 39.4027027 429090 -123.8235835 0.20454
4361790 39.4027052 429120 -123.8232351 0.30228
4361790 39.4027077 429150 -123.8228867 0.29926
4361760 39.4024300 429060 -123.8239287 0.20591
4361760 39.4024324 429090 -123.8235803 0.20454
4361760 39.4024349 429120 -123.8232319 0.25542
4361730 39.4021646 429120 -123.8232287 0.25072
4361730 39.4021671 429150 -123.8228803 0.20170
4361610 39.4010760 429030 -123.8242612 0.21364
4361580 39.4007959 428910 -123.8256516 0.20297
4361580 39.4008057 429030 -123.8242580 0.20568
4361280 39.3981102 429120 -123.8231810 0.21219
4359300 39.3802683 429090 -123.8233197 0.21051
4358580 39.3737763 429030 -123.8239401 0.25473
4358580 39.3737787 429060 -123.8235918 0.24311
4358580 39.3737812 429090 -123.8232435 0.20781
4358550 39.3735060 429030 -123.8239369 0.29985
4358550 39.3735084 429060 -123.8235886 0.24311
4357860 39.3672669 428760 -123.8269978 0.43417
4357860 39.3672694 428790 -123.8266496 0.61558
4357860 39.3672719 428820 -123.8263014 0.33441
4357860 39.3672744 428850 -123.8259532 0.41097
4357830 39.3669991 428790 -123.8266464 0.30220
4357830 39.3670016 428820 -123.8262982 0.38139
4357830 39.3670041 428850 -123.8259500 0.67559
4357830 39.3670065 428880 -123.8256018 0.63392
4357830 39.3670090 428910 -123.8252535 0.59313
4357800 39.3667313 428820 -123.8262950 0.43719
4357800 39.3667338 428850 -123.8259468 0.49775
4357800 39.3667362 428880 -123.8255986 0.41192
4357800 39.3667387 428910 -123.8252504 0.34592
4357770 39.3664635 428850 -123.8259436 0.25588
4357770 39.3664684 428910 -123.8252472 0.29456
4357710 39.3659426 429090 -123.8231515 0.34118
4357710 39.3659476 429150 -123.8224551 0.85083
4357680 39.3656723 429090 -123.8231483 0.30531
4357680 39.3656773 429150 -123.8224519 0.49666
4357650 39.3654070 429150 -123.8224487 0.24883
4357530 39.3643381 429300 -123.8206950 0.24992
4357500 39.3640653 429270 -123.8210400 0.20311
4357500 39.3640678 429300 -123.8206918 0.20810
4357500 39.3640702 429330 -123.8203436 0.38244
4357470 39.3637975 429300 -123.8206887 0.29288
4357470 39.3637999 429330 -123.8203405 0.38529
4357440 39.3635272 429300 -123.8206855 0.33803
4357440 39.3635296 429330 -123.8203373 0.47794
4357440 39.3635321 429360 -123.8199891 0.57951
4357410 39.3632569 429300 -123.8206823 0.24123
4357410 39.3632593 429330 -123.8203341 0.41058
4357410 39.3632618 429360 -123.8199859 0.45549
4357380 39.3629939 429390 -123.8196346 0.30623
4357350 39.3626966 429060 -123.8234616 0.35190
4357350 39.3626991 429090 -123.8231134 0.35190
4357350 39.3627261 429420 -123.8192832 0.43139
4357320 39.3624239 429030 -123.8238067 0.34339
4357320 39.3624263 429060 -123.8234584 0.91575
4357320 39.3624288 429090 -123.8231102 0.80853
4357320 39.3624312 429120 -123.8227620 0.43990
4357320 39.3624583 429450 -123.8189318 0.48365
4357290 39.3621536 429030 -123.8238035 0.25596
4357290 39.3621560 429060 -123.8234553 0.64128
4357290 39.3621585 429090 -123.8231071 0.70253
4357290 39.3621609 429120 -123.8227589 0.62736
4357290 39.3621634 429150 -123.8224107 0.48796
4357290 39.3621659 429180 -123.8220625 0.35328
4357260 39.3618833 429030 -123.8238003 0.34453
4357260 39.3618857 429060 -123.8234521 0.34420
4357260 39.3618882 429090 -123.8231039 0.39714
4357260 39.3618907 429120 -123.8227557 0.41290
4357260 39.3618931 429150 -123.8224075 0.48314
4357260 39.3618956 429180 -123.8220593 0.48451
4357260 39.3618980 429210 -123.8217111 0.28604
4357230 39.3616179 429090 -123.8231007 0.30381
4357230 39.3616204 429120 -123.8227525 0.38463
4357230 39.3616228 429150 -123.8224043 0.40495
4357230 39.3616253 429180 -123.8220561 0.42141
4357230 39.3616277 429210 -123.8217079 0.35993
4357200 39.3613550 429180 -123.8220530 0.52976
4357200 39.3613574 429210 -123.8217048 0.28730
4357200 39.3613599 429240 -123.8213566 0.20568
4357200 39.3613673 429330 -123.8203120 0.24493
4357170 39.3610871 429210 -123.8217016 0.20311
4357170 39.3610945 429300 -123.8206570 0.25533
4357170 39.3610970 429330 -123.8203088 0.25533
4357170 39.3610994 429360 -123.8199606 0.20699
4357140 39.3608193 429240 -123.8213502 0.21067
4357140 39.3608267 429330 -123.8203057 0.24992
4357140 39.3608291 429360 -123.8199575 0.26548
4357140 39.3608316 429390 -123.8196093 0.34128
4357110 39.3605539 429300 -123.8206507 0.44411
4357110 39.3605564 429330 -123.8203025 0.44500
4357110 39.3605588 429360 -123.8199543 0.30328
4357110 39.3605637 429420 -123.8192579 0.44252
4355730 39.3480611 428580 -123.8288604 0.38921
4355730 39.3480636 428610 -123.8285122 0.50033
4355700 39.3477933 428610 -123.8285090 0.34482
4355520 39.3461814 428730 -123.8270974 0.25627
4355220 39.3434883 428850 -123.8256731 0.34598
4355220 39.3434908 428880 -123.8253250 0.20252
4355190 39.3432180 428850 -123.8256699 0.39844
4355190 39.3432205 428880 -123.8253218 0.47767
4355190 39.3432230 428910 -123.8249737 0.21280
4355160 39.3429502 428880 -123.8253186 0.33830
4355160 39.3429527 428910 -123.8249705 0.37003
4355160 39.3429551 428940 -123.8246224 0.20838
4355130 39.3426824 428910 -123.8249674 0.25190
4355130 39.3426848 428940 -123.8246193 0.25005
4355100 39.3424145 428940 -123.8246161 0.20252
4354680 39.3386574 429270 -123.8207427 0.20381
4354560 39.3375812 429330 -123.8200339 0.25255
4354560 39.3375836 429360 -123.8196858 0.20426
4354500 39.3370430 429360 -123.8196795 0.20697
4354500 39.3370455 429390 -123.8193314 0.20413
4354440 39.3365049 429390 -123.8193251 0.20413
4354440 39.3365073 429420 -123.8189771 0.33475
4354410 39.3362370 429420 -123.8189739 0.20697
4354410 39.3362395 429450 -123.8186258 0.24593
4353990 39.3324626 429540 -123.8175376 0.21238
4353960 39.3321923 429540 -123.8175344 0.29407
4353960 39.3321948 429570 -123.8171864 0.40806
4353930 39.3319220 429540 -123.8175313 0.33710
4353930 39.3319245 429570 -123.8171832 0.74715
4353930 39.3319269 429600 -123.8168352 0.40335
4353930 39.3319294 429630 -123.8164871 0.25479
4353900 39.3316493 429510 -123.8178762 0.20297
4353900 39.3316542 429570 -123.8171801 0.34967
4353900 39.3316566 429600 -123.8168320 0.42471
4353900 39.3316591 429630 -123.8164840 0.25066
4353690 39.3297768 429750 -123.8150698 0.24310
4353360 39.3268035 429750 -123.8150353 0.20581
4353330 39.3265332 429750 -123.8150321 0.25518
4352190 39.3162423 429510 -123.8176967 0.28756
4352190 39.3163200 430470 -123.8065616 0.25566
4352190 39.3163224 430500 -123.8062136 0.40806
4352160 39.3159720 429510 -123.8176936 0.42421
4352160 39.3160497 430470 -123.8065585 0.20683
4352160 39.3160521 430500 -123.8062105 0.30294
4352130 39.3157842 430530 -123.8058594 0.20800
4352100 39.3155043 430410 -123.8072482 0.25101
4352070 39.3151611 429510 -123.8176841 0.29440
4352070 39.3151636 429540 -123.8173362 0.39724
4352070 39.3152316 430380 -123.8075931 0.20683
4352070 39.3152340 430410 -123.8072451 0.35284
4352070 39.3152364 430440 -123.8068971 0.34451
4352070 39.3152388 430470 -123.8065492 0.29972
4352070 39.3152412 430500 -123.8062012 0.39945
4352070 39.3152436 430530 -123.8058532 0.50584
4352040 39.3148884 429480 -123.8180290 0.30207
4352040 39.3148908 429510 -123.8176810 0.50359
4352040 39.3148933 429540 -123.8173330 0.50641
4352040 39.3149637 430410 -123.8072420 0.34451
4352040 39.3149661 430440 -123.8068940 0.47044
4352040 39.3149685 430470 -123.8065461 0.37927
4352040 39.3149709 430500 -123.8061981 0.39082
4352040 39.3149733 430530 -123.8058501 0.68927
4352040 39.3149757 430560 -123.8055022 0.67003
4352040 39.3149781 430590 -123.8051542 0.39751
4352010 39.3146181 429480 -123.8180258 0.36179
4352010 39.3146910 430380 -123.8075869 0.20413
4352010 39.3146934 430410 -123.8072389 0.20683
4352010 39.3146958 430440 -123.8068909 0.34352
4352010 39.3146982 430470 -123.8065430 0.30608
4352010 39.3147006 430500 -123.8061950 0.47050
4352010 39.3147030 430530 -123.8058470 0.80581
4352010 39.3147078 430590 -123.8051511 0.92681
4351980 39.3143478 429480 -123.8180227 0.20581
4351980 39.3144158 430320 -123.8082797 0.24954
4351980 39.3144183 430350 -123.8079317 0.34492
4351980 39.3144207 430380 -123.8075838 0.29407
4351980 39.3144255 430440 -123.8068878 0.25578
4351980 39.3144279 430470 -123.8065399 0.39945
4351980 39.3144303 430500 -123.8061919 0.47050
4351980 39.3144327 430530 -123.8058439 0.56069
4351980 39.3144351 430560 -123.8054960 0.85625
4351980 39.3144375 430590 -123.8051480 0.95003
4351980 39.3144400 430620 -123.8048000 0.61624
4351950 39.3141455 430320 -123.8082766 0.35152
4351950 39.3141480 430350 -123.8079286 0.46371
4351950 39.3141504 430380 -123.8075806 0.47691
4351950 39.3141648 430560 -123.8054929 0.25251
4351950 39.3141672 430590 -123.8051449 0.52220
4351920 39.3138752 430320 -123.8082735 0.34092
4351920 39.3138777 430350 -123.8079255 0.45096
4351920 39.3138801 430380 -123.8075775 0.44831
4351800 39.3127431 429690 -123.8155681 0.38730
4351770 39.3124728 429690 -123.8155650 0.43680
4351740 39.3122025 429690 -123.8155618 0.36977
4351740 39.3122049 429720 -123.8152139 0.74511
4351350 39.3086886 429690 -123.8155210 0.25578
4351320 39.3084159 429660 -123.8158658 0.20683
4351320 39.3084183 429690 -123.8155179 0.25679
4351320 39.3084207 429720 -123.8151700 0.24672
4351290 39.3081529 429750 -123.8148189 0.20683
4351260 39.3078801 429720 -123.8151637 0.20683
4351260 39.3078826 429750 -123.8148157 0.29532
4351230 39.3076123 429750 -123.8148126 0.25362
4351230 39.3076147 429780 -123.8144647 0.21453
4350960 39.3051869 429840 -123.8137406 0.24427
4350930 39.3049166 429840 -123.8137375 0.44547
4350930 39.3049190 429870 -123.8133896 0.34967
4350900 39.3046463 429840 -123.8137344 0.30589
4350900 39.3046487 429870 -123.8133865 0.37927
4350900 39.3046511 429900 -123.8130386 0.43881
4350900 39.3046536 429930 -123.8126906 0.46371
4350900 39.3046560 429960 -123.8123427 0.30304
4350900 39.3046584 429990 -123.8119948 0.25578
4350900 39.3046609 430020 -123.8116469 0.34585
4350870 39.3043881 429990 -123.8119917 0.30725
4350870 39.3043906 430020 -123.8116438 0.30087
4350780 39.3035797 430020 -123.8116344 0.25578
4350750 39.3033045 429960 -123.8123271 0.24954
4350750 39.3033069 429990 -123.8119792 0.33242
4350750 39.3033094 430020 -123.8116313 0.34451
4350750 39.3033118 430050 -123.8112834 0.24700
4350720 39.3030342 429960 -123.8123240 0.24427
4350720 39.3030366 429990 -123.8119761 0.28829
4350690 39.3027639 429960 -123.8123209 0.30350
4350690 39.3027663 429990 -123.8119729 0.33242
4350690 39.3028339 430830 -123.8022316 0.31217
4350660 39.3024936 429960 -123.8123177 0.24580
4350660 39.3024960 429990 -123.8119698 0.56937
4350660 39.3024985 430020 -123.8116219 0.57615
4350660 39.3025492 430650 -123.8043159 0.56009
4350660 39.3025636 430830 -123.8022285 0.30031
4350660 39.3025779 431010 -123.8001410 0.47841
4350630 39.3022257 429990 -123.8119667 0.42730
4350630 39.3022282 430020 -123.8116188 0.82871
4350630 39.3022306 430050 -123.8112709 0.46750
4350630 39.3022379 430140 -123.8102272 0.21238
4350630 39.3022813 430680 -123.8039649 0.58542
4350630 39.3023076 431010 -123.8001380 0.57068
4350600 39.3019579 430020 -123.8116157 0.43881
4350600 39.3019603 430050 -123.8112678 0.25190
4350600 39.3019651 430110 -123.8105720 0.24672
4350600 39.3019676 430140 -123.8102241 0.53578
4350600 39.3019700 430170 -123.8098762 0.41010
4350600 39.3019724 430200 -123.8095283 0.20800
4350570 39.3016948 430110 -123.8105689 0.30410
4350570 39.3016973 430140 -123.8102210 0.62666
4350570 39.3016997 430170 -123.8098731 0.68083
4350570 39.3017021 430200 -123.8095252 0.51425
4350540 39.3014294 430170 -123.8098699 0.29915
4350540 39.3014318 430200 -123.8095220 0.25066
4350540 39.3014342 430230 -123.8091741 0.20413
4350540 39.3014439 430350 -123.8077825 0.29554
4350540 39.3014463 430380 -123.8074346 0.57615
4350540 39.3014752 430740 -123.8032598 0.42869
4350510 39.3011760 430380 -123.8074315 0.30191
4350480 39.3009153 430500 -123.8060368 0.24954
4350450 39.3006402 430440 -123.8067295 0.39082
4350450 39.3006426 430470 -123.8063816 0.62118
4350450 39.3006450 430500 -123.8060337 0.28448
4350420 39.3003699 430440 -123.8067264 0.35152
4350420 39.3003723 430470 -123.8063785 0.42730
4350390 39.3000996 430440 -123.8067233 0.29184
4350390 39.3001020 430470 -123.8063754 0.34967
4350180 39.2982746 431280 -123.7969608 0.56243
4350060 39.2971311 430500 -123.8059934 0.20667
4350060 39.2971335 430530 -123.8056456 0.30622
4350030 39.2968608 430500 -123.8059903 0.20465
4350030 39.2968632 430530 -123.8056425 0.35660
4350030 39.2968657 430560 -123.8052946 0.29328
4350030 39.2969088 431100 -123.7990328 0.34570
4350000 39.2965905 430500 -123.8059872 0.20082
4350000 39.2965929 430530 -123.8056394 0.25576
4350000 39.2965954 430560 -123.8052915 0.25566
4350000 39.2965978 430590 -123.8049436 0.29328
4350000 39.2966385 431100 -123.7990297 0.47248
4350000 39.2966409 431130 -123.7986818 0.41051
4350000 39.2966433 431160 -123.7983340 0.30622
4349970 39.2963202 430500 -123.8059841 0.29987
4349970 39.2963226 430530 -123.8056363 0.29974
4349970 39.2963682 431100 -123.7990266 0.35523
4349970 39.2963706 431130 -123.7986788 0.47050
4349970 39.2963730 431160 -123.7983309 0.40806
4349970 39.2963754 431190 -123.7979830 0.24310
4349940 39.2960499 430500 -123.8059810 0.24929
