# Python MESMA for LT05_LT05_19981023_19981030 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4327650 39.0957917 438180 -123.7148859 0.59648
4327650 39.0957939 438210 -123.7145390 0.57697
4327650 39.0957960 438240 -123.7141921 0.64250
4327650 39.0957981 438270 -123.7138452 0.47847
4327620 39.0955172 438120 -123.7155770 0.44081
4327620 39.0955193 438150 -123.7152301 0.61131
4327620 39.0955214 438180 -123.7148832 0.53900
4327620 39.0955236 438210 -123.7145363 0.53825
4327620 39.0955257 438240 -123.7141894 0.49210
4327590 39.0952447 438090 -123.7159211 0.54713
4327590 39.0952469 438120 -123.7155742 0.93191
4327590 39.0952490 438150 -123.7152273 0.70392
4327590 39.0952511 438180 -123.7148804 0.62341
4327590 39.0952532 438210 -123.7145335 0.48053
4327590 39.0952639 438360 -123.7127991 0.42776
4327590 39.0952660 438390 -123.7124522 0.48713
4327560 39.0949723 438060 -123.7162653 0.59521
4327560 39.0949744 438090 -123.7159184 0.86747
4327560 39.0949765 438120 -123.7155715 0.76099
4327560 39.0949787 438150 -123.7152246 0.71098
4327560 39.0949808 438180 -123.7148777 0.66558
4327560 39.0949829 438210 -123.7145308 0.57776
4327560 39.0949935 438360 -123.7127964 0.45264
4327560 39.0949957 438390 -123.7124495 0.47325
4327530 39.0947020 438060 -123.7162625 0.54226
4327530 39.0947041 438090 -123.7159156 0.91238
4327530 39.0947062 438120 -123.7155688 0.84899
4327530 39.0947084 438150 -123.7152219 0.80822
4327530 39.0947105 438180 -123.7148750 0.72020
4327530 39.0947126 438210 -123.7145281 0.72020
4327530 39.0947147 438240 -123.7141812 0.54489
4327530 39.0947169 438270 -123.7138343 0.41862
4327530 39.0947190 438300 -123.7134874 0.47847
4327530 39.0947296 438450 -123.7117530 0.50270
4327530 39.0947317 438480 -123.7114061 0.46985
4327500 39.0944317 438060 -123.7162598 0.50385
4327500 39.0944338 438090 -123.7159129 0.68898
4327500 39.0944359 438120 -123.7155660 0.75627
4327500 39.0944380 438150 -123.7152191 0.73293
4327500 39.0944402 438180 -123.7148723 0.56520
4327500 39.0944423 438210 -123.7145254 0.62567
4327500 39.0944444 438240 -123.7141785 0.68504
4327500 39.0944465 438270 -123.7138316 0.54553
4327500 39.0944508 438330 -123.7131378 0.44681
4327500 39.0944550 438390 -123.7124440 0.45281
4327500 39.0944614 438480 -123.7114034 0.48455
4327470 39.0941635 438090 -123.7159102 0.47325
4327470 39.0941656 438120 -123.7155633 0.53648
4327470 39.0941677 438150 -123.7152164 0.77553
4327470 39.0941699 438180 -123.7148695 0.68898
4327470 39.0941720 438210 -123.7145226 0.62567
4327470 39.0941741 438240 -123.7141757 0.68504
4327470 39.0941762 438270 -123.7138289 0.56520
4327470 39.0941784 438300 -123.7134820 0.49350
4327470 39.0941847 438390 -123.7124413 0.54655
4327470 39.0941868 438420 -123.7120944 0.53928
4327470 39.0941890 438450 -123.7117475 0.50281
4327440 39.0938953 438120 -123.7155606 0.64302
4327440 39.0938974 438150 -123.7152137 0.57789
4327440 39.0938995 438180 -123.7148668 0.63339
4327440 39.0939017 438210 -123.7145199 0.47724
4327440 39.0939038 438240 -123.7141730 0.49210
4327440 39.0939059 438270 -123.7138261 0.50360
4327440 39.0939080 438300 -123.7134793 0.68898
4327440 39.0939102 438330 -123.7131324 0.73921
4327440 39.0939123 438360 -123.7127855 0.60401
4327440 39.0939144 438390 -123.7124386 0.54489
4327440 39.0939165 438420 -123.7120917 0.63339
4327440 39.0939186 438450 -123.7117448 0.60248
4327440 39.0939208 438480 -123.7113979 0.54226
4327440 39.0939229 438510 -123.7110511 0.42623
4327410 39.0936377 438300 -123.7134765 0.48762
4327410 39.0936398 438330 -123.7131296 0.80277
4327410 39.0936420 438360 -123.7127828 0.68072
4327410 39.0936462 438420 -123.7120890 0.47724
4327410 39.0936483 438450 -123.7117421 0.53928
4327410 39.0936504 438480 -123.7113952 0.48640
4327380 39.0933695 438330 -123.7131269 0.57776
4327380 39.0933717 438360 -123.7127800 0.67631
4327380 39.0933780 438450 -123.7117394 0.60610
4327380 39.0933801 438480 -123.7113925 0.55975
4327380 39.0933822 438510 -123.7110456 0.48126
4327380 39.0933844 438540 -123.7106987 0.41769
4327350 39.0930992 438330 -123.7131242 0.62962
4327350 39.0931013 438360 -123.7127773 0.70392
4327350 39.0931077 438450 -123.7117367 0.46985
4327350 39.0931098 438480 -123.7113898 0.53607
4327350 39.0931119 438510 -123.7110429 0.54226
4327350 39.0931140 438540 -123.7106960 0.53825
4327350 39.0931162 438570 -123.7103491 0.45166
4327320 39.0928289 438330 -123.7131215 0.60401
4327320 39.0928310 438360 -123.7127746 0.66558
4327320 39.0928331 438390 -123.7124277 0.54226
4327320 39.0928353 438420 -123.7120808 0.47724
4327320 39.0928374 438450 -123.7117340 0.49350
4327320 39.0928395 438480 -123.7113871 0.65118
4327320 39.0928416 438510 -123.7110402 0.57776
4327320 39.0928437 438540 -123.7106933 0.53759
4327320 39.0928458 438570 -123.7103464 0.55594
4327290 39.0925607 438360 -123.7127719 0.55220
4327290 39.0925628 438390 -123.7124250 0.63316
4327290 39.0925649 438420 -123.7120781 0.61862
4327290 39.0925671 438450 -123.7117312 0.53832
4327290 39.0925692 438480 -123.7113844 0.54698
4327290 39.0925713 438510 -123.7110375 0.55428
4327290 39.0925734 438540 -123.7106906 0.47933
4327290 39.0925755 438570 -123.7103437 0.52027
4327260 39.0922925 438390 -123.7124223 0.47724
4327260 39.0922946 438420 -123.7120754 0.60361
4327260 39.0922967 438450 -123.7117285 0.55318
4327260 39.0922989 438480 -123.7113816 0.50360
4327260 39.0923010 438510 -123.7110348 0.45754
4327230 39.0920264 438450 -123.7117258 0.45754
4327230 39.0920285 438480 -123.7113789 0.47958
4327170 39.0914985 438630 -123.7096391 0.49834
4327170 39.0915006 438660 -123.7092923 0.50943
4326330 39.0839486 438900 -123.7064418 0.53686
4326300 39.0836783 438900 -123.7064391 0.53686
4326030 39.0812601 439110 -123.7039870 0.38883
4324950 39.0715182 438960 -123.7056242 0.45361
4324920 39.0712479 438960 -123.7056215 0.42738
4323690 39.0602253 439830 -123.6954563 0.74754
4309770 38.9345984 437010 -123.7267637 0.73742
4307940 38.9180893 436740 -123.7297098 0.78239
4305960 38.9003800 438600 -123.7080788 0.66716
4305960 38.9003821 438630 -123.7077328 0.81906
4305960 38.9003842 438660 -123.7073869 0.80654
4305930 38.9001097 438600 -123.7080761 0.74865
4305930 38.9001118 438630 -123.7077301 0.92503
4305930 38.9001139 438660 -123.7073842 0.83835
4305930 38.9001160 438690 -123.7070382 0.78513
4305900 38.8998394 438600 -123.7080734 0.74160
4305900 38.8998415 438630 -123.7077274 0.87973
4305900 38.8998436 438660 -123.7073815 0.83962
4305900 38.8998457 438690 -123.7070356 0.80421
4305870 38.8995711 438630 -123.7077248 0.82724
4305870 38.8995732 438660 -123.7073788 0.80922
4305870 38.8995753 438690 -123.7070329 0.86709
4305870 38.8995774 438720 -123.7066869 0.79944
4305840 38.8993008 438630 -123.7077221 0.87444
4305840 38.8993029 438660 -123.7073761 0.79949
4305840 38.8993050 438690 -123.7070302 0.80470
4305840 38.8993071 438720 -123.7066843 0.72651
4305690 38.8979639 438840 -123.7052871 0.74199
4305660 38.8976914 438810 -123.7056304 0.74335
4305660 38.8976935 438840 -123.7052845 0.78697
4305270 38.8941981 439110 -123.7021365 0.74335
4305270 38.8942001 439140 -123.7017906 0.72395
4305240 38.8939236 439050 -123.7028257 0.79274
4305240 38.8939298 439140 -123.7017879 0.77613
4305210 38.8936595 439140 -123.7017853 0.78680
4301280 38.8585003 442920 -123.6578737 0.89508
4301280 38.8585022 442950 -123.6575280 0.88764
4301250 38.8582299 442920 -123.6578713 0.88560
4301250 38.8582319 442950 -123.6575255 0.89995
4301250 38.8582377 443040 -123.6564883 0.94778
4300980 38.8557637 442410 -123.6637262 0.89566
4300980 38.8557931 442860 -123.6585403 0.89566
4300950 38.8554914 442380 -123.6640695 0.89088
4300950 38.8554934 442410 -123.6637237 0.89681
4300950 38.8554954 442440 -123.6633780 0.88953
4300920 38.8552211 442380 -123.6640669 0.95155
4300920 38.8552231 442410 -123.6637212 0.95472
4300920 38.8552250 442440 -123.6633755 0.89681
4300920 38.8552602 442980 -123.6571524 0.89681
4300920 38.8552622 443010 -123.6568067 0.88749
4300890 38.8549508 442380 -123.6640644 0.89076
4300890 38.8549527 442410 -123.6637187 0.95472
4300890 38.8549547 442440 -123.6633730 0.96338
4300890 38.8549567 442470 -123.6630272 0.89099
4300890 38.8549938 443040 -123.6564585 0.94688
4300860 38.8546824 442410 -123.6637162 0.89076
4300860 38.8546844 442440 -123.6633705 0.84128
4300860 38.8547234 443040 -123.6564560 0.89681
4300860 38.8547254 443070 -123.6561103 0.90287
4300830 38.8544140 442440 -123.6633680 0.88643
4300830 38.8544219 442560 -123.6619851 0.89663
4300830 38.8544239 442590 -123.6616393 0.90178
4300830 38.8544278 442650 -123.6609479 0.94168
4300830 38.8544492 442980 -123.6571449 0.89094
4300830 38.8544512 443010 -123.6567992 0.89663
4300830 38.8544551 443070 -123.6561078 0.94701
4300830 38.8544570 443100 -123.6557620 0.89782
4300830 38.8544686 443280 -123.6536877 0.89959
4300800 38.8541476 442500 -123.6626740 0.89663
4300800 38.8541516 442560 -123.6619826 0.83929
4300800 38.8541594 442680 -123.6605997 0.89094
4300800 38.8541808 443010 -123.6567967 0.95978
4300800 38.8541828 443040 -123.6564510 0.89582
4300800 38.8541847 443070 -123.6561053 0.94701
4300800 38.8541867 443100 -123.6557596 0.95447
4300800 38.8541886 443130 -123.6554138 0.95281
4300770 38.8538910 442710 -123.6602514 0.89094
4300770 38.8539125 443040 -123.6564485 0.97536
4300770 38.8539144 443070 -123.6561028 0.99122
4300770 38.8539163 443100 -123.6557571 0.89441
4300740 38.8536207 442710 -123.6602489 0.95370
4300740 38.8536421 443040 -123.6564460 0.89388
4300740 38.8536441 443070 -123.6561003 0.99322
4300740 38.8536460 443100 -123.6557546 0.90302
4300710 38.8533347 442470 -123.6630122 0.83770
4300710 38.8533737 443070 -123.6560978 0.88872
4300680 38.8530545 442320 -123.6647383 0.79176
4300650 38.8527842 442320 -123.6647357 0.78581
4300650 38.8527862 442350 -123.6643900 0.84765
4300650 38.8527881 442380 -123.6640443 0.83673
4300650 38.8527901 442410 -123.6636986 0.79483
4300620 38.8525158 442350 -123.6643875 0.78697
4300590 38.8522278 442080 -123.6674964 0.83720
4300500 38.8514267 442230 -123.6657603 0.89902
4300500 38.8514286 442260 -123.6654146 0.83888
4300470 38.8511563 442230 -123.6657578 0.84383
4300470 38.8511583 442260 -123.6654121 0.90408
4300470 38.8511603 442290 -123.6650664 0.90098
4300470 38.8511916 442770 -123.6595350 0.88988
4300440 38.8508821 442170 -123.6664467 0.83867
4300440 38.8508860 442230 -123.6657552 0.78691
4300440 38.8508880 442260 -123.6654095 0.83867
4300440 38.8508919 442320 -123.6647181 0.85524
4300440 38.8509193 442740 -123.6598783 0.89771
4300440 38.8509213 442770 -123.6595325 0.88988
4300440 38.8509252 442830 -123.6588411 0.91207
4300440 38.8509271 442860 -123.6584954 0.96290
4300410 38.8506196 442290 -123.6650613 0.86880
4300410 38.8506216 442320 -123.6647156 0.91652
4300410 38.8506235 442350 -123.6643699 0.97527
4300410 38.8506255 442380 -123.6640242 0.91288
4300410 38.8506451 442680 -123.6605672 0.83780
4300410 38.8506471 442710 -123.6602215 0.90422
4300410 38.8506490 442740 -123.6598758 0.89557
4300410 38.8506510 442770 -123.6595300 0.89557
4300410 38.8506549 442830 -123.6588386 0.95585
4300410 38.8506588 442890 -123.6581472 0.89771
4300380 38.8503512 442320 -123.6647131 0.79601
4300380 38.8503532 442350 -123.6643674 0.91556
4300380 38.8503552 442380 -123.6640217 0.92703
4300380 38.8503571 442410 -123.6636760 0.84486
4300380 38.8503591 442440 -123.6633303 0.85352
4300380 38.8503650 442530 -123.6622932 0.83876
4300380 38.8503748 442680 -123.6605647 0.90054
4300380 38.8503767 442710 -123.6602190 0.88988
4300380 38.8503865 442860 -123.6584904 0.94719
4300380 38.8503884 442890 -123.6581447 0.89771
4300350 38.8500829 442350 -123.6643649 0.83792
4300350 38.8500848 442380 -123.6640192 0.97243
4300350 38.8500868 442410 -123.6636735 0.97442
4300350 38.8500888 442440 -123.6633278 0.93047
4300350 38.8500907 442470 -123.6629821 0.93047
4300350 38.8500927 442500 -123.6626364 0.92520
4300350 38.8500947 442530 -123.6622907 0.85216
4300350 38.8500966 442560 -123.6619450 0.90277
4300350 38.8500986 442590 -123.6615993 0.91007
4300350 38.8501005 442620 -123.6612536 0.83780
4300350 38.8501025 442650 -123.6609079 0.89187
4300350 38.8501044 442680 -123.6605622 0.89892
4300350 38.8501064 442710 -123.6602165 0.94150
4300350 38.8501084 442740 -123.6598708 0.90054
4300350 38.8501142 442830 -123.6588337 0.89771
4300350 38.8501162 442860 -123.6584879 0.95560
4300350 38.8501181 442890 -123.6581422 0.88841
4300350 38.8501201 442920 -123.6577965 0.88841
4300320 38.8498145 442380 -123.6640167 0.84307
4300320 38.8498165 442410 -123.6636710 0.97442
4300320 38.8498184 442440 -123.6633253 0.92148
4300320 38.8498204 442470 -123.6629796 0.97527
4300320 38.8498224 442500 -123.6626339 0.91746
4300320 38.8498243 442530 -123.6622882 0.84486
4300320 38.8498263 442560 -123.6619425 0.91654
4300320 38.8498282 442590 -123.6615968 0.96576
4300320 38.8498302 442620 -123.6612511 0.97711
4300320 38.8498322 442650 -123.6609054 0.99082
4300320 38.8498341 442680 -123.6605597 0.88826
4300320 38.8498361 442710 -123.6602140 0.89692
4300320 38.8498380 442740 -123.6598683 0.89556
4300320 38.8498400 442770 -123.6595226 0.89187
4300320 38.8498419 442800 -123.6591769 0.89892
4300320 38.8498478 442890 -123.6581398 0.89476
4300320 38.8498497 442920 -123.6577941 0.95545
4300290 38.8495422 442350 -123.6643599 0.78628
4300290 38.8495442 442380 -123.6640142 0.85147
4300290 38.8495462 442410 -123.6636685 0.84281
4300290 38.8495481 442440 -123.6633228 0.90923
4300290 38.8495501 442470 -123.6629771 0.83916
4300290 38.8495520 442500 -123.6626314 0.85012
4300290 38.8495540 442530 -123.6622857 0.79198
4300290 38.8495560 442560 -123.6619400 0.86383
4300290 38.8495579 442590 -123.6615943 0.92159
4300290 38.8495599 442620 -123.6612486 0.92359
4300290 38.8495618 442650 -123.6609029 0.90992
4300290 38.8495638 442680 -123.6605572 0.96781
4300290 38.8495657 442710 -123.6602115 0.83780
4300290 38.8495716 442800 -123.6591744 0.94840
4300290 38.8495736 442830 -123.6588287 0.95252
4300260 38.8492699 442320 -123.6647030 0.84373
4300260 38.8492719 442350 -123.6643573 0.84373
4300260 38.8492739 442380 -123.6640116 0.84082
4300260 38.8492797 442470 -123.6629745 0.79198
4300260 38.8492837 442530 -123.6622832 0.78680
4300260 38.8492856 442560 -123.6619375 0.80049
4300260 38.8492876 442590 -123.6615918 0.92159
4300260 38.8492895 442620 -123.6612461 0.86208
4300260 38.8492915 442650 -123.6609004 0.99082
4300260 38.8492935 442680 -123.6605547 0.93414
4300260 38.8492954 442710 -123.6602090 0.84486
4300260 38.8493013 442800 -123.6591719 0.95545
4300260 38.8493032 442830 -123.6588262 0.94683
4300230 38.8490114 442500 -123.6626263 0.73915
4300230 38.8490153 442560 -123.6619349 0.79198
4300230 38.8490173 442590 -123.6615893 0.84082
4300230 38.8490192 442620 -123.6612436 0.98148
4300230 38.8490212 442650 -123.6608979 0.93888
4300230 38.8490231 442680 -123.6605522 0.90923
4300230 38.8490251 442710 -123.6602065 0.84281
4300230 38.8490270 442740 -123.6598608 0.83780
4300230 38.8490309 442800 -123.6591694 0.94750
4300230 38.8490329 442830 -123.6588237 0.95549
4300200 38.8487450 442560 -123.6619324 0.84289
4300200 38.8487489 442620 -123.6612411 0.86837
4300200 38.8487508 442650 -123.6608954 0.86769
4300200 38.8487528 442680 -123.6605497 0.97442
4300200 38.8487548 442710 -123.6602040 0.91629
4300200 38.8487567 442740 -123.6598583 0.90346
4300200 38.8487587 442770 -123.6595126 0.89488
4300200 38.8487626 442830 -123.6588212 0.88961
4300200 38.8487645 442860 -123.6584755 0.88961
4300170 38.8484766 442590 -123.6615842 0.84289
4300170 38.8484805 442650 -123.6608929 0.79037
4300170 38.8484825 442680 -123.6605472 0.92480
4300170 38.8484844 442710 -123.6602015 0.87411
4300170 38.8484883 442770 -123.6595101 0.96037
4300170 38.8484903 442800 -123.6591644 0.84871
4300170 38.8484942 442860 -123.6584730 0.83755
4300140 38.8482102 442650 -123.6608904 0.83223
4300140 38.8482121 442680 -123.6605447 0.91575
4300140 38.8482141 442710 -123.6601990 0.92280
4300140 38.8482160 442740 -123.6598533 0.90193
4300140 38.8482180 442770 -123.6595076 0.91132
4300140 38.8482200 442800 -123.6591619 0.90923
4300110 38.8479438 442710 -123.6601965 0.84082
4300110 38.8479457 442740 -123.6598508 0.84987
4300110 38.8479477 442770 -123.6595051 0.84490
4300110 38.8479516 442830 -123.6588137 0.83792
4300080 38.8476754 442740 -123.6598483 0.84281
4300080 38.8476773 442770 -123.6595026 0.97651
4300080 38.8476793 442800 -123.6591569 0.92480
4300080 38.8476812 442830 -123.6588112 0.85692
4300080 38.8476832 442860 -123.6584655 0.83792
4300050 38.8474070 442770 -123.6595001 0.83351
4300050 38.8474090 442800 -123.6591544 0.83792
4300050 38.8474109 442830 -123.6588087 0.84082
4300050 38.8474129 442860 -123.6584630 0.83223
4299960 38.8466058 442920 -123.6577642 0.83862
4299930 38.8463354 442920 -123.6577617 0.83268
4299030 38.8382796 443760 -123.6480090 0.73865
4299030 38.8382815 443790 -123.6476633 0.77915
4299000 38.8380093 443760 -123.6480065 0.73135
4299000 38.8380112 443790 -123.6476609 0.81301
4298970 38.8377390 443760 -123.6480041 0.72750
4298970 38.8377409 443790 -123.6476584 0.85591
4298970 38.8377428 443820 -123.6473128 0.74716
4298940 38.8374667 443730 -123.6483472 0.72830
4298940 38.8374686 443760 -123.6480016 0.80371
4298940 38.8374705 443790 -123.6476560 0.74595
4298910 38.8371983 443760 -123.6479992 0.87026
4298910 38.8372002 443790 -123.6476535 0.73865
4298880 38.8369280 443760 -123.6479967 0.68212
4298880 38.8369299 443790 -123.6476511 0.79802
4298880 38.8369318 443820 -123.6473054 0.81237
4298880 38.8369337 443850 -123.6469598 0.68212
4298880 38.8369356 443880 -123.6466141 0.71738
4298850 38.8366596 443790 -123.6476486 0.68942
4298850 38.8366615 443820 -123.6473030 0.75461
4298850 38.8366634 443850 -123.6469573 0.67150
4298850 38.8366653 443880 -123.6466117 0.68003
4298850 38.8366672 443910 -123.6462661 0.81373
4298820 38.8363892 443790 -123.6476462 0.73345
4298820 38.8363950 443880 -123.6466093 0.68938
4298820 38.8363969 443910 -123.6462636 0.74591
4298820 38.8363988 443940 -123.6459180 0.71727
4298700 38.8353213 444000 -123.6452169 0.61864
4297530 38.8249677 447060 -123.6098724 0.79103
4295790 38.8093313 447780 -123.6014465 0.87359
4294230 38.7954179 450270 -123.5726566 0.54927
4294170 38.7948756 450240 -123.5729977 0.56011
4293930 38.7927196 450360 -123.5715987 0.58522
4293930 38.7927213 450390 -123.5712533 0.75862
4293930 38.7927230 450420 -123.5709078 0.59327
4293930 38.7927247 450450 -123.5705624 0.56599
4293900 38.7924510 450390 -123.5712511 0.72136
4293900 38.7924527 450420 -123.5709057 0.52848
4293870 38.7921840 450450 -123.5705581 0.55488
4293840 38.7919137 450450 -123.5705559 0.49816
4293840 38.7919154 450480 -123.5702105 0.47059
4293840 38.7919171 450510 -123.5698651 0.49816
4293810 38.7916433 450450 -123.5705538 0.54919
4293810 38.7916450 450480 -123.5702084 0.52143
4293690 38.7905872 450900 -123.5653639 0.47790
4293660 38.7903135 450840 -123.5660526 0.58572
4293660 38.7903152 450870 -123.5657071 0.83446
4292730 38.7819745 451590 -123.5573518 0.42892
4292700 38.7817075 451650 -123.5566590 0.39475
4292220 38.7773672 451380 -123.5597335 0.34054
4291200 38.7682603 452940 -123.5417054 0.47472
4291170 38.7679884 452910 -123.5420487 0.62623
4291170 38.7679900 452940 -123.5417034 0.47472
4291140 38.7677197 452940 -123.5417013 0.42732
4291110 38.7674477 452910 -123.5420446 0.37282
4288050 38.7400189 455730 -123.5093893 0.26916
4287900 38.7386792 455970 -123.5066183 0.37398
4287900 38.7386807 456000 -123.5062731 0.29740
4287900 38.7386822 456030 -123.5059279 0.28647
4287900 38.7386837 456060 -123.5055828 0.32180
4287870 38.7384074 455940 -123.5069616 0.37422
4287870 38.7384089 455970 -123.5066164 0.62864
4287870 38.7384104 456000 -123.5062712 0.48647
4287870 38.7384119 456030 -123.5059260 0.37330
4287870 38.7384134 456060 -123.5055809 0.52251
4287840 38.7381310 455820 -123.5083403 0.22069
4287840 38.7381325 455850 -123.5079952 0.23181
4287840 38.7381355 455910 -123.5073048 0.23922
4287840 38.7381370 455940 -123.5069596 0.40616
4287840 38.7381385 455970 -123.5066145 0.34913
4287840 38.7381400 456000 -123.5062693 0.55204
4287840 38.7381415 456030 -123.5059241 0.66422
4287840 38.7381430 456060 -123.5055790 0.66397
4287840 38.7381445 456090 -123.5052338 0.32579
4287810 38.7378667 455940 -123.5069577 0.34980
4287810 38.7378682 455970 -123.5066126 0.41734
4287810 38.7378697 456000 -123.5062674 0.39375
4287810 38.7378712 456030 -123.5059222 0.60190
4287810 38.7378727 456060 -123.5055771 0.50897
4287750 38.7373646 456720 -123.4979796 0.28174
4287720 38.7370928 456690 -123.4983228 0.34729
4287720 38.7370942 456720 -123.4979777 0.33599
4287720 38.7370957 456750 -123.4976325 0.27444
4287690 38.7368180 456600 -123.4993565 0.28123
4287690 38.7368195 456630 -123.4990113 0.34243
4287690 38.7368210 456660 -123.4986661 0.27966
4287690 38.7368239 456720 -123.4979758 0.27565
4287660 38.7365477 456600 -123.4993546 0.31092
4287570 38.7357099 456060 -123.5055618 0.21661
4287540 38.7354411 456090 -123.5052147 0.22202
4287030 38.7308939 457080 -123.4937929 0.23458
4287030 38.7308954 457110 -123.4934477 0.46152
4287030 38.7308968 457140 -123.4931026 0.37193
4287000 38.7306250 457110 -123.4934459 0.28087
4287000 38.7306309 457230 -123.4920653 0.22346
4286970 38.7303547 457110 -123.4934440 0.27841
4286970 38.7303561 457140 -123.4930989 0.28446
4286970 38.7303576 457170 -123.4927537 0.44851
4286970 38.7303591 457200 -123.4924086 0.28680
4286970 38.7303605 457230 -123.4920635 0.30991
4286970 38.7303620 457260 -123.4917183 0.28511
4286940 38.7300858 457140 -123.4930970 0.34754
4286940 38.7300873 457170 -123.4927519 0.52298
4286940 38.7300887 457200 -123.4924068 0.46736
4286940 38.7300902 457230 -123.4920616 0.69549
4286940 38.7300916 457260 -123.4917165 0.83906
4286940 38.7300931 457290 -123.4913714 0.38981
4286910 38.7298155 457140 -123.4930952 0.23164
4286910 38.7298169 457170 -123.4927500 0.27407
4286910 38.7298184 457200 -123.4924049 0.30939
4286910 38.7298198 457230 -123.4920598 0.32968
4286910 38.7298213 457260 -123.4917146 0.54010
4286910 38.7298227 457290 -123.4913695 0.46218
4286880 38.7295480 457200 -123.4924030 0.23123
4286880 38.7295495 457230 -123.4920579 0.46289
